name,date,open_price,close_price,high_price,low_price,volume,market
FLS,04-Jan-2010,32.13,32.4433,31.72,32.3367,720500,NYSE
FLS,05-Jan-2010,32.3667,32.99,32.2,32.6967,787600,NYSE
FLS,06-Jan-2010,32.67,33.6367,32.67,33.6,1157800,NYSE
FLS,07-Jan-2010,33.5833,34.6467,33.4833,34.5233,1220100,NYSE
FLS,08-Jan-2010,34.26,35.99,34.26,35.96,2331000,NYSE
FLS,11-Jan-2010,36.0033,36.2633,35.56,36.1367,1033900,NYSE
FLS,12-Jan-2010,35.7467,35.75,34.89,35.1067,887400,NYSE
FLS,13-Jan-2010,35.1567,35.3733,34.31,35.0867,625600,NYSE
FLS,14-Jan-2010,35.05,35.5533,34.72,35.3367,487200,NYSE
FLS,15-Jan-2010,35.2967,35.41,34.7767,34.9067,470400,NYSE
FLS,19-Jan-2010,34.94,35.1967,34.7633,34.9967,504200,NYSE
FLS,20-Jan-2010,34.6467,34.67,33.82,34.5833,492500,NYSE
FLS,21-Jan-2010,34.5233,34.6967,33.0333,33.54,861900,NYSE
FLS,22-Jan-2010,33.3867,34.1267,32.9167,33.34,993700,NYSE
FLS,25-Jan-2010,33.5833,33.94,32.5367,32.63,665900,NYSE
FLS,26-Jan-2010,32.5733,32.8267,31.8967,32.0367,1142400,NYSE
FLS,27-Jan-2010,32.0167,32.18,31.2867,31.98,946600,NYSE
FLS,28-Jan-2010,32.3333,32.3333,31.53,31.73,686200,NYSE
FLS,29-Jan-2010,30.6033,31.4667,29.9167,30.0567,2773300,NYSE
FLS,01-Feb-2010,30.9967,31.9433,30.7067,31.4433,1725600,NYSE
FLS,02-Feb-2010,31.6567,32.3867,31.3633,32.08,1093600,NYSE
FLS,03-Feb-2010,31.86,32.4933,31.7167,31.8533,725200,NYSE
FLS,04-Feb-2010,31.3933,31.4467,30.56,30.7233,987200,NYSE
FLS,05-Feb-2010,30.6,30.8067,29.7167,30.7033,1098700,NYSE
FLS,08-Feb-2010,30.6833,31.0833,30.2667,30.5033,892600,NYSE
FLS,09-Feb-2010,30.9033,31.2167,30.6167,30.9367,945200,NYSE
FLS,10-Feb-2010,30.9167,31.0533,30.3167,30.77,493600,NYSE
FLS,11-Feb-2010,30.76,31.4767,30.5233,31.42,357200,NYSE
FLS,12-Feb-2010,31.17,31.5,30.6667,31.4533,653600,NYSE
FLS,16-Feb-2010,31.8833,32.1533,31.5667,32.1067,591800,NYSE
FLS,17-Feb-2010,32.3333,32.76,32.1367,32.4467,406700,NYSE
FLS,18-Feb-2010,32.4767,32.9167,32.2433,32.8567,465400,NYSE
FLS,19-Feb-2010,32.7733,33.2133,32.62,32.97,437300,NYSE
FLS,22-Feb-2010,33.2533,33.2533,32.7733,33.03,381800,NYSE
FLS,23-Feb-2010,32.9867,33.06,32.1,32.2467,398600,NYSE
FLS,24-Feb-2010,32.4233,32.5467,31.7933,32.23,728500,NYSE
FLS,25-Feb-2010,31.03,32.5333,30.57,32.3933,1333800,NYSE
FLS,26-Feb-2010,32.3667,33.5133,32.1933,33.3633,910800,NYSE
FLS,01-Mar-2010,33.4967,34.6667,33.4933,34.51,904700,NYSE
