name,date,open_price,close_price,high_price,low_price,volume,market
UA,04-Jan-2010,3.4338,3.5125,3.4338,3.51,535400,NYSE
UA,05-Jan-2010,3.5038,3.62,3.4663,3.615,458200,NYSE
UA,06-Jan-2010,3.6275,3.6988,3.6138,3.695,477600,NYSE
UA,07-Jan-2010,3.6888,3.7488,3.6213,3.6513,722500,NYSE
UA,08-Jan-2010,3.6525,3.6813,3.5913,3.6438,799900,NYSE
UA,11-Jan-2010,3.6638,3.6838,3.6025,3.6363,770100,NYSE
UA,12-Jan-2010,3.7,3.735,3.5875,3.62,789800,NYSE
UA,13-Jan-2010,3.6625,3.675,3.605,3.625,403600,NYSE
UA,14-Jan-2010,3.6338,3.6438,3.5838,3.6125,687300,NYSE
UA,15-Jan-2010,3.6063,3.645,3.4775,3.4988,572200,NYSE
UA,19-Jan-2010,3.5138,3.5463,3.3763,3.3925,1179400,NYSE
UA,20-Jan-2010,3.3913,3.4,3.3125,3.335,867200,NYSE
UA,21-Jan-2010,3.4425,3.5463,3.3738,3.4175,1925800,NYSE
UA,22-Jan-2010,3.41,3.4788,3.3125,3.3288,1080100,NYSE
UA,25-Jan-2010,3.37,3.3813,3.275,3.3175,619400,NYSE
UA,26-Jan-2010,3.3125,3.5075,3.2725,3.4275,1041700,NYSE
UA,27-Jan-2010,3.415,3.5263,3.415,3.4888,1153500,NYSE
UA,28-Jan-2010,3.49,3.51,3.24,3.2813,1770000,NYSE
UA,29-Jan-2010,3.3425,3.3675,3.1713,3.175,1098000,NYSE
UA,01-Feb-2010,3.225,3.26,3.1438,3.2463,623100,NYSE
UA,02-Feb-2010,3.265,3.415,3.2163,3.35,1313700,NYSE
UA,03-Feb-2010,3.3038,3.3263,3.2263,3.235,681900,NYSE
UA,04-Feb-2010,3.2125,3.2125,3.0463,3.0563,1232900,NYSE
UA,05-Feb-2010,3.0525,3.065,2.965,3.055,1259300,NYSE
UA,08-Feb-2010,3.08,3.0938,2.9863,2.9925,667000,NYSE
UA,09-Feb-2010,3.0438,3.1363,2.9863,3.1063,815100,NYSE
UA,10-Feb-2010,3.1038,3.14,3.0488,3.0675,553300,NYSE
UA,11-Feb-2010,3.0763,3.1738,3.0488,3.1663,639100,NYSE
UA,12-Feb-2010,3.175,3.175,3.1238,3.16,662800,NYSE
UA,16-Feb-2010,3.1813,3.205,3.1463,3.2038,352700,NYSE
UA,17-Feb-2010,3.2063,3.245,3.1988,3.2275,303400,NYSE
UA,18-Feb-2010,3.2313,3.2313,3.18,3.2113,290400,NYSE
UA,19-Feb-2010,3.2,3.2313,3.1825,3.2213,300500,NYSE
UA,22-Feb-2010,3.2425,3.2788,3.2175,3.2425,397100,NYSE
UA,23-Feb-2010,3.2425,3.2538,3.145,3.1675,449400,NYSE
UA,24-Feb-2010,3.2225,3.295,3.2113,3.2313,811200,NYSE
UA,25-Feb-2010,3.19,3.2638,3.1588,3.2613,482300,NYSE
UA,26-Feb-2010,3.2713,3.2838,3.2225,3.2575,362700,NYSE
UA,01-Mar-2010,3.27,3.3563,3.25,3.355,410100,NYSE
UA,02-Mar-2010,3.395,3.3963,3.335,3.37,472200,NYSE
UA,03-Mar-2010,3.375,3.3913,3.3188,3.3438,539700,NYSE
UA,04-Mar-2010,3.3575,3.3738,3.3038,3.3363,243700,NYSE
UA,05-Mar-2010,3.36,3.5563,3.3388,3.5175,867500,NYSE
UA,08-Mar-2010,3.5238,3.5838,3.5163,3.5213,379400,NYSE
UA,09-Mar-2010,3.525,3.6113,3.5213,3.5513,508300,NYSE
UA,10-Mar-2010,3.5475,3.6463,3.5225,3.625,590400,NYSE
UA,11-Mar-2010,3.6075,3.6513,3.5163,3.6475,829900,NYSE
UA,12-Mar-2010,3.6563,3.66,3.5375,3.55,753900,NYSE
UA,15-Mar-2010,3.545,3.56,3.4788,3.5225,394700,NYSE
UA,16-Mar-2010,3.54,3.59,3.5188,3.5863,359300,NYSE
UA,17-Mar-2010,3.5763,3.6488,3.5763,3.6213,518100,NYSE
UA,18-Mar-2010,3.6388,3.6975,3.5263,3.5425,1129800,NYSE
UA,19-Mar-2010,3.5613,3.595,3.5063,3.5925,613800,NYSE
UA,22-Mar-2010,3.5525,3.7988,3.5225,3.7613,995400,NYSE
UA,23-Mar-2010,3.76,3.895,3.76,3.85,1173900,NYSE
UA,24-Mar-2010,3.7813,3.7875,3.6325,3.645,1444100,NYSE
UA,25-Mar-2010,3.6875,3.855,3.6825,3.77,1048500,NYSE
UA,26-Mar-2010,3.7888,3.8588,3.7688,3.825,648300,NYSE
UA,29-Mar-2010,3.845,3.8463,3.7775,3.825,433400,NYSE
UA,30-Mar-2010,3.8163,3.875,3.7438,3.7813,751100,NYSE
UA,31-Mar-2010,3.7613,3.7925,3.6613,3.6763,569600,NYSE
UA,01-Apr-2010,3.7188,3.8263,3.705,3.82,876800,NYSE
UA,05-Apr-2010,3.8488,3.9,3.8263,3.8675,610400,NYSE
UA,06-Apr-2010,3.875,3.9288,3.8575,3.92,379300,NYSE
UA,07-Apr-2010,3.9263,3.9838,3.8988,3.9438,515600,NYSE
UA,08-Apr-2010,3.92,3.9988,3.8875,3.955,473600,NYSE
UA,09-Apr-2010,3.9663,4.0413,3.91,4.035,652700,NYSE
UA,12-Apr-2010,4.1725,4.2813,4.0988,4.1188,1609200,NYSE
UA,13-Apr-2010,4.1363,4.1775,4.055,4.0725,943400,NYSE
UA,14-Apr-2010,4.1225,4.365,4.1,4.3288,1450300,NYSE
UA,15-Apr-2010,4.3188,4.3188,4.1488,4.1738,1507800,NYSE
UA,16-Apr-2010,4.1788,4.2575,4.1638,4.2175,715300,NYSE
UA,19-Apr-2010,4.1925,4.3413,4.0875,4.2063,1160800,NYSE
UA,20-Apr-2010,4.2375,4.3,4.2088,4.235,455500,NYSE
UA,21-Apr-2010,4.25,4.3,4.2175,4.2525,925700,NYSE
UA,22-Apr-2010,4.2663,4.375,4.2125,4.3525,893600,NYSE
UA,23-Apr-2010,4.34,4.4313,4.3125,4.4188,567600,NYSE
UA,26-Apr-2010,4.3925,4.5275,4.3925,4.4913,1088900,NYSE
UA,27-Apr-2010,4.3663,4.4063,4.1313,4.275,2333700,NYSE
UA,28-Apr-2010,4.315,4.54,4.3125,4.4425,1843000,NYSE
UA,29-Apr-2010,4.4863,4.5613,4.4213,4.4813,1060100,NYSE
UA,30-Apr-2010,4.4825,4.5538,4.2075,4.2188,1094500,NYSE
UA,03-May-2010,4.25,4.3913,4.2188,4.3175,1202800,NYSE
UA,04-May-2010,4.37,4.37,4.1563,4.2338,908200,NYSE
UA,05-May-2010,4.1875,4.315,4.0988,4.1138,886000,NYSE
UA,06-May-2010,4.1,4.1,3.645,3.9188,1454000,NYSE
UA,07-May-2010,3.9375,4.0225,3.6988,3.7738,1497900,NYSE
UA,10-May-2010,4.045,4.125,3.9263,4.0963,752600,NYSE
UA,11-May-2010,4.0488,4.2913,4.0163,4.175,875000,NYSE
UA,12-May-2010,4.1813,4.3713,4.1813,4.2988,893200,NYSE
UA,13-May-2010,4.275,4.3,4.18,4.2513,761000,NYSE
UA,14-May-2010,4.1875,4.23,4.0025,4.1013,812000,NYSE
UA,17-May-2010,4.0913,4.1563,3.8738,4.1175,951200,NYSE
UA,18-May-2010,4.1863,4.2475,3.9988,4.0263,595800,NYSE
UA,19-May-2010,3.925,3.995,3.8125,3.9238,1233900,NYSE
UA,20-May-2010,3.7938,3.905,3.75,3.8138,1343900,NYSE
UA,21-May-2010,3.745,4.03,3.6788,3.8725,1312200,NYSE
UA,24-May-2010,3.9288,3.9938,3.865,3.8813,588600,NYSE
UA,25-May-2010,3.755,3.8975,3.64,3.885,969400,NYSE
UA,26-May-2010,4.1863,4.3,4.0713,4.195,2305200,NYSE
UA,27-May-2010,4.25,4.375,4.2338,4.3388,1173400,NYSE
UA,28-May-2010,4.2963,4.3588,4.1863,4.2113,1016300,NYSE
UA,01-Jun-2010,4.1388,4.2288,4.0525,4.065,560700,NYSE
UA,02-Jun-2010,4.0888,4.2213,4.0263,4.2163,429000,NYSE
UA,03-Jun-2010,4.22,4.315,4.1713,4.3075,626900,NYSE
UA,04-Jun-2010,4.18,4.2488,4.0,4.0863,902500,NYSE
UA,07-Jun-2010,4.0913,4.1563,3.9138,3.9338,450200,NYSE
UA,08-Jun-2010,3.9575,4.03,3.785,4.0075,685100,NYSE
UA,09-Jun-2010,4.05,4.1825,3.9475,3.99,980700,NYSE
UA,10-Jun-2010,4.0775,4.1738,4.0163,4.1625,807900,NYSE
UA,11-Jun-2010,4.1725,4.3325,4.0638,4.2925,1048400,NYSE
UA,14-Jun-2010,4.305,4.4338,4.2925,4.3413,876500,NYSE
UA,15-Jun-2010,4.4113,4.4975,4.325,4.4788,745600,NYSE
UA,16-Jun-2010,4.4325,4.7288,4.3913,4.6238,1330400,NYSE
UA,17-Jun-2010,4.6775,4.7113,4.5038,4.6075,842400,NYSE
UA,18-Jun-2010,4.63,4.7325,4.5625,4.6875,867300,NYSE
UA,21-Jun-2010,4.7638,4.8588,4.5513,4.5838,988600,NYSE
UA,22-Jun-2010,4.5613,4.71,4.4713,4.4875,722400,NYSE
UA,23-Jun-2010,4.5438,4.6375,4.4588,4.5813,594900,NYSE
UA,24-Jun-2010,4.5325,4.5475,4.3213,4.385,1018200,NYSE
UA,25-Jun-2010,4.4175,4.5063,4.3638,4.4925,640900,NYSE
UA,28-Jun-2010,4.4388,4.6138,4.4338,4.5225,557100,NYSE
UA,29-Jun-2010,4.4288,4.4288,4.145,4.1988,876700,NYSE
UA,30-Jun-2010,4.2138,4.3088,4.1275,4.1413,551100,NYSE
UA,01-Jul-2010,4.1263,4.2363,3.9538,4.1863,717000,NYSE
UA,02-Jul-2010,4.2138,4.2313,4.0663,4.0863,356900,NYSE
UA,06-Jul-2010,4.1988,4.2925,4.0138,4.0638,494900,NYSE
UA,07-Jul-2010,4.1038,4.3463,4.0663,4.3263,655100,NYSE
UA,08-Jul-2010,4.395,4.425,4.3125,4.425,836800,NYSE
UA,09-Jul-2010,4.4088,4.4938,4.3788,4.4888,741100,NYSE
UA,12-Jul-2010,4.4563,4.555,4.4425,4.4913,599500,NYSE
UA,13-Jul-2010,4.5588,4.5613,4.4,4.5188,876000,NYSE
UA,14-Jul-2010,4.4838,4.5425,4.365,4.4188,633200,NYSE
UA,15-Jul-2010,4.4,4.4413,4.3225,4.4325,526300,NYSE
UA,16-Jul-2010,4.405,4.4088,4.155,4.1663,876600,NYSE
UA,19-Jul-2010,4.2488,4.25,4.08,4.1513,412200,NYSE
UA,20-Jul-2010,4.0888,4.255,4.0338,4.19,700100,NYSE
UA,21-Jul-2010,4.2363,4.33,4.15,4.2875,802800,NYSE
UA,22-Jul-2010,4.3738,4.65,4.355,4.625,1419600,NYSE
UA,23-Jul-2010,4.5888,4.6888,4.5638,4.6775,586100,NYSE
UA,26-Jul-2010,4.6913,4.8025,4.6913,4.7788,1264000,NYSE
UA,27-Jul-2010,4.9638,5.0,4.685,4.7413,1851000,NYSE
UA,28-Jul-2010,4.7175,4.7763,4.6275,4.6375,676400,NYSE
UA,29-Jul-2010,4.7038,4.7513,4.5625,4.6788,549100,NYSE
UA,30-Jul-2010,4.5938,4.7638,4.5725,4.695,533900,NYSE
UA,02-Aug-2010,4.7888,4.8363,4.7088,4.7788,683400,NYSE
UA,03-Aug-2010,4.7588,4.7613,4.5963,4.6713,633200,NYSE
UA,04-Aug-2010,4.6663,4.7788,4.6475,4.7513,420300,NYSE
UA,05-Aug-2010,4.7125,4.75,4.6675,4.6775,508700,NYSE
UA,06-Aug-2010,4.5875,4.6788,4.5713,4.6588,638900,NYSE
UA,09-Aug-2010,4.7125,4.75,4.6475,4.735,590000,NYSE
UA,10-Aug-2010,4.6688,4.75,4.6363,4.7088,430600,NYSE
UA,11-Aug-2010,4.6075,4.6575,4.55,4.5638,683000,NYSE
UA,12-Aug-2010,4.5613,4.5913,4.4113,4.5613,395600,NYSE
UA,13-Aug-2010,4.5275,4.62,4.4838,4.4863,373300,NYSE
UA,16-Aug-2010,4.4525,4.4863,4.3988,4.4338,887000,NYSE
UA,17-Aug-2010,4.4988,4.6513,4.4688,4.575,815100,NYSE
UA,18-Aug-2010,4.5825,4.75,4.5325,4.7063,713800,NYSE
UA,19-Aug-2010,4.6838,4.7063,4.525,4.5388,770900,NYSE
UA,20-Aug-2010,4.53,4.6213,4.4488,4.5975,442000,NYSE
UA,23-Aug-2010,4.6463,4.6938,4.515,4.5463,383800,NYSE
UA,24-Aug-2010,4.4675,4.5475,4.3538,4.4488,457100,NYSE
UA,25-Aug-2010,4.3913,4.5788,4.375,4.5625,491100,NYSE
UA,26-Aug-2010,4.5963,4.6113,4.3525,4.365,588200,NYSE
UA,27-Aug-2010,4.4225,4.5538,4.275,4.525,973000,NYSE
UA,30-Aug-2010,4.49,4.5813,4.355,4.3688,534800,NYSE
UA,31-Aug-2010,4.35,4.5,4.29,4.4838,811700,NYSE
UA,01-Sep-2010,4.595,4.7363,4.5675,4.5925,816500,NYSE
UA,02-Sep-2010,4.5888,4.6875,4.5763,4.655,517800,NYSE
UA,03-Sep-2010,4.7263,4.81,4.68,4.7938,550100,NYSE
UA,07-Sep-2010,4.7838,4.9238,4.74,4.795,905900,NYSE
UA,08-Sep-2010,4.8013,4.95,4.8013,4.87,737500,NYSE
UA,09-Sep-2010,4.9888,5.0475,4.8825,4.95,911300,NYSE
UA,10-Sep-2010,4.9838,5.0875,4.98,4.9863,665400,NYSE
UA,13-Sep-2010,5.0475,5.125,5.0113,5.1138,925600,NYSE
UA,14-Sep-2010,5.125,5.3225,5.0925,5.2763,1672900,NYSE
UA,15-Sep-2010,5.2688,5.5175,5.2513,5.32,1319400,NYSE
UA,16-Sep-2010,5.29,5.5238,5.28,5.5088,912500,NYSE
UA,17-Sep-2010,5.5063,5.545,5.4575,5.5213,1359400,NYSE
UA,20-Sep-2010,5.5613,5.6625,5.5025,5.6538,698300,NYSE
UA,21-Sep-2010,5.67,5.68,5.5688,5.635,751600,NYSE
UA,22-Sep-2010,5.5938,5.66,5.4638,5.5,844400,NYSE
UA,23-Sep-2010,5.4263,5.6475,5.3613,5.5488,785900,NYSE
UA,24-Sep-2010,5.635,5.7625,5.5975,5.615,845300,NYSE
UA,27-Sep-2010,5.62,5.7038,5.5875,5.6525,367600,NYSE
UA,28-Sep-2010,5.6838,5.75,5.5863,5.6838,790300,NYSE
UA,29-Sep-2010,5.675,5.7563,5.6638,5.6875,503900,NYSE
UA,30-Sep-2010,5.7338,5.75,5.57,5.63,555700,NYSE
UA,01-Oct-2010,5.665,5.73,5.535,5.6313,550100,NYSE
UA,04-Oct-2010,5.6225,5.7,5.5275,5.605,530400,NYSE
UA,05-Oct-2010,5.6863,5.875,5.6075,5.6388,1819700,NYSE
UA,06-Oct-2010,5.625,5.6563,5.5088,5.5563,696500,NYSE
UA,07-Oct-2010,5.5825,5.6563,5.5238,5.5738,528500,NYSE
UA,08-Oct-2010,5.5738,5.8525,5.5738,5.7775,876700,NYSE
UA,11-Oct-2010,5.7888,5.845,5.7288,5.74,418100,NYSE
UA,12-Oct-2010,5.705,5.8425,5.6638,5.8,589300,NYSE
UA,13-Oct-2010,5.8325,6.0,5.8238,5.8488,813900,NYSE
UA,14-Oct-2010,5.8438,5.9375,5.7363,5.785,580500,NYSE
UA,15-Oct-2010,5.8513,5.87,5.6875,5.7025,1010200,NYSE
UA,18-Oct-2010,5.7675,5.785,5.7025,5.7788,398300,NYSE
UA,19-Oct-2010,5.6888,5.7463,5.5575,5.61,603100,NYSE
UA,20-Oct-2010,5.6375,5.7125,5.57,5.6638,372700,NYSE
UA,21-Oct-2010,5.7013,5.9725,5.5863,5.6763,577100,NYSE
UA,22-Oct-2010,5.7813,5.8963,5.7138,5.8838,621600,NYSE
UA,25-Oct-2010,5.9225,6.0738,5.8913,5.9888,997000,NYSE
UA,26-Oct-2010,5.67,6.0613,5.5938,5.9975,2042400,NYSE
UA,27-Oct-2010,5.9763,5.9875,5.7813,5.85,939800,NYSE
UA,28-Oct-2010,5.9275,6.0088,5.765,5.87,678600,NYSE
UA,29-Oct-2010,5.8625,5.8963,5.7913,5.835,441100,NYSE
UA,01-Nov-2010,5.8688,5.9363,5.7813,5.8125,456200,NYSE
UA,02-Nov-2010,5.8513,5.9238,5.7675,5.85,565000,NYSE
UA,03-Nov-2010,5.875,5.9238,5.7313,5.8038,535000,NYSE
UA,04-Nov-2010,5.8938,6.0713,5.875,6.0613,855100,NYSE
UA,05-Nov-2010,6.0675,6.3625,6.0675,6.2825,985100,NYSE
UA,08-Nov-2010,6.2888,6.4988,6.2625,6.47,863100,NYSE
UA,09-Nov-2010,6.485,6.4988,6.3738,6.4075,637300,NYSE
UA,10-Nov-2010,6.395,6.485,6.3275,6.4813,514000,NYSE
UA,11-Nov-2010,6.4025,6.5375,6.3775,6.4963,492700,NYSE
UA,12-Nov-2010,6.4375,6.4913,6.2838,6.3188,451900,NYSE
UA,15-Nov-2010,6.3363,6.3863,6.1988,6.2138,462100,NYSE
UA,16-Nov-2010,6.225,6.4238,6.1325,6.25,724400,NYSE
UA,17-Nov-2010,6.27,6.4575,6.2513,6.3638,735400,NYSE
UA,18-Nov-2010,6.4613,6.5525,6.4563,6.495,607100,NYSE
UA,19-Nov-2010,6.4625,6.8375,6.4613,6.7813,904300,NYSE
UA,22-Nov-2010,6.875,6.8863,6.7363,6.8738,1045900,NYSE
UA,23-Nov-2010,6.8175,6.9763,6.765,6.94,662200,NYSE
UA,24-Nov-2010,7.0,7.1425,7.0,7.0725,948100,NYSE
UA,26-Nov-2010,7.1525,7.1525,6.9825,7.0625,248700,NYSE
UA,29-Nov-2010,7.0325,7.0575,6.9375,7.0038,979400,NYSE
UA,30-Nov-2010,6.9525,7.3363,6.9525,7.2163,883300,NYSE
UA,01-Dec-2010,7.3125,7.385,7.2213,7.2375,651500,NYSE
