name,date,open_price,close_price,high_price,low_price,volume,market
HT,04-Jan-2010,3.14,3.26,3.14,3.24,360800,NYSE
HT,05-Jan-2010,3.24,3.41,3.22,3.38,530300,NYSE
HT,06-Jan-2010,3.38,3.57,3.38,3.51,603900,NYSE
HT,07-Jan-2010,3.54,3.58,3.4,3.55,408600,NYSE
HT,08-Jan-2010,3.52,3.57,3.45,3.52,260300,NYSE
HT,11-Jan-2010,3.55,3.74,3.48,3.7,483400,NYSE
HT,12-Jan-2010,3.48,3.5,3.25,3.28,1157600,NYSE
HT,13-Jan-2010,3.34,3.37,3.25,3.3,872400,NYSE
HT,14-Jan-2010,3.23,3.37,3.22,3.32,1116600,NYSE
HT,15-Jan-2010,3.42,3.55,3.27,3.53,20006800,NYSE
HT,19-Jan-2010,3.64,3.74,3.54,3.65,3908700,NYSE
HT,20-Jan-2010,3.71,3.8,3.52,3.6,2173900,NYSE
HT,21-Jan-2010,3.63,3.69,3.56,3.6,2450300,NYSE
HT,22-Jan-2010,3.66,3.7,3.51,3.57,2713100,NYSE
HT,25-Jan-2010,3.6,3.7,3.57,3.6,1400300,NYSE
HT,26-Jan-2010,3.6,3.65,3.51,3.65,1220200,NYSE
HT,27-Jan-2010,3.67,3.67,3.55,3.62,1959800,NYSE
HT,28-Jan-2010,3.64,3.69,3.55,3.69,2882900,NYSE
HT,29-Jan-2010,3.7,3.9,3.61,3.64,5929600,NYSE
HT,01-Feb-2010,3.69,3.69,3.37,3.55,1704300,NYSE
HT,02-Feb-2010,3.54,3.74,3.51,3.67,1191100,NYSE
HT,03-Feb-2010,3.78,3.86,3.64,3.64,1406100,NYSE
HT,04-Feb-2010,3.64,3.65,3.56,3.57,1018800,NYSE
HT,05-Feb-2010,3.52,3.64,3.51,3.6,885800,NYSE
HT,08-Feb-2010,3.59,3.75,3.54,3.72,962800,NYSE
HT,09-Feb-2010,3.81,3.81,3.56,3.65,889400,NYSE
HT,10-Feb-2010,3.65,3.69,3.58,3.67,846200,NYSE
HT,11-Feb-2010,3.67,3.84,3.58,3.82,739500,NYSE
HT,12-Feb-2010,3.76,3.97,3.69,3.89,1149000,NYSE
HT,16-Feb-2010,3.94,3.94,3.8,3.89,845200,NYSE
HT,17-Feb-2010,3.93,3.98,3.88,3.96,779200,NYSE
HT,18-Feb-2010,3.98,4.03,3.88,4.02,929400,NYSE
HT,19-Feb-2010,4.02,4.05,3.97,3.99,1270100,NYSE
HT,22-Feb-2010,4.0,4.0,3.85,3.94,948700,NYSE
HT,23-Feb-2010,3.94,3.95,3.7,3.82,833500,NYSE
HT,24-Feb-2010,3.85,4.02,3.76,4.0,1327100,NYSE
HT,25-Feb-2010,3.95,4.04,3.91,4.0,974600,NYSE
HT,26-Feb-2010,4.11,4.25,4.04,4.15,1896700,NYSE
HT,01-Mar-2010,4.17,4.17,4.06,4.08,1022300,NYSE
HT,02-Mar-2010,4.08,4.1,4.05,4.06,582600,NYSE
HT,03-Mar-2010,4.05,4.09,4.01,4.03,576700,NYSE
HT,04-Mar-2010,4.05,4.07,4.0,4.07,536900,NYSE
HT,05-Mar-2010,4.06,4.45,4.05,4.34,1167300,NYSE
HT,08-Mar-2010,4.35,4.46,4.22,4.39,814500,NYSE
HT,09-Mar-2010,4.36,4.45,4.3,4.33,914500,NYSE
HT,10-Mar-2010,4.37,4.49,4.29,4.44,963000,NYSE
HT,11-Mar-2010,4.41,4.5,4.39,4.5,1742300,NYSE
HT,12-Mar-2010,4.49,4.54,4.41,4.49,1818600,NYSE
HT,15-Mar-2010,4.45,4.53,4.45,4.48,607400,NYSE
