name,date,open_price,close_price,high_price,low_price,volume,market
BXG,04-Jan-2010,2.45,2.45,2.42,2.43,15300,NYSE
BXG,05-Jan-2010,2.43,2.43,2.33,2.4,67700,NYSE
BXG,06-Jan-2010,2.4,2.4,2.33,2.35,78000,NYSE
BXG,07-Jan-2010,2.38,2.46,2.34,2.44,68800,NYSE
BXG,08-Jan-2010,2.42,2.62,2.42,2.52,60200,NYSE
BXG,11-Jan-2010,2.55,2.58,2.45,2.49,91500,NYSE
BXG,12-Jan-2010,2.46,2.54,2.46,2.49,42100,NYSE
BXG,13-Jan-2010,2.52,2.66,2.45,2.62,102400,NYSE
BXG,14-Jan-2010,2.6,2.7,2.58,2.67,33300,NYSE
BXG,15-Jan-2010,2.7,2.72,2.59,2.72,90700,NYSE
BXG,19-Jan-2010,2.72,2.88,2.71,2.81,150000,NYSE
BXG,20-Jan-2010,2.8,2.94,2.75,2.77,68900,NYSE
BXG,21-Jan-2010,2.77,2.78,2.59,2.62,59200,NYSE
BXG,22-Jan-2010,2.62,2.67,2.55,2.6,51900,NYSE
BXG,25-Jan-2010,2.62,2.68,2.55,2.59,30300,NYSE
BXG,26-Jan-2010,2.59,2.6,2.44,2.46,48700,NYSE
BXG,27-Jan-2010,2.44,2.53,2.41,2.46,26700,NYSE
BXG,28-Jan-2010,2.46,2.53,2.41,2.49,46300,NYSE
BXG,29-Jan-2010,2.51,2.53,2.41,2.44,39200,NYSE
BXG,01-Feb-2010,2.46,2.52,2.46,2.5,11000,NYSE
BXG,02-Feb-2010,2.51,2.59,2.48,2.5,36700,NYSE
BXG,03-Feb-2010,2.48,2.49,2.4,2.45,23400,NYSE
BXG,04-Feb-2010,2.42,2.47,2.35,2.4,30300,NYSE
BXG,05-Feb-2010,2.4,2.44,2.36,2.43,32400,NYSE
BXG,08-Feb-2010,2.43,2.48,2.42,2.42,9300,NYSE
BXG,09-Feb-2010,2.47,2.47,2.42,2.44,19900,NYSE
BXG,10-Feb-2010,2.42,2.48,2.42,2.47,17600,NYSE
BXG,11-Feb-2010,2.46,2.53,2.45,2.51,12600,NYSE
BXG,12-Feb-2010,2.47,2.7,2.47,2.61,32600,NYSE
BXG,16-Feb-2010,2.63,2.66,2.57,2.59,21100,NYSE
BXG,17-Feb-2010,2.6,2.65,2.6,2.63,29500,NYSE
BXG,18-Feb-2010,2.62,2.69,2.62,2.68,23100,NYSE
BXG,19-Feb-2010,2.68,2.71,2.63,2.64,37000,NYSE
BXG,22-Feb-2010,2.64,2.7,2.64,2.7,23700,NYSE
BXG,23-Feb-2010,2.7,2.7,2.65,2.66,22500,NYSE
BXG,24-Feb-2010,2.66,2.69,2.63,2.64,22400,NYSE
BXG,25-Feb-2010,2.61,2.67,2.6,2.67,19700,NYSE
BXG,26-Feb-2010,2.67,2.68,2.5,2.6,39100,NYSE
BXG,01-Mar-2010,2.63,2.7,2.41,2.51,77600,NYSE
BXG,02-Mar-2010,2.51,2.66,2.51,2.61,30700,NYSE
BXG,03-Mar-2010,2.62,2.7,2.56,2.69,37000,NYSE
BXG,04-Mar-2010,2.71,2.76,2.69,2.72,48300,NYSE
BXG,05-Mar-2010,2.73,2.8,2.69,2.8,74800,NYSE
BXG,08-Mar-2010,2.77,2.77,2.69,2.74,27800,NYSE
BXG,09-Mar-2010,2.72,2.8,2.7,2.77,59900,NYSE
BXG,10-Mar-2010,2.76,2.83,2.76,2.82,76900,NYSE
BXG,11-Mar-2010,2.79,2.84,2.78,2.84,32000,NYSE
BXG,12-Mar-2010,2.86,3.13,2.84,3.01,213300,NYSE
BXG,15-Mar-2010,3.02,3.26,2.92,3.16,192000,NYSE
BXG,16-Mar-2010,3.17,3.17,3.12,3.16,26700,NYSE
BXG,17-Mar-2010,3.21,3.21,3.13,3.17,32700,NYSE
BXG,18-Mar-2010,3.15,3.2,3.15,3.16,21100,NYSE
BXG,19-Mar-2010,3.19,3.19,2.72,2.72,235700,NYSE
BXG,22-Mar-2010,2.71,3.04,2.71,2.97,108300,NYSE
BXG,23-Mar-2010,2.96,3.05,2.92,2.98,71100,NYSE
BXG,24-Mar-2010,2.97,3.12,2.97,3.04,44900,NYSE
BXG,25-Mar-2010,3.08,3.17,2.94,2.94,106100,NYSE
BXG,26-Mar-2010,2.96,3.0,2.87,2.95,72000,NYSE
BXG,29-Mar-2010,2.97,3.14,2.95,3.12,38100,NYSE
BXG,30-Mar-2010,3.11,3.27,3.1,3.2,103700,NYSE
BXG,31-Mar-2010,3.17,3.44,3.13,3.27,274600,NYSE
BXG,01-Apr-2010,3.3,3.47,3.23,3.33,111100,NYSE
BXG,05-Apr-2010,3.33,3.51,3.26,3.51,67200,NYSE
BXG,06-Apr-2010,3.55,3.55,3.42,3.52,59900,NYSE
BXG,07-Apr-2010,3.53,3.94,3.5,3.89,149200,NYSE
BXG,08-Apr-2010,3.89,3.9,3.69,3.87,85500,NYSE
BXG,09-Apr-2010,3.86,3.92,3.82,3.91,67800,NYSE
BXG,12-Apr-2010,3.9,4.28,3.86,4.24,92400,NYSE
BXG,13-Apr-2010,4.29,4.49,4.29,4.42,115800,NYSE
BXG,14-Apr-2010,4.47,4.9,4.44,4.7,334300,NYSE
BXG,15-Apr-2010,4.71,4.84,4.5,4.71,293100,NYSE
BXG,16-Apr-2010,4.76,4.86,4.28,4.54,187600,NYSE
BXG,19-Apr-2010,4.49,4.6,4.39,4.49,159800,NYSE
BXG,20-Apr-2010,4.53,4.76,4.51,4.76,54300,NYSE
BXG,21-Apr-2010,4.81,5.05,4.74,5.02,121800,NYSE
BXG,22-Apr-2010,4.97,5.12,4.75,5.09,142000,NYSE
BXG,23-Apr-2010,5.09,5.38,4.93,5.34,157100,NYSE
BXG,26-Apr-2010,5.35,6.0,5.35,5.68,266300,NYSE
BXG,27-Apr-2010,5.67,5.85,5.31,5.65,244000,NYSE
BXG,28-Apr-2010,5.67,5.75,5.6,5.66,112500,NYSE
BXG,29-Apr-2010,5.7,6.25,5.7,6.14,148900,NYSE
BXG,30-Apr-2010,6.17,6.3,6.01,6.07,549700,NYSE
BXG,03-May-2010,6.13,6.24,6.04,6.16,120300,NYSE
BXG,04-May-2010,6.08,6.08,5.62,5.96,170400,NYSE
BXG,05-May-2010,5.71,5.89,5.01,5.81,210000,NYSE
BXG,06-May-2010,5.73,5.82,4.5,5.23,240100,NYSE
BXG,07-May-2010,5.23,5.31,4.78,5.05,192600,NYSE
BXG,10-May-2010,5.33,5.77,5.33,5.65,161600,NYSE
BXG,11-May-2010,5.51,5.99,5.48,5.83,59400,NYSE
BXG,12-May-2010,5.86,5.95,5.79,5.87,151400,NYSE
BXG,13-May-2010,5.83,5.94,5.72,5.78,138200,NYSE
BXG,14-May-2010,5.72,5.72,5.3,5.46,109700,NYSE
BXG,17-May-2010,5.57,5.75,5.34,5.61,144100,NYSE
BXG,18-May-2010,5.77,5.93,5.41,5.53,103800,NYSE
BXG,19-May-2010,5.5,5.54,4.96,5.31,133200,NYSE
BXG,20-May-2010,5.16,5.16,4.61,4.62,131300,NYSE
BXG,21-May-2010,4.65,4.85,4.47,4.74,133700,NYSE
BXG,24-May-2010,4.75,4.83,4.57,4.75,101700,NYSE
BXG,25-May-2010,4.57,4.57,4.3,4.51,83000,NYSE
BXG,26-May-2010,4.58,4.73,4.58,4.6,57400,NYSE
BXG,27-May-2010,4.75,4.88,4.75,4.87,66000,NYSE
BXG,28-May-2010,4.87,4.92,4.74,4.8,70700,NYSE
BXG,01-Jun-2010,4.73,4.99,4.5,4.51,70000,NYSE
BXG,02-Jun-2010,4.46,4.7,4.38,4.62,95100,NYSE
BXG,03-Jun-2010,4.63,4.66,4.48,4.49,96000,NYSE
BXG,04-Jun-2010,4.32,4.5,4.27,4.32,104400,NYSE
BXG,07-Jun-2010,4.33,4.37,3.85,3.9,227500,NYSE
BXG,08-Jun-2010,3.92,3.99,3.69,3.8,150600,NYSE
BXG,09-Jun-2010,3.86,4.05,3.74,3.8,87200,NYSE
BXG,10-Jun-2010,3.9,3.99,3.87,3.91,119800,NYSE
BXG,11-Jun-2010,3.86,3.95,3.8,3.89,132900,NYSE
BXG,14-Jun-2010,3.92,4.0,3.82,3.85,47600,NYSE
BXG,15-Jun-2010,3.9,4.24,3.74,4.15,145900,NYSE
BXG,16-Jun-2010,4.07,4.13,3.92,3.95,85200,NYSE
BXG,17-Jun-2010,3.95,4.03,3.83,3.9,116500,NYSE
BXG,18-Jun-2010,3.9,3.93,3.89,3.89,97500,NYSE
BXG,21-Jun-2010,3.95,4.05,3.85,3.89,61200,NYSE
BXG,22-Jun-2010,3.9,3.9,3.72,3.73,30600,NYSE
BXG,23-Jun-2010,3.73,3.73,3.55,3.59,71700,NYSE
BXG,24-Jun-2010,3.56,3.6,3.51,3.51,20100,NYSE
BXG,25-Jun-2010,3.53,3.68,3.08,3.55,631800,NYSE
BXG,28-Jun-2010,3.55,3.55,3.24,3.31,58900,NYSE
BXG,29-Jun-2010,3.25,3.25,2.96,2.99,98900,NYSE
BXG,30-Jun-2010,2.99,3.06,2.99,3.01,48300,NYSE
BXG,01-Jul-2010,3.01,3.05,2.78,2.92,150700,NYSE
BXG,02-Jul-2010,2.94,2.99,2.78,2.95,108800,NYSE
BXG,06-Jul-2010,2.99,3.04,2.74,2.74,79100,NYSE
BXG,07-Jul-2010,2.75,2.85,2.75,2.85,120300,NYSE
BXG,08-Jul-2010,2.85,2.96,2.78,2.88,49000,NYSE
BXG,09-Jul-2010,2.86,2.94,2.8,2.92,37600,NYSE
BXG,12-Jul-2010,2.87,3.13,2.8,2.98,128900,NYSE
BXG,13-Jul-2010,3.06,3.08,2.86,2.9,99200,NYSE
BXG,14-Jul-2010,2.92,2.93,2.77,2.77,69700,NYSE
BXG,15-Jul-2010,2.78,3.18,2.78,3.15,1585700,NYSE
BXG,16-Jul-2010,3.18,3.18,2.95,2.95,105900,NYSE
BXG,19-Jul-2010,2.96,2.96,2.75,2.79,108100,NYSE
BXG,20-Jul-2010,2.71,2.78,2.71,2.77,76500,NYSE
BXG,21-Jul-2010,2.8,2.85,2.63,2.63,61200,NYSE
BXG,22-Jul-2010,2.67,2.75,2.67,2.75,50400,NYSE
BXG,23-Jul-2010,2.72,2.83,2.72,2.83,36700,NYSE
BXG,26-Jul-2010,2.83,2.93,2.83,2.88,59800,NYSE
BXG,27-Jul-2010,2.9,2.96,2.89,2.91,63100,NYSE
BXG,28-Jul-2010,2.91,2.98,2.86,2.92,40200,NYSE
BXG,29-Jul-2010,2.94,2.99,2.85,2.88,22500,NYSE
BXG,30-Jul-2010,2.83,2.95,2.79,2.95,67000,NYSE
BXG,02-Aug-2010,3.0,3.15,3.0,3.01,134700,NYSE
BXG,03-Aug-2010,3.04,3.09,2.94,2.98,91700,NYSE
BXG,04-Aug-2010,2.96,3.05,2.96,3.02,17800,NYSE
BXG,05-Aug-2010,2.99,3.03,2.9,3.0,44200,NYSE
BXG,06-Aug-2010,2.96,2.98,2.9,2.91,18000,NYSE
BXG,09-Aug-2010,2.93,3.19,2.9,3.17,67800,NYSE
BXG,10-Aug-2010,3.14,3.14,2.89,2.94,71100,NYSE
BXG,11-Aug-2010,2.86,2.9,2.73,2.73,96700,NYSE
BXG,12-Aug-2010,2.63,2.74,2.63,2.7,34900,NYSE
BXG,13-Aug-2010,2.7,2.77,2.67,2.76,63000,NYSE
BXG,16-Aug-2010,2.72,2.8,2.72,2.76,36500,NYSE
BXG,17-Aug-2010,2.81,2.98,2.78,2.8,56900,NYSE
BXG,18-Aug-2010,2.8,2.86,2.78,2.84,34000,NYSE
BXG,19-Aug-2010,2.82,2.86,2.73,2.75,107000,NYSE
BXG,20-Aug-2010,2.73,2.75,2.53,2.62,219900,NYSE
BXG,23-Aug-2010,2.64,2.7,2.61,2.63,61600,NYSE
BXG,24-Aug-2010,2.61,2.63,2.57,2.61,46700,NYSE
BXG,25-Aug-2010,2.61,2.67,2.59,2.67,25400,NYSE
BXG,26-Aug-2010,2.69,2.74,2.64,2.65,29600,NYSE
BXG,27-Aug-2010,2.7,2.73,2.61,2.62,36900,NYSE
BXG,30-Aug-2010,2.6,2.64,2.58,2.58,22700,NYSE
BXG,31-Aug-2010,2.57,2.61,2.55,2.56,13800,NYSE
BXG,01-Sep-2010,2.61,2.66,2.6,2.64,52600,NYSE
BXG,02-Sep-2010,2.67,2.75,2.67,2.68,40900,NYSE
BXG,03-Sep-2010,2.73,2.81,2.72,2.8,38000,NYSE
BXG,07-Sep-2010,2.79,2.88,2.68,2.68,26300,NYSE
BXG,08-Sep-2010,2.7,2.82,2.67,2.68,15000,NYSE
BXG,09-Sep-2010,2.75,2.79,2.7,2.7,17600,NYSE
BXG,10-Sep-2010,2.7,2.76,2.69,2.72,25500,NYSE
BXG,13-Sep-2010,2.72,2.75,2.63,2.67,38700,NYSE
BXG,14-Sep-2010,2.67,2.7,2.61,2.66,50000,NYSE
BXG,15-Sep-2010,2.66,2.75,2.65,2.71,50000,NYSE
BXG,16-Sep-2010,2.7,2.71,2.62,2.63,55100,NYSE
BXG,17-Sep-2010,2.67,2.76,2.6,2.76,99000,NYSE
BXG,20-Sep-2010,2.73,2.91,2.7,2.88,103000,NYSE
BXG,21-Sep-2010,2.89,2.91,2.8,2.83,28300,NYSE
BXG,22-Sep-2010,2.8,2.8,2.65,2.69,36000,NYSE
BXG,23-Sep-2010,2.66,2.7,2.61,2.62,45400,NYSE
BXG,24-Sep-2010,2.68,2.75,2.67,2.73,34500,NYSE
BXG,27-Sep-2010,2.73,2.73,2.67,2.68,19300,NYSE
BXG,28-Sep-2010,2.7,2.74,2.66,2.72,35500,NYSE
BXG,29-Sep-2010,2.72,2.73,2.69,2.71,80900,NYSE
BXG,30-Sep-2010,2.75,2.82,2.72,2.79,56400,NYSE
BXG,01-Oct-2010,2.77,2.82,2.73,2.79,34100,NYSE
BXG,04-Oct-2010,2.79,2.92,2.78,2.9,112000,NYSE
BXG,05-Oct-2010,2.92,3.17,2.82,3.16,248800,NYSE
BXG,06-Oct-2010,3.14,3.31,3.14,3.21,80500,NYSE
BXG,07-Oct-2010,3.25,3.31,3.12,3.13,42100,NYSE
BXG,08-Oct-2010,3.15,3.27,3.1,3.2,54100,NYSE
BXG,11-Oct-2010,3.21,3.28,3.16,3.23,19300,NYSE
BXG,12-Oct-2010,3.2,3.35,3.16,3.26,46700,NYSE
BXG,13-Oct-2010,3.29,3.48,3.26,3.41,70400,NYSE
BXG,14-Oct-2010,3.41,3.58,3.41,3.49,40300,NYSE
BXG,15-Oct-2010,3.55,3.55,3.36,3.36,62800,NYSE
BXG,18-Oct-2010,3.37,3.54,3.35,3.5,43800,NYSE
BXG,19-Oct-2010,3.43,3.5,3.32,3.34,45000,NYSE
BXG,20-Oct-2010,3.35,3.35,3.31,3.33,60100,NYSE
BXG,21-Oct-2010,3.36,3.37,3.3,3.33,47100,NYSE
BXG,22-Oct-2010,3.35,3.35,3.32,3.33,13400,NYSE
BXG,25-Oct-2010,3.35,3.42,3.35,3.41,19600,NYSE
BXG,26-Oct-2010,3.37,3.44,3.32,3.4,30500,NYSE
BXG,27-Oct-2010,3.35,3.39,3.31,3.34,41500,NYSE
BXG,28-Oct-2010,3.39,3.39,3.25,3.29,34100,NYSE
BXG,29-Oct-2010,3.27,3.28,3.19,3.23,17900,NYSE
BXG,01-Nov-2010,3.25,3.3,2.99,3.08,70100,NYSE
BXG,02-Nov-2010,3.13,3.13,2.97,3.09,58100,NYSE
BXG,03-Nov-2010,3.1,3.16,3.04,3.06,88400,NYSE
BXG,04-Nov-2010,3.13,3.2,3.06,3.2,96000,NYSE
BXG,05-Nov-2010,3.2,3.2,3.05,3.1,38800,NYSE
BXG,08-Nov-2010,3.1,3.17,3.05,3.07,37800,NYSE
BXG,09-Nov-2010,3.07,3.1,3.03,3.06,47600,NYSE
BXG,10-Nov-2010,3.12,3.28,3.12,3.19,126500,NYSE
BXG,11-Nov-2010,3.15,3.2,3.03,3.05,39500,NYSE
BXG,12-Nov-2010,3.03,3.04,2.92,2.95,59800,NYSE
BXG,15-Nov-2010,2.9,3.0,2.86,2.94,40900,NYSE
BXG,16-Nov-2010,2.9,2.92,2.8,2.89,44600,NYSE
BXG,17-Nov-2010,2.9,2.93,2.8,2.84,98700,NYSE
BXG,18-Nov-2010,2.88,2.89,2.84,2.87,68700,NYSE
BXG,19-Nov-2010,2.88,2.94,2.85,2.93,46400,NYSE
BXG,22-Nov-2010,2.92,3.04,2.92,3.0,55000,NYSE
BXG,23-Nov-2010,2.95,2.98,2.89,2.92,49800,NYSE
BXG,24-Nov-2010,2.98,3.02,2.96,3.02,20100,NYSE
BXG,26-Nov-2010,2.98,2.98,2.85,2.86,27000,NYSE
BXG,29-Nov-2010,2.83,2.9,2.78,2.89,32100,NYSE
BXG,30-Nov-2010,2.84,2.92,2.82,2.89,53100,NYSE
BXG,01-Dec-2010,2.97,2.97,2.89,2.9,46900,NYSE
BXG,02-Dec-2010,2.9,2.9,2.67,2.82,134000,NYSE
BXG,03-Dec-2010,2.81,2.82,2.76,2.82,21800,NYSE
BXG,06-Dec-2010,2.82,2.83,2.75,2.82,21000,NYSE
BXG,07-Dec-2010,2.85,2.89,2.74,2.75,40400,NYSE
BXG,08-Dec-2010,2.77,2.8,2.74,2.74,34800,NYSE
BXG,09-Dec-2010,2.78,2.79,2.73,2.75,45200,NYSE
BXG,10-Dec-2010,2.75,2.78,2.74,2.75,45500,NYSE
BXG,13-Dec-2010,2.75,2.8,2.73,2.73,52100,NYSE
BXG,14-Dec-2010,2.75,2.76,2.68,2.73,369500,NYSE
BXG,15-Dec-2010,2.78,2.82,2.71,2.74,44400,NYSE
BXG,16-Dec-2010,2.71,2.81,2.71,2.76,73500,NYSE
BXG,17-Dec-2010,2.77,2.79,2.71,2.75,78400,NYSE
BXG,20-Dec-2010,2.79,2.91,2.77,2.83,109700,NYSE
BXG,21-Dec-2010,2.85,2.85,2.81,2.85,25400,NYSE
BXG,22-Dec-2010,2.87,2.98,2.83,2.98,56500,NYSE
BXG,23-Dec-2010,2.99,3.12,2.94,3.1,217100,NYSE
BXG,27-Dec-2010,3.07,3.14,3.04,3.14,22100,NYSE
BXG,28-Dec-2010,3.13,3.15,3.05,3.12,38900,NYSE
BXG,29-Dec-2010,3.09,3.12,3.06,3.09,28500,NYSE
BXG,30-Dec-2010,3.1,3.23,3.1,3.2,68100,NYSE
BXG,31-Dec-2010,3.23,3.24,3.2,3.22,29900,NYSE
BXG,03-Jan-2011,3.23,3.31,3.22,3.31,46300,NYSE
BXG,04-Jan-2011,3.31,3.35,3.27,3.3,86400,NYSE
BXG,05-Jan-2011,3.28,3.45,3.27,3.42,37000,NYSE
BXG,06-Jan-2011,3.44,3.53,3.41,3.52,42700,NYSE
BXG,07-Jan-2011,3.53,3.53,3.21,3.35,61700,NYSE
BXG,10-Jan-2011,3.33,3.38,3.26,3.36,28900,NYSE
BXG,11-Jan-2011,3.36,3.53,3.27,3.5,95900,NYSE
BXG,12-Jan-2011,3.53,3.92,3.53,3.72,112900,NYSE
BXG,13-Jan-2011,3.73,3.74,3.6,3.66,43000,NYSE
BXG,14-Jan-2011,3.67,3.89,3.59,3.7,128100,NYSE
BXG,18-Jan-2011,3.75,3.77,3.64,3.64,37600,NYSE
BXG,19-Jan-2011,3.64,3.64,3.49,3.55,77400,NYSE
