name,date,open_price,close_price,high_price,low_price,volume,market
NWY,04-Jan-2010,4.37,4.49,4.33,4.44,137300,NYSE
NWY,05-Jan-2010,4.44,4.47,4.35,4.4,129500,NYSE
NWY,06-Jan-2010,4.4,4.46,4.37,4.4,113500,NYSE
NWY,07-Jan-2010,4.4,4.49,4.29,4.42,77000,NYSE
NWY,08-Jan-2010,4.39,4.48,4.36,4.42,69000,NYSE
NWY,11-Jan-2010,4.47,4.52,4.38,4.45,173100,NYSE
NWY,12-Jan-2010,4.26,4.28,4.06,4.26,302300,NYSE
NWY,13-Jan-2010,4.25,4.32,4.1,4.27,167900,NYSE
NWY,14-Jan-2010,4.23,4.25,4.11,4.15,131800,NYSE
NWY,15-Jan-2010,4.17,4.25,3.9,3.95,167200,NYSE
NWY,19-Jan-2010,3.91,3.99,3.75,3.77,278200,NYSE
NWY,20-Jan-2010,3.75,3.79,3.58,3.7,189300,NYSE
NWY,21-Jan-2010,3.71,3.79,3.53,3.65,145100,NYSE
NWY,22-Jan-2010,3.64,3.67,3.5,3.51,137700,NYSE
NWY,25-Jan-2010,3.55,3.63,3.45,3.59,126200,NYSE
NWY,26-Jan-2010,3.58,3.72,3.56,3.63,149800,NYSE
NWY,27-Jan-2010,3.61,3.74,3.59,3.71,167400,NYSE
NWY,28-Jan-2010,3.72,3.73,3.61,3.62,167600,NYSE
NWY,29-Jan-2010,3.63,3.81,3.6,3.6,179400,NYSE
NWY,01-Feb-2010,3.63,3.94,3.61,3.84,130900,NYSE
NWY,02-Feb-2010,3.83,3.99,3.81,3.92,89100,NYSE
NWY,03-Feb-2010,3.9,4.01,3.8,3.84,94500,NYSE
NWY,04-Feb-2010,3.81,3.88,3.59,3.73,395300,NYSE
NWY,05-Feb-2010,3.73,3.79,3.69,3.77,114100,NYSE
NWY,08-Feb-2010,3.77,3.78,3.68,3.75,86600,NYSE
NWY,09-Feb-2010,3.8,3.82,3.71,3.8,150300,NYSE
NWY,10-Feb-2010,3.76,3.83,3.72,3.77,88100,NYSE
NWY,11-Feb-2010,3.74,3.89,3.73,3.89,68400,NYSE
NWY,12-Feb-2010,3.84,3.93,3.73,3.93,118500,NYSE
NWY,16-Feb-2010,3.93,3.95,3.75,3.8,121700,NYSE
NWY,17-Feb-2010,3.83,3.83,3.76,3.79,50900,NYSE
NWY,18-Feb-2010,3.77,3.8,3.74,3.78,85900,NYSE
NWY,19-Feb-2010,3.76,3.82,3.62,3.68,344500,NYSE
NWY,22-Feb-2010,3.7,3.78,3.7,3.77,111000,NYSE
NWY,23-Feb-2010,3.77,3.84,3.72,3.72,170900,NYSE
NWY,24-Feb-2010,3.73,3.82,3.73,3.79,88900,NYSE
NWY,25-Feb-2010,3.73,3.78,3.68,3.7,123600,NYSE
NWY,26-Feb-2010,3.69,3.74,3.68,3.71,161600,NYSE
NWY,01-Mar-2010,3.75,3.85,3.74,3.82,251700,NYSE
NWY,02-Mar-2010,3.83,3.94,3.83,3.93,527900,NYSE
NWY,03-Mar-2010,3.92,4.01,3.92,3.96,166100,NYSE
NWY,04-Mar-2010,4.0,4.35,4.0,4.32,215800,NYSE
NWY,05-Mar-2010,4.34,4.41,4.27,4.39,195100,NYSE
