name,date,open_price,close_price,high_price,low_price,volume,market
NGL,12-May-2011,21.0,21.48,20.5,20.98,1951400,NYSE
NGL,13-May-2011,20.95,21.0,20.7,20.75,165700,NYSE
NGL,16-May-2011,20.76,21.05,20.75,20.89,57600,NYSE
NGL,17-May-2011,20.88,21.0,20.6,21.0,56400,NYSE
NGL,18-May-2011,21.05,21.29,20.91,21.29,96900,NYSE
NGL,19-May-2011,21.2,21.85,21.17,21.75,141700,NYSE
NGL,20-May-2011,22.0,22.0,21.3,21.68,67600,NYSE
NGL,23-May-2011,21.28,21.59,21.13,21.46,50300,NYSE
NGL,24-May-2011,21.6,21.68,21.0,21.2,56600,NYSE
NGL,25-May-2011,21.1,21.36,20.4,20.74,60100,NYSE
NGL,26-May-2011,20.88,20.89,20.52,20.69,38300,NYSE
NGL,27-May-2011,20.5,20.6,20.3,20.5,20300,NYSE
NGL,31-May-2011,20.5,20.98,20.5,20.94,34200,NYSE
NGL,01-Jun-2011,20.75,21.05,20.6,20.63,33400,NYSE
NGL,02-Jun-2011,20.9,20.9,20.63,20.76,16700,NYSE
NGL,03-Jun-2011,20.86,20.86,20.27,20.29,44200,NYSE
NGL,06-Jun-2011,20.27,20.27,19.34,19.37,56500,NYSE
NGL,07-Jun-2011,19.4,19.43,18.34,18.75,115900,NYSE
NGL,08-Jun-2011,18.69,19.49,18.4,19.49,29100,NYSE
NGL,09-Jun-2011,19.36,20.35,19.36,20.11,16500,NYSE
NGL,10-Jun-2011,19.9,20.48,19.5,20.15,24900,NYSE
NGL,13-Jun-2011,20.2,20.4,19.14,19.89,23500,NYSE
NGL,14-Jun-2011,19.75,20.2,19.7,20.12,29300,NYSE
NGL,15-Jun-2011,20.11,20.11,19.08,19.2,13900,NYSE
NGL,16-Jun-2011,19.4,19.4,18.6,18.62,17600,NYSE
NGL,17-Jun-2011,18.75,18.79,18.6,18.65,17900,NYSE
NGL,20-Jun-2011,18.75,18.97,18.6,18.9,27100,NYSE
NGL,21-Jun-2011,19.2,19.99,19.2,19.99,54500,NYSE
NGL,22-Jun-2011,19.85,20.25,19.42,19.99,55100,NYSE
NGL,23-Jun-2011,20.0,20.0,19.27,19.58,35200,NYSE
NGL,24-Jun-2011,19.7,20.0,19.56,19.72,11300,NYSE
NGL,27-Jun-2011,19.7,20.24,19.7,19.95,18300,NYSE
NGL,28-Jun-2011,19.9,20.49,19.51,20.0,39500,NYSE
