name,date,open_price,close_price,high_price,low_price,volume,market
TU,04-Jan-2010,15.79,15.87,15.735,15.835,145000,NYSE
TU,05-Jan-2010,15.885,16.0,15.665,15.84,184800,NYSE
TU,06-Jan-2010,15.865,16.01,15.62,15.74,294600,NYSE
TU,07-Jan-2010,15.72,15.78,15.62,15.66,222900,NYSE
TU,08-Jan-2010,15.78,15.94,15.675,15.9,71700,NYSE
TU,11-Jan-2010,15.93,15.965,15.825,15.95,77000,NYSE
TU,12-Jan-2010,15.915,15.95,15.81,15.855,81700,NYSE
TU,13-Jan-2010,15.86,16.005,15.75,15.94,147100,NYSE
TU,14-Jan-2010,16.0,16.02,15.865,15.87,122300,NYSE
TU,15-Jan-2010,15.89,15.905,15.625,15.76,154700,NYSE
TU,19-Jan-2010,15.785,15.99,15.785,15.92,136300,NYSE
TU,20-Jan-2010,15.77,15.83,15.605,15.64,112300,NYSE
TU,21-Jan-2010,15.505,15.59,15.225,15.28,230000,NYSE
TU,22-Jan-2010,15.33,15.33,15.115,15.14,131700,NYSE
TU,25-Jan-2010,15.2,15.225,15.0,15.11,138000,NYSE
TU,26-Jan-2010,15.11,15.11,14.835,14.985,101500,NYSE
TU,27-Jan-2010,14.91,15.065,14.9,15.03,116400,NYSE
TU,28-Jan-2010,15.16,15.16,14.755,15.005,141200,NYSE
TU,29-Jan-2010,15.075,15.075,14.845,14.935,197700,NYSE
TU,01-Feb-2010,14.975,15.065,14.825,14.905,118700,NYSE
TU,02-Feb-2010,14.93,15.015,14.88,14.97,79100,NYSE
TU,03-Feb-2010,14.97,14.97,14.76,14.835,118500,NYSE
TU,04-Feb-2010,14.735,14.765,14.495,14.565,102600,NYSE
TU,05-Feb-2010,14.56,14.69,14.43,14.69,85400,NYSE
TU,08-Feb-2010,14.63,14.735,14.58,14.585,50700,NYSE
TU,09-Feb-2010,14.755,15.015,14.665,14.89,105300,NYSE
TU,10-Feb-2010,14.955,15.115,14.735,15.045,142000,NYSE
TU,11-Feb-2010,15.1,15.465,15.09,15.365,99900,NYSE
