name,date,open_price,close_price,high_price,low_price,volume,market
MMI,04-Jan-2011,31.17,33.45,31.17,33.12,12414400,NYSE
MMI,05-Jan-2011,32.7,33.2,31.52,32.21,5422400,NYSE
MMI,06-Jan-2011,32.7,33.31,32.55,33.01,8175000,NYSE
MMI,07-Jan-2011,33.1,33.58,32.78,33.06,8428400,NYSE
MMI,10-Jan-2011,32.8,32.98,31.59,32.26,5835900,NYSE
MMI,11-Jan-2011,32.51,32.71,31.48,32.41,5121400,NYSE
MMI,12-Jan-2011,32.43,32.8,31.67,32.63,3916200,NYSE
MMI,13-Jan-2011,32.65,33.24,32.65,33.08,3140600,NYSE
MMI,14-Jan-2011,33.28,34.04,33.14,33.77,4162300,NYSE
MMI,18-Jan-2011,34.17,35.49,34.17,35.06,4890900,NYSE
MMI,19-Jan-2011,35.51,36.54,35.3,36.34,4873700,NYSE
MMI,20-Jan-2011,36.0,36.0,33.96,35.05,4360800,NYSE
MMI,21-Jan-2011,35.26,36.49,34.63,34.88,2440900,NYSE
MMI,24-Jan-2011,34.85,34.99,34.05,34.67,2165600,NYSE
MMI,25-Jan-2011,34.4,34.45,33.0,34.14,2331800,NYSE
MMI,26-Jan-2011,34.47,35.29,33.43,34.83,3588900,NYSE
MMI,27-Jan-2011,32.05,32.3,30.34,30.51,12651800,NYSE
MMI,28-Jan-2011,30.46,30.49,29.56,29.59,4368000,NYSE
MMI,31-Jan-2011,29.6,29.6,27.63,27.87,5758300,NYSE
MMI,01-Feb-2011,27.88,28.08,27.62,27.99,3727800,NYSE
MMI,02-Feb-2011,27.92,29.26,27.55,29.06,6272100,NYSE
MMI,03-Feb-2011,29.06,31.2,29.05,30.71,5206900,NYSE
MMI,04-Feb-2011,30.9,31.96,30.5,31.34,4324000,NYSE
MMI,07-Feb-2011,30.88,31.04,29.64,29.98,4172800,NYSE
MMI,08-Feb-2011,29.99,30.25,29.21,30.16,3714100,NYSE
MMI,09-Feb-2011,29.99,30.53,29.59,30.38,1505600,NYSE
MMI,10-Feb-2011,30.03,32.12,29.31,31.19,7309600,NYSE
MMI,11-Feb-2011,31.02,32.0,30.76,31.15,1804400,NYSE
MMI,14-Feb-2011,31.06,31.3,29.29,29.45,5223100,NYSE
MMI,15-Feb-2011,29.27,29.27,27.44,28.38,7281600,NYSE
MMI,16-Feb-2011,28.56,29.95,28.0,29.67,6718600,NYSE
MMI,17-Feb-2011,28.93,30.12,28.53,29.83,2936800,NYSE
MMI,18-Feb-2011,29.84,30.06,29.8,30.03,2266700,NYSE
MMI,22-Feb-2011,29.18,30.0,28.82,29.56,2377500,NYSE
MMI,23-Feb-2011,29.42,30.15,28.8,29.77,2580500,NYSE
MMI,24-Feb-2011,29.54,30.49,29.42,30.42,3462400,NYSE
MMI,25-Feb-2011,30.57,30.8,30.04,30.61,2874200,NYSE
MMI,28-Feb-2011,30.99,31.0,29.35,30.2,3298100,NYSE
MMI,01-Mar-2011,30.1,30.25,29.35,29.5,3423400,NYSE
MMI,02-Mar-2011,29.31,29.49,28.21,28.38,4802900,NYSE
MMI,03-Mar-2011,27.9,28.28,26.57,26.78,9951400,NYSE
MMI,04-Mar-2011,26.77,27.12,26.01,26.65,9003000,NYSE
MMI,07-Mar-2011,26.71,27.08,26.07,26.95,4431400,NYSE
MMI,08-Mar-2011,26.91,27.48,26.51,27.17,4233400,NYSE
MMI,09-Mar-2011,27.0,27.1,26.41,26.75,3903100,NYSE
MMI,10-Mar-2011,26.52,26.58,24.9,25.21,4342100,NYSE
MMI,11-Mar-2011,24.88,25.42,23.73,25.36,8154000,NYSE
MMI,14-Mar-2011,24.9,25.1,24.44,24.69,6022400,NYSE
MMI,15-Mar-2011,23.6,24.24,22.96,23.46,7590900,NYSE
MMI,16-Mar-2011,23.46,24.18,23.11,23.69,5046841,NYSE
