name,date,open_price,close_price,high_price,low_price,volume,market
JMP,04-Jan-2010,9.81,10.09,9.67,9.81,25900,NYSE
JMP,05-Jan-2010,9.83,9.9,9.63,9.66,24900,NYSE
JMP,06-Jan-2010,9.66,9.92,9.35,9.37,38200,NYSE
JMP,07-Jan-2010,9.4,9.54,9.37,9.39,14000,NYSE
JMP,08-Jan-2010,9.37,9.46,9.3,9.37,50100,NYSE
JMP,11-Jan-2010,9.48,9.57,9.15,9.2,45100,NYSE
JMP,12-Jan-2010,9.15,9.26,9.01,9.12,19700,NYSE
JMP,13-Jan-2010,9.13,9.66,9.12,9.57,32900,NYSE
JMP,14-Jan-2010,9.53,9.75,9.31,9.46,33100,NYSE
JMP,15-Jan-2010,9.5,9.5,9.0,9.16,66400,NYSE
JMP,19-Jan-2010,9.12,9.44,8.9,9.23,61700,NYSE
JMP,20-Jan-2010,9.21,9.27,8.73,8.91,51600,NYSE
JMP,21-Jan-2010,8.94,8.94,8.0,8.21,107900,NYSE
JMP,22-Jan-2010,8.24,8.38,7.98,8.21,76200,NYSE
JMP,25-Jan-2010,8.29,8.32,8.0,8.18,72500,NYSE
JMP,26-Jan-2010,8.1,8.24,7.65,8.03,50200,NYSE
JMP,27-Jan-2010,7.98,8.05,7.77,7.96,43500,NYSE
JMP,28-Jan-2010,8.0,8.03,7.57,7.62,69500,NYSE
JMP,29-Jan-2010,7.68,7.85,7.55,7.77,150400,NYSE
JMP,01-Feb-2010,7.8,8.36,7.58,7.99,58300,NYSE
JMP,02-Feb-2010,8.02,8.07,7.82,8.01,58900,NYSE
JMP,03-Feb-2010,8.0,8.31,8.0,8.27,49800,NYSE
JMP,04-Feb-2010,8.2,8.2,7.89,7.95,45800,NYSE
JMP,05-Feb-2010,7.95,8.03,7.75,8.03,20900,NYSE
JMP,08-Feb-2010,8.01,8.01,7.84,7.91,15000,NYSE
JMP,09-Feb-2010,7.97,8.18,7.8,8.0,28600,NYSE
JMP,10-Feb-2010,7.93,8.11,7.78,7.8,25500,NYSE
JMP,11-Feb-2010,7.77,7.99,7.75,7.94,24600,NYSE
JMP,12-Feb-2010,7.87,8.09,7.77,8.06,19000,NYSE
JMP,16-Feb-2010,8.13,8.22,8.0,8.21,11900,NYSE
JMP,17-Feb-2010,8.24,8.24,8.11,8.2,20300,NYSE
