name,date,open_price,close_price,high_price,low_price,volume,market
RS,04-Jan-2010,44.08,45.74,43.94,45.62,990100,NYSE
RS,05-Jan-2010,45.48,45.94,45.01,45.26,742600,NYSE
RS,06-Jan-2010,45.25,46.94,45.09,46.82,1075100,NYSE
RS,07-Jan-2010,46.51,46.71,45.67,46.56,793200,NYSE
RS,08-Jan-2010,46.49,48.6,46.49,48.42,1102800,NYSE
RS,11-Jan-2010,49.03,49.05,46.66,47.45,759400,NYSE
RS,12-Jan-2010,46.9,47.04,46.1,46.58,849100,NYSE
RS,13-Jan-2010,46.92,47.15,45.23,46.94,662200,NYSE
RS,14-Jan-2010,46.95,46.99,45.58,45.93,482400,NYSE
RS,15-Jan-2010,45.8,46.08,44.39,44.46,605800,NYSE
RS,19-Jan-2010,44.65,45.44,44.46,45.41,642800,NYSE
RS,20-Jan-2010,46.3,47.1,44.89,46.86,1715000,NYSE
RS,21-Jan-2010,46.8,47.02,45.06,45.5,1280800,NYSE
RS,22-Jan-2010,44.86,45.91,43.14,43.28,1249400,NYSE
RS,25-Jan-2010,44.08,44.27,43.5,43.77,598000,NYSE
RS,26-Jan-2010,43.01,43.65,41.65,42.26,635300,NYSE
RS,27-Jan-2010,42.23,42.78,40.41,41.96,1128300,NYSE
RS,28-Jan-2010,42.09,42.29,40.58,41.2,811000,NYSE
RS,29-Jan-2010,41.42,43.49,40.34,40.74,1501000,NYSE
RS,01-Feb-2010,41.0,42.72,41.0,42.23,750900,NYSE
RS,02-Feb-2010,43.19,43.4,42.01,43.1,490600,NYSE
RS,03-Feb-2010,42.71,43.35,42.09,42.2,441200,NYSE
RS,04-Feb-2010,41.61,41.77,39.39,39.46,823000,NYSE
RS,05-Feb-2010,39.5,41.21,38.77,41.13,939800,NYSE
RS,08-Feb-2010,41.15,41.59,40.06,40.06,547300,NYSE
RS,09-Feb-2010,40.76,41.89,40.7,41.49,674200,NYSE
RS,10-Feb-2010,41.25,41.69,40.17,40.91,449800,NYSE
RS,11-Feb-2010,40.91,42.86,40.85,42.3,786000,NYSE
RS,12-Feb-2010,41.61,42.97,40.83,42.81,700400,NYSE
RS,16-Feb-2010,43.33,44.14,42.39,44.04,919500,NYSE
RS,17-Feb-2010,44.51,44.65,43.21,44.53,899800,NYSE
RS,18-Feb-2010,43.8,44.57,42.92,44.0,1348000,NYSE
RS,19-Feb-2010,44.02,44.17,43.66,44.02,1060700,NYSE
RS,22-Feb-2010,44.25,44.46,43.43,44.19,777200,NYSE
RS,23-Feb-2010,44.08,44.15,42.47,42.81,851500,NYSE
RS,24-Feb-2010,43.08,44.1,42.93,43.58,920400,NYSE
RS,25-Feb-2010,42.88,44.48,42.11,44.37,1098100,NYSE
RS,26-Feb-2010,44.08,44.46,43.53,44.34,914000,NYSE
RS,01-Mar-2010,44.63,45.72,44.39,45.51,1026700,NYSE
RS,02-Mar-2010,45.8,46.5,45.41,46.16,896900,NYSE
RS,03-Mar-2010,46.21,46.95,45.89,46.03,1247800,NYSE
RS,04-Mar-2010,46.57,47.0,45.97,46.44,1138500,NYSE
RS,05-Mar-2010,46.98,47.38,46.84,47.23,561800,NYSE
RS,08-Mar-2010,47.3,47.56,46.78,47.31,435900,NYSE
RS,09-Mar-2010,46.9,47.65,46.58,47.0,442000,NYSE
RS,10-Mar-2010,47.01,47.84,46.66,47.31,735000,NYSE
RS,11-Mar-2010,46.89,47.66,46.38,47.36,470100,NYSE
RS,12-Mar-2010,47.53,47.84,46.96,47.42,525600,NYSE
RS,15-Mar-2010,47.31,47.37,46.35,47.23,524700,NYSE
RS,16-Mar-2010,47.35,48.54,47.32,48.35,559100,NYSE
RS,17-Mar-2010,48.68,49.02,48.3,48.46,813600,NYSE
RS,18-Mar-2010,48.25,48.55,47.12,47.14,594200,NYSE
RS,19-Mar-2010,47.26,47.49,45.77,45.96,940000,NYSE
RS,22-Mar-2010,45.44,48.11,45.28,47.85,938500,NYSE
RS,23-Mar-2010,48.05,49.3,47.89,49.25,655900,NYSE
RS,24-Mar-2010,48.8,49.02,48.11,48.41,447800,NYSE
RS,25-Mar-2010,48.88,49.2,47.23,47.38,549200,NYSE
RS,26-Mar-2010,47.67,49.2,47.59,48.16,526800,NYSE
RS,29-Mar-2010,48.43,50.6,48.43,50.46,1107600,NYSE
RS,30-Mar-2010,50.34,50.45,49.0,49.4,983100,NYSE
RS,31-Mar-2010,49.23,50.0,49.14,49.23,466000,NYSE
RS,01-Apr-2010,50.03,50.97,49.9,50.97,698800,NYSE
RS,05-Apr-2010,54.9,55.47,53.3,54.96,3171900,NYSE
RS,06-Apr-2010,54.7,54.7,53.42,53.65,1953000,NYSE
RS,07-Apr-2010,53.72,53.72,52.5,52.96,1067000,NYSE
RS,08-Apr-2010,52.51,52.8,51.5,52.72,771600,NYSE
RS,09-Apr-2010,52.97,53.77,52.79,53.6,1182900,NYSE
RS,12-Apr-2010,53.9,53.9,52.16,52.47,572400,NYSE
RS,13-Apr-2010,52.34,53.16,52.07,52.79,610200,NYSE
RS,14-Apr-2010,53.49,53.78,52.55,53.61,633800,NYSE
RS,15-Apr-2010,53.61,54.0,52.69,52.74,527700,NYSE
RS,16-Apr-2010,52.34,53.07,51.33,52.06,556100,NYSE
RS,19-Apr-2010,51.72,52.05,50.84,51.59,780400,NYSE
RS,20-Apr-2010,51.82,53.75,51.73,53.06,1181600,NYSE
RS,21-Apr-2010,53.22,53.78,52.15,53.57,912900,NYSE
RS,22-Apr-2010,49.69,51.16,48.0,50.7,3687500,NYSE
RS,23-Apr-2010,50.78,51.69,50.34,51.61,1518000,NYSE
RS,26-Apr-2010,51.48,53.08,51.48,52.35,1710100,NYSE
RS,27-Apr-2010,51.87,52.03,49.12,49.26,1710100,NYSE
RS,28-Apr-2010,49.65,50.23,49.04,49.68,1962900,NYSE
RS,29-Apr-2010,50.32,50.72,49.52,50.43,1132100,NYSE
RS,30-Apr-2010,50.45,50.62,48.77,48.81,913700,NYSE
RS,03-May-2010,49.15,50.38,48.79,50.29,1125500,NYSE
RS,04-May-2010,49.0,49.75,48.53,49.36,1535900,NYSE
RS,05-May-2010,48.53,49.34,46.6,46.97,2276800,NYSE
RS,06-May-2010,46.73,48.89,43.33,46.2,2410400,NYSE
RS,07-May-2010,45.98,46.99,44.21,45.08,1666700,NYSE
RS,10-May-2010,47.86,48.53,47.0,48.01,1113000,NYSE
RS,11-May-2010,47.24,48.53,46.98,47.49,1078700,NYSE
RS,12-May-2010,47.88,48.7,47.52,48.36,1066500,NYSE
RS,13-May-2010,48.09,49.54,47.74,48.04,862500,NYSE
RS,14-May-2010,47.48,47.48,45.35,46.6,1088600,NYSE
RS,17-May-2010,46.87,46.89,44.21,45.81,786100,NYSE
RS,18-May-2010,46.8,47.41,44.86,44.99,721000,NYSE
RS,19-May-2010,44.68,45.97,43.92,45.15,1169600,NYSE
RS,20-May-2010,43.52,43.99,42.15,42.18,1082500,NYSE
RS,21-May-2010,41.28,44.99,41.28,44.07,1308400,NYSE
RS,24-May-2010,43.72,44.95,43.33,43.36,1090900,NYSE
RS,25-May-2010,41.77,44.39,41.33,44.29,1569900,NYSE
RS,26-May-2010,44.65,46.06,43.78,44.1,1182900,NYSE
RS,27-May-2010,45.6,46.92,45.55,46.89,1079300,NYSE
RS,28-May-2010,46.87,47.05,45.33,45.91,692500,NYSE
RS,01-Jun-2010,45.4,46.13,43.64,43.67,587900,NYSE
RS,02-Jun-2010,43.82,45.85,43.82,45.83,783500,NYSE
RS,03-Jun-2010,46.42,46.5,44.3,45.23,754400,NYSE
RS,04-Jun-2010,44.17,44.9,42.51,42.74,836300,NYSE
RS,07-Jun-2010,42.88,43.12,41.22,41.24,1236700,NYSE
RS,08-Jun-2010,41.27,42.22,41.05,42.15,914400,NYSE
RS,09-Jun-2010,42.64,43.86,42.0,42.32,755600,NYSE
RS,10-Jun-2010,43.41,44.45,43.41,44.16,821800,NYSE
RS,11-Jun-2010,43.44,44.5,43.42,44.44,684700,NYSE
RS,14-Jun-2010,45.12,45.74,44.42,44.54,840500,NYSE
RS,15-Jun-2010,44.92,45.7,44.08,45.61,645800,NYSE
RS,16-Jun-2010,46.36,46.39,45.19,45.66,911300,NYSE
RS,17-Jun-2010,45.71,45.71,43.84,44.28,827000,NYSE
RS,18-Jun-2010,44.43,44.56,43.63,43.81,794300,NYSE
RS,21-Jun-2010,44.76,45.73,43.27,43.63,1017600,NYSE
RS,22-Jun-2010,43.62,43.96,42.2,42.24,643500,NYSE
RS,23-Jun-2010,42.02,42.87,41.45,42.67,932600,NYSE
