name,date,open_price,close_price,high_price,low_price,volume,market
DDE,04-Jan-2010,3.85,4.05,3.81,4.05,195900,NYSE
DDE,05-Jan-2010,4.05,4.05,3.95,4.01,76000,NYSE
DDE,06-Jan-2010,3.99,4.0,3.87,3.87,41500,NYSE
DDE,07-Jan-2010,3.91,3.96,3.87,3.96,34100,NYSE
DDE,08-Jan-2010,3.93,3.95,3.82,3.87,53000,NYSE
DDE,11-Jan-2010,3.94,4.06,3.92,3.95,60300,NYSE
DDE,12-Jan-2010,3.93,3.93,3.85,3.86,38900,NYSE
DDE,13-Jan-2010,3.89,3.91,3.78,3.82,39200,NYSE
DDE,14-Jan-2010,3.81,3.89,3.76,3.79,29300,NYSE
DDE,15-Jan-2010,3.81,3.85,3.7,3.73,92700,NYSE
DDE,19-Jan-2010,3.8,3.89,3.68,3.71,78000,NYSE
DDE,20-Jan-2010,3.66,3.79,3.63,3.67,62400,NYSE
DDE,21-Jan-2010,3.67,3.75,3.55,3.57,124400,NYSE
DDE,22-Jan-2010,3.58,3.74,3.55,3.55,97600,NYSE
DDE,25-Jan-2010,3.57,3.68,3.51,3.54,56400,NYSE
DDE,26-Jan-2010,3.54,3.57,3.49,3.5,46100,NYSE
DDE,27-Jan-2010,3.49,3.6,3.49,3.58,25400,NYSE
DDE,28-Jan-2010,3.58,3.62,3.49,3.5,52200,NYSE
DDE,29-Jan-2010,3.5,3.62,3.5,3.5,131100,NYSE
DDE,01-Feb-2010,3.54,3.67,3.5,3.65,40400,NYSE
DDE,02-Feb-2010,3.67,3.78,3.67,3.67,52200,NYSE
DDE,03-Feb-2010,3.65,3.71,3.56,3.59,33000,NYSE
DDE,04-Feb-2010,3.55,3.6,3.49,3.5,59100,NYSE
DDE,05-Feb-2010,3.52,3.57,3.41,3.53,47900,NYSE
DDE,08-Feb-2010,3.52,3.52,3.45,3.51,65700,NYSE
DDE,09-Feb-2010,3.57,3.58,3.5,3.58,19200,NYSE
DDE,10-Feb-2010,3.54,3.56,3.48,3.5,31300,NYSE
