name,date,open_price,close_price,high_price,low_price,volume,market
ARCO,14-Apr-2011,21.0,22.0,20.8,21.2,63777500,NYSE
ARCO,15-Apr-2011,21.35,21.84,20.81,21.36,5891600,NYSE
ARCO,18-Apr-2011,21.3,22.95,21.11,22.9,5759300,NYSE
ARCO,19-Apr-2011,23.17,24.96,22.78,24.73,11064300,NYSE
ARCO,20-Apr-2011,25.8,25.95,23.8,24.04,5864900,NYSE
ARCO,21-Apr-2011,24.1,24.2,22.89,23.67,2407100,NYSE
ARCO,25-Apr-2011,23.65,23.84,23.07,23.56,1169800,NYSE
ARCO,26-Apr-2011,23.87,23.9,22.75,22.88,1752600,NYSE
ARCO,27-Apr-2011,23.1,23.15,21.96,22.39,1828500,NYSE
ARCO,28-Apr-2011,22.25,22.45,21.8,22.1,1669000,NYSE
ARCO,29-Apr-2011,22.05,22.1,21.51,22.03,1956200,NYSE
ARCO,02-May-2011,22.15,23.09,22.09,22.5,2014200,NYSE
ARCO,03-May-2011,22.65,22.75,22.32,22.69,1792000,NYSE
ARCO,04-May-2011,22.6,22.75,22.54,22.65,844100,NYSE
ARCO,05-May-2011,22.65,23.15,22.39,22.61,1681400,NYSE
ARCO,06-May-2011,22.95,23.1,21.51,22.03,3614600,NYSE
ARCO,09-May-2011,22.24,22.5,22.05,22.48,621500,NYSE
ARCO,10-May-2011,22.7,22.7,22.19,22.24,888000,NYSE
ARCO,11-May-2011,22.1,22.12,21.66,21.81,1165200,NYSE
ARCO,12-May-2011,21.67,21.71,20.89,21.48,1251700,NYSE
ARCO,13-May-2011,21.48,22.35,21.28,22.25,1497600,NYSE
ARCO,16-May-2011,22.41,22.41,21.7,21.9,572000,NYSE
ARCO,17-May-2011,21.88,21.9,21.35,21.75,780000,NYSE
ARCO,18-May-2011,21.76,22.59,21.76,22.35,913900,NYSE
ARCO,19-May-2011,22.51,22.55,21.83,22.25,683500,NYSE
ARCO,20-May-2011,22.25,22.25,21.87,22.01,444100,NYSE
ARCO,23-May-2011,21.96,22.14,21.76,22.0,857900,NYSE
ARCO,24-May-2011,22.55,22.55,21.87,22.01,1998500,NYSE
ARCO,25-May-2011,21.9,22.04,21.8,21.9,531000,NYSE
ARCO,26-May-2011,21.9,22.9,21.75,22.67,1050500,NYSE
ARCO,27-May-2011,22.83,23.4,22.61,23.14,924000,NYSE
ARCO,31-May-2011,23.39,23.4,22.52,22.75,750600,NYSE
ARCO,01-Jun-2011,22.94,22.94,22.0,22.09,640300,NYSE
ARCO,02-Jun-2011,22.38,22.44,21.7,22.37,1122100,NYSE
ARCO,03-Jun-2011,22.17,23.27,22.12,22.97,728200,NYSE
ARCO,06-Jun-2011,23.29,23.34,22.55,22.66,529600,NYSE
ARCO,07-Jun-2011,22.7,23.25,22.53,23.15,698300,NYSE
ARCO,08-Jun-2011,23.06,23.38,21.53,21.73,1310500,NYSE
ARCO,09-Jun-2011,21.73,22.06,21.34,21.85,856200,NYSE
ARCO,10-Jun-2011,21.81,21.88,21.22,21.34,425400,NYSE
ARCO,13-Jun-2011,21.34,21.5,20.89,21.01,719400,NYSE
ARCO,14-Jun-2011,21.1,21.25,20.42,20.79,1869900,NYSE
ARCO,15-Jun-2011,20.72,20.82,19.7,20.73,945300,NYSE
ARCO,16-Jun-2011,20.66,21.09,20.64,20.95,438100,NYSE
ARCO,17-Jun-2011,21.1,21.1,20.09,20.15,982600,NYSE
ARCO,20-Jun-2011,20.06,20.6,19.81,20.45,770000,NYSE
ARCO,21-Jun-2011,20.74,21.19,20.33,21.16,948500,NYSE
ARCO,22-Jun-2011,21.26,21.34,20.66,20.73,557200,NYSE
ARCO,23-Jun-2011,20.83,20.95,20.45,20.91,505300,NYSE
ARCO,24-Jun-2011,20.97,21.0,20.51,20.75,252500,NYSE
ARCO,27-Jun-2011,20.96,20.97,20.51,20.7,458600,NYSE
ARCO,28-Jun-2011,20.7,21.42,20.66,21.25,1276300,NYSE
ARCO,29-Jun-2011,21.3,21.4,20.97,21.25,544100,NYSE
ARCO,30-Jun-2011,21.34,21.62,20.93,21.09,977500,NYSE
ARCO,01-Jul-2011,21.06,22.0,21.06,21.5,406300,NYSE
ARCO,05-Jul-2011,21.55,21.94,21.26,21.81,235100,NYSE
ARCO,06-Jul-2011,21.84,22.45,21.84,22.02,1029100,NYSE
ARCO,07-Jul-2011,22.13,22.46,21.87,22.46,1248900,NYSE
ARCO,08-Jul-2011,22.28,22.49,22.0,22.35,597600,NYSE
ARCO,11-Jul-2011,22.12,22.18,21.67,21.96,443300,NYSE
ARCO,12-Jul-2011,22.04,22.08,21.72,21.72,843100,NYSE
ARCO,13-Jul-2011,21.81,21.98,21.12,21.28,612500,NYSE
ARCO,14-Jul-2011,21.3,21.6,20.99,21.0,429200,NYSE
ARCO,15-Jul-2011,20.97,21.18,20.65,20.71,442200,NYSE
ARCO,18-Jul-2011,20.61,20.68,19.95,19.98,778500,NYSE
ARCO,19-Jul-2011,20.15,21.49,20.14,21.34,822900,NYSE
ARCO,20-Jul-2011,21.42,21.77,21.31,21.5,666600,NYSE
ARCO,21-Jul-2011,21.62,22.0,21.53,21.79,600100,NYSE
ARCO,22-Jul-2011,21.96,24.17,21.82,23.5,2227800,NYSE
ARCO,25-Jul-2011,23.12,23.79,22.95,23.47,683400,NYSE
ARCO,26-Jul-2011,23.49,23.61,22.93,23.51,451700,NYSE
ARCO,27-Jul-2011,23.26,23.26,22.85,22.9,464400,NYSE
ARCO,28-Jul-2011,22.95,23.05,22.5,22.71,372400,NYSE
ARCO,29-Jul-2011,22.54,23.98,22.32,23.46,949400,NYSE
ARCO,01-Aug-2011,23.88,24.41,22.66,23.51,756100,NYSE
ARCO,02-Aug-2011,24.2,25.4,24.0,25.13,4455600,NYSE
ARCO,03-Aug-2011,24.86,25.66,24.27,25.4,1480500,NYSE
ARCO,04-Aug-2011,25.3,25.49,24.64,24.85,1452600,NYSE
ARCO,05-Aug-2011,25.0,25.1,23.03,24.24,1557500,NYSE
ARCO,08-Aug-2011,23.36,23.5,21.0,22.03,2738300,NYSE
ARCO,09-Aug-2011,22.33,22.38,21.35,22.07,1986300,NYSE
ARCO,10-Aug-2011,21.85,23.52,21.8,22.45,1107700,NYSE
ARCO,11-Aug-2011,22.36,25.06,22.2,24.5,2593800,NYSE
ARCO,12-Aug-2011,24.52,24.95,24.03,24.31,441100,NYSE
ARCO,15-Aug-2011,24.46,24.95,23.8,24.64,676700,NYSE
ARCO,16-Aug-2011,24.38,25.02,24.22,24.95,770600,NYSE
ARCO,17-Aug-2011,25.11,26.48,24.96,26.0,2049500,NYSE
ARCO,18-Aug-2011,25.35,26.09,24.24,24.69,1305200,NYSE
ARCO,19-Aug-2011,24.66,25.3,23.22,23.42,1204700,NYSE
ARCO,22-Aug-2011,24.29,24.73,23.66,24.42,548400,NYSE
ARCO,23-Aug-2011,24.77,24.87,24.23,24.61,531100,NYSE
ARCO,24-Aug-2011,24.95,25.44,24.32,24.89,704000,NYSE
ARCO,25-Aug-2011,25.11,25.28,24.41,24.55,358300,NYSE
ARCO,26-Aug-2011,24.51,25.18,23.8,24.25,646700,NYSE
ARCO,29-Aug-2011,24.57,26.49,24.5,25.78,1012200,NYSE
ARCO,30-Aug-2011,26.08,27.93,25.81,26.96,2293800,NYSE
ARCO,31-Aug-2011,27.35,28.6,26.98,27.57,1692200,NYSE
ARCO,01-Sep-2011,27.8,28.14,26.7,27.14,905300,NYSE
ARCO,02-Sep-2011,26.61,27.22,26.08,27.06,1013600,NYSE
ARCO,06-Sep-2011,26.58,26.76,25.56,26.7,1062400,NYSE
ARCO,07-Sep-2011,27.21,27.3,26.85,27.18,1131300,NYSE
ARCO,08-Sep-2011,27.18,28.96,27.04,28.25,1550300,NYSE
ARCO,09-Sep-2011,28.07,29.43,27.54,28.52,2126400,NYSE
ARCO,12-Sep-2011,28.2,28.29,26.83,28.05,1022700,NYSE
ARCO,13-Sep-2011,28.09,28.37,27.17,27.46,1013300,NYSE
ARCO,14-Sep-2011,27.85,28.1,27.0,27.94,1196700,NYSE
ARCO,15-Sep-2011,28.25,28.25,26.94,27.46,1089900,NYSE
ARCO,16-Sep-2011,27.64,27.87,27.1,27.36,553100,NYSE
ARCO,19-Sep-2011,27.14,27.22,25.94,27.1,1435100,NYSE
ARCO,20-Sep-2011,27.34,28.1,26.86,27.36,1294200,NYSE
ARCO,21-Sep-2011,27.31,27.62,24.85,24.95,2214200,NYSE
ARCO,22-Sep-2011,22.97,23.59,22.26,22.97,4534000,NYSE
ARCO,23-Sep-2011,22.75,23.85,22.05,23.24,1126100,NYSE
ARCO,26-Sep-2011,23.75,25.24,23.5,25.01,1188700,NYSE
ARCO,27-Sep-2011,25.52,26.32,24.86,25.03,1375700,NYSE
ARCO,28-Sep-2011,25.26,25.74,23.65,23.79,762800,NYSE
ARCO,29-Sep-2011,24.66,24.67,22.4,23.27,1106600,NYSE
ARCO,30-Sep-2011,22.76,23.56,22.12,23.19,1122300,NYSE
ARCO,03-Oct-2011,23.2,23.2,21.49,22.0,1882900,NYSE
ARCO,04-Oct-2011,21.63,23.38,20.4,23.3,1887900,NYSE
ARCO,05-Oct-2011,23.52,24.91,22.88,24.09,1509900,NYSE
ARCO,06-Oct-2011,24.93,25.25,23.69,24.51,1001300,NYSE
ARCO,07-Oct-2011,24.18,24.36,22.74,23.89,1627500,NYSE
ARCO,10-Oct-2011,24.39,24.83,24.22,24.67,955900,NYSE
ARCO,11-Oct-2011,24.43,24.98,24.19,24.8,736100,NYSE
ARCO,12-Oct-2011,25.0,25.62,25.0,25.28,702900,NYSE
ARCO,13-Oct-2011,25.45,25.65,24.9,25.49,608900,NYSE
ARCO,14-Oct-2011,25.56,25.95,25.56,25.74,543100,NYSE
ARCO,17-Oct-2011,23.49,24.75,23.08,24.12,3479100,NYSE
ARCO,18-Oct-2011,23.86,24.01,23.23,23.67,3243900,NYSE
ARCO,19-Oct-2011,23.25,23.43,22.3,22.64,6620900,NYSE
ARCO,20-Oct-2011,22.24,22.5,21.56,21.7,28265200,NYSE
ARCO,21-Oct-2011,22.0,22.4,21.84,22.36,7385100,NYSE
ARCO,24-Oct-2011,22.49,22.55,22.1,22.28,4073100,NYSE
ARCO,25-Oct-2011,22.22,22.35,21.8,21.86,1738000,NYSE
ARCO,26-Oct-2011,22.1,22.23,21.29,21.8,1726800,NYSE
ARCO,27-Oct-2011,22.19,23.34,22.05,22.89,5445500,NYSE
ARCO,28-Oct-2011,22.3,23.3,22.19,23.09,2660700,NYSE
ARCO,31-Oct-2011,22.82,23.59,22.5,23.4,2151800,NYSE
ARCO,01-Nov-2011,22.56,23.0,22.33,22.75,2281400,NYSE
ARCO,02-Nov-2011,23.0,23.1,22.5,22.59,1538400,NYSE
ARCO,03-Nov-2011,22.9,22.95,22.06,22.6,1329800,NYSE
ARCO,04-Nov-2011,22.63,22.64,21.76,22.0,1976600,NYSE
ARCO,07-Nov-2011,22.08,22.38,21.8,22.38,1930000,NYSE
ARCO,08-Nov-2011,22.39,22.4,21.57,21.61,2329600,NYSE
ARCO,09-Nov-2011,21.36,21.52,20.97,21.02,2350300,NYSE
ARCO,10-Nov-2011,21.35,21.83,21.1,21.4,1344700,NYSE
ARCO,11-Nov-2011,21.47,21.99,21.17,21.35,1704000,NYSE
ARCO,14-Nov-2011,21.54,21.95,21.48,21.77,1489500,NYSE
ARCO,15-Nov-2011,21.42,22.19,21.35,22.0,1172800,NYSE
ARCO,16-Nov-2011,21.75,21.95,21.43,21.47,1834700,NYSE
ARCO,17-Nov-2011,21.41,21.49,20.75,20.95,1061300,NYSE
ARCO,18-Nov-2011,21.1,21.37,20.92,21.22,870100,NYSE
ARCO,21-Nov-2011,20.9,20.9,20.04,20.5,1073100,NYSE
ARCO,22-Nov-2011,20.5,20.76,20.25,20.39,1437100,NYSE
ARCO,23-Nov-2011,20.3,20.52,19.63,19.96,2612300,NYSE
ARCO,25-Nov-2011,19.8,19.98,19.5,19.55,975400,NYSE
ARCO,28-Nov-2011,20.04,21.02,20.04,20.82,1096200,NYSE
ARCO,29-Nov-2011,20.98,21.43,20.56,20.99,1127700,NYSE
ARCO,30-Nov-2011,21.95,22.18,21.55,21.92,1358900,NYSE
ARCO,01-Dec-2011,22.14,22.74,21.87,22.45,1132900,NYSE
ARCO,02-Dec-2011,22.64,22.75,22.27,22.39,952900,NYSE
ARCO,05-Dec-2011,22.64,22.65,22.06,22.25,872200,NYSE
ARCO,06-Dec-2011,22.13,22.15,21.46,21.82,744500,NYSE
ARCO,07-Dec-2011,21.9,22.2,21.43,22.0,697000,NYSE
ARCO,08-Dec-2011,22.15,22.89,21.97,22.46,2191400,NYSE
ARCO,09-Dec-2011,22.46,22.79,22.02,22.67,850800,NYSE
ARCO,12-Dec-2011,22.4,22.41,21.8,22.17,1023500,NYSE
ARCO,13-Dec-2011,22.18,22.19,21.42,21.55,1114700,NYSE
ARCO,14-Dec-2011,21.49,21.61,20.4,20.68,1226100,NYSE
ARCO,15-Dec-2011,20.88,20.98,20.03,20.36,1012700,NYSE
ARCO,16-Dec-2011,20.49,20.49,20.05,20.13,1375700,NYSE
ARCO,19-Dec-2011,20.14,20.29,19.69,19.77,1415300,NYSE
ARCO,20-Dec-2011,20.0,20.15,19.67,20.08,2449400,NYSE
ARCO,21-Dec-2011,20.11,20.17,19.72,20.04,968300,NYSE
ARCO,22-Dec-2011,20.18,20.68,20.11,20.53,1225800,NYSE
ARCO,23-Dec-2011,20.5,21.42,20.5,21.05,881700,NYSE
ARCO,27-Dec-2011,21.13,21.42,21.08,21.21,398500,NYSE
ARCO,28-Dec-2011,21.39,21.39,20.51,20.7,694500,NYSE
ARCO,29-Dec-2011,20.6,20.74,20.33,20.63,754500,NYSE
ARCO,30-Dec-2011,20.57,20.73,20.36,20.53,512100,NYSE
