name,date,open_price,close_price,high_price,low_price,volume,market
KRA,04-Jan-2010,13.55,13.85,13.55,13.8,128100,NYSE
KRA,05-Jan-2010,13.77,14.54,13.77,14.42,241300,NYSE
KRA,06-Jan-2010,14.49,14.68,14.32,14.6,191900,NYSE
KRA,07-Jan-2010,14.55,14.75,14.14,14.6,53100,NYSE
KRA,08-Jan-2010,14.6,14.95,14.55,14.9,244200,NYSE
KRA,11-Jan-2010,15.0,15.44,14.58,14.74,277100,NYSE
KRA,12-Jan-2010,14.78,14.85,14.37,14.51,65900,NYSE
KRA,13-Jan-2010,14.77,14.77,14.14,14.62,39400,NYSE
KRA,14-Jan-2010,14.74,14.74,14.48,14.55,25300,NYSE
KRA,15-Jan-2010,14.46,14.7,14.0,14.55,111300,NYSE
KRA,19-Jan-2010,14.5,14.98,14.41,14.88,104300,NYSE
KRA,20-Jan-2010,14.95,14.98,14.26,14.4,172100,NYSE
KRA,21-Jan-2010,14.58,14.58,14.0,14.18,151100,NYSE
KRA,22-Jan-2010,14.17,14.22,13.8,14.19,77400,NYSE
KRA,25-Jan-2010,14.3,14.3,14.1,14.2,110100,NYSE
KRA,26-Jan-2010,15.24,15.24,13.9,13.95,914400,NYSE
KRA,27-Jan-2010,14.01,14.1,13.7,13.9,277700,NYSE
KRA,28-Jan-2010,14.08,14.08,13.6,13.72,200000,NYSE
KRA,29-Jan-2010,13.91,13.91,13.3,13.75,267200,NYSE
KRA,01-Feb-2010,13.81,13.95,13.63,13.84,271900,NYSE
KRA,02-Feb-2010,13.8,13.96,13.53,13.88,266100,NYSE
KRA,03-Feb-2010,13.93,13.96,13.81,13.84,138400,NYSE
KRA,04-Feb-2010,13.56,13.8,13.49,13.68,59100,NYSE
KRA,05-Feb-2010,13.79,13.79,12.76,13.26,126900,NYSE
KRA,08-Feb-2010,13.34,13.48,12.97,13.05,129000,NYSE
KRA,09-Feb-2010,14.19,14.19,12.92,13.09,265300,NYSE
KRA,10-Feb-2010,13.14,13.22,12.91,13.0,79700,NYSE
KRA,11-Feb-2010,13.07,13.55,12.97,13.5,106200,NYSE
KRA,12-Feb-2010,13.3,13.6,13.3,13.6,58000,NYSE
KRA,16-Feb-2010,13.82,13.82,13.53,13.8,27200,NYSE
KRA,17-Feb-2010,13.94,13.94,13.67,13.8,80900,NYSE
KRA,18-Feb-2010,13.88,13.89,13.63,13.73,73500,NYSE
KRA,19-Feb-2010,13.75,13.8,13.6,13.75,81500,NYSE
KRA,22-Feb-2010,13.91,13.91,13.36,13.59,80000,NYSE
KRA,23-Feb-2010,13.69,13.74,13.41,13.57,30600,NYSE
KRA,24-Feb-2010,13.67,13.85,13.52,13.63,56100,NYSE
KRA,25-Feb-2010,13.4,13.63,13.4,13.55,30700,NYSE
KRA,26-Feb-2010,13.67,13.67,13.34,13.49,30100,NYSE
KRA,01-Mar-2010,13.66,13.66,13.45,13.52,282600,NYSE
KRA,02-Mar-2010,13.65,13.95,13.56,13.72,271800,NYSE
KRA,03-Mar-2010,13.85,13.92,13.3,13.67,275100,NYSE
KRA,04-Mar-2010,14.65,15.3,14.25,14.65,348400,NYSE
KRA,05-Mar-2010,14.87,15.43,14.74,15.43,358100,NYSE
KRA,08-Mar-2010,15.51,15.97,15.28,15.68,715600,NYSE
KRA,09-Mar-2010,15.55,15.77,15.24,15.44,236700,NYSE
KRA,10-Mar-2010,15.4,15.67,15.26,15.47,148200,NYSE
KRA,11-Mar-2010,15.44,16.5,15.34,16.18,673500,NYSE
KRA,12-Mar-2010,16.17,16.47,15.78,16.25,159800,NYSE
KRA,15-Mar-2010,16.25,17.27,16.08,16.74,306200,NYSE
KRA,16-Mar-2010,16.75,16.89,16.6,16.85,298600,NYSE
KRA,17-Mar-2010,16.81,16.92,16.61,16.68,225400,NYSE
KRA,18-Mar-2010,16.59,16.9,16.59,16.84,165900,NYSE
KRA,19-Mar-2010,16.86,16.9,16.38,16.55,524600,NYSE
KRA,22-Mar-2010,16.39,16.74,16.3,16.5,284700,NYSE
