name,date,open_price,close_price,high_price,low_price,volume,market
GPI,04-Jan-2010,28.97,30.01,28.95,29.29,386800,NYSE
GPI,05-Jan-2010,29.32,30.61,28.72,30.5,433100,NYSE
GPI,06-Jan-2010,30.5,32.24,30.5,32.19,495900,NYSE
GPI,07-Jan-2010,32.29,34.13,32.29,33.65,561700,NYSE
GPI,08-Jan-2010,33.39,34.12,32.92,33.85,247200,NYSE
GPI,11-Jan-2010,34.2,34.22,32.95,33.24,253600,NYSE
GPI,12-Jan-2010,32.79,32.93,31.1,31.4,556100,NYSE
GPI,13-Jan-2010,31.52,31.85,30.32,31.57,362800,NYSE
GPI,14-Jan-2010,31.32,31.44,30.49,31.22,327400,NYSE
GPI,15-Jan-2010,31.46,31.69,29.92,30.14,430200,NYSE
GPI,19-Jan-2010,30.0,31.78,30.0,31.49,419700,NYSE
GPI,20-Jan-2010,31.07,31.39,30.25,30.75,223800,NYSE
GPI,21-Jan-2010,30.91,31.31,29.32,29.84,288100,NYSE
GPI,22-Jan-2010,29.82,30.5,28.46,28.61,368100,NYSE
GPI,25-Jan-2010,29.12,31.56,29.0,31.05,454600,NYSE
GPI,26-Jan-2010,31.05,32.43,30.34,31.46,473800,NYSE
GPI,27-Jan-2010,29.86,29.86,28.31,29.54,1189700,NYSE
GPI,28-Jan-2010,29.72,30.02,28.6,29.0,362600,NYSE
GPI,29-Jan-2010,29.07,29.98,28.78,29.0,343000,NYSE
GPI,01-Feb-2010,29.23,30.76,29.23,30.7,420700,NYSE
GPI,02-Feb-2010,30.81,31.98,30.41,31.68,457200,NYSE
GPI,03-Feb-2010,31.42,31.98,30.93,31.3,313300,NYSE
GPI,04-Feb-2010,30.85,31.03,29.23,29.31,586800,NYSE
GPI,05-Feb-2010,29.49,30.18,28.66,30.1,408000,NYSE
GPI,08-Feb-2010,29.98,30.2,29.22,29.75,356900,NYSE
GPI,09-Feb-2010,30.31,31.07,29.93,30.88,415400,NYSE
GPI,10-Feb-2010,30.61,30.9,30.01,30.26,621800,NYSE
GPI,11-Feb-2010,29.41,29.56,27.36,28.41,1212700,NYSE
GPI,12-Feb-2010,27.86,27.86,25.72,26.3,1389400,NYSE
GPI,16-Feb-2010,26.71,26.71,25.08,25.73,746600,NYSE
