name,date,open_price,close_price,high_price,low_price,volume,market
VAR,04-Jan-2010,47.19,47.43,47.0,47.17,780500,NYSE
VAR,05-Jan-2010,47.67,47.85,47.41,47.84,846000,NYSE
VAR,06-Jan-2010,47.95,48.49,47.75,48.13,810000,NYSE
VAR,07-Jan-2010,48.07,48.07,47.11,47.34,975700,NYSE
VAR,08-Jan-2010,47.33,47.47,47.0,47.39,675300,NYSE
VAR,11-Jan-2010,47.54,48.25,47.52,47.64,1192400,NYSE
VAR,12-Jan-2010,47.49,48.15,47.49,48.1,1159700,NYSE
VAR,13-Jan-2010,48.2,49.01,48.11,48.96,926700,NYSE
VAR,14-Jan-2010,49.01,49.49,48.7,48.99,781200,NYSE
VAR,15-Jan-2010,49.03,49.03,48.0,48.35,784900,NYSE
VAR,19-Jan-2010,48.42,49.38,48.25,49.31,753100,NYSE
VAR,20-Jan-2010,49.35,49.89,48.75,48.86,854900,NYSE
VAR,21-Jan-2010,48.99,49.2,47.93,47.99,1180100,NYSE
VAR,22-Jan-2010,47.95,49.48,47.78,48.5,2023100,NYSE
VAR,25-Jan-2010,48.77,48.83,48.12,48.51,1880900,NYSE
VAR,26-Jan-2010,48.54,50.05,48.28,49.78,1724900,NYSE
VAR,27-Jan-2010,49.81,49.81,48.45,48.97,1708700,NYSE
VAR,28-Jan-2010,50.44,50.44,49.11,49.77,1563800,NYSE
VAR,29-Jan-2010,49.79,50.74,49.57,50.29,1596400,NYSE
VAR,01-Feb-2010,50.86,50.86,49.44,50.12,1403300,NYSE
VAR,02-Feb-2010,50.28,50.7,49.56,50.6,901400,NYSE
VAR,03-Feb-2010,50.5,50.55,49.8,49.88,859200,NYSE
VAR,04-Feb-2010,49.4,49.44,48.33,48.41,1286300,NYSE
VAR,05-Feb-2010,48.3,48.31,46.96,47.77,1713400,NYSE
VAR,08-Feb-2010,47.77,47.89,47.12,47.5,1288600,NYSE
VAR,09-Feb-2010,47.78,48.43,47.55,47.88,969800,NYSE
VAR,10-Feb-2010,47.8,47.83,47.05,47.33,715200,NYSE
VAR,11-Feb-2010,47.28,47.86,47.0,47.65,616300,NYSE
VAR,12-Feb-2010,47.52,47.77,47.01,47.58,552300,NYSE
VAR,16-Feb-2010,47.6,48.12,47.55,48.01,1030700,NYSE
VAR,17-Feb-2010,48.03,48.74,48.02,48.67,573900,NYSE
VAR,18-Feb-2010,48.69,49.0,48.5,48.68,731600,NYSE
VAR,19-Feb-2010,48.58,48.69,48.1,48.36,1001500,NYSE
VAR,22-Feb-2010,48.54,49.0,48.36,48.73,951900,NYSE
VAR,23-Feb-2010,48.6,48.96,48.3,48.34,1011100,NYSE
VAR,24-Feb-2010,48.6,48.94,48.41,48.84,689900,NYSE
VAR,25-Feb-2010,48.46,48.8,48.2,48.63,1167300,NYSE
VAR,26-Feb-2010,48.76,49.47,48.71,48.97,1609000,NYSE
VAR,01-Mar-2010,49.06,50.47,49.0,50.28,1072700,NYSE
VAR,02-Mar-2010,50.26,50.85,50.26,50.61,799300,NYSE
VAR,03-Mar-2010,50.63,50.79,50.32,50.38,958000,NYSE
VAR,04-Mar-2010,50.51,50.68,50.28,50.48,1035000,NYSE
VAR,05-Mar-2010,50.7,52.38,50.64,52.38,1541800,NYSE
VAR,08-Mar-2010,52.53,52.6,52.3,52.47,889200,NYSE
VAR,09-Mar-2010,52.36,53.27,52.33,52.97,1328900,NYSE
VAR,10-Mar-2010,52.9,53.55,52.83,53.35,913700,NYSE
VAR,11-Mar-2010,53.32,53.32,52.53,52.79,858900,NYSE
VAR,12-Mar-2010,52.96,52.96,52.46,52.84,958400,NYSE
VAR,15-Mar-2010,52.84,53.32,52.75,53.25,451600,NYSE
VAR,16-Mar-2010,53.22,53.31,52.7,52.79,876800,NYSE
VAR,17-Mar-2010,52.98,53.37,52.74,53.32,600800,NYSE
VAR,18-Mar-2010,53.34,53.86,53.25,53.8,589200,NYSE
VAR,19-Mar-2010,53.94,54.0,53.12,53.3,714200,NYSE
VAR,22-Mar-2010,53.08,54.39,53.08,53.93,860900,NYSE
VAR,23-Mar-2010,54.08,54.89,53.99,54.8,1237000,NYSE
VAR,24-Mar-2010,54.77,54.88,54.49,54.75,839000,NYSE
VAR,25-Mar-2010,54.9,56.32,54.9,55.81,1861800,NYSE
VAR,26-Mar-2010,56.04,56.04,55.17,55.65,1224600,NYSE
VAR,29-Mar-2010,55.65,56.25,55.55,56.15,659800,NYSE
VAR,30-Mar-2010,56.26,56.26,55.48,55.66,1022500,NYSE
VAR,31-Mar-2010,55.6,55.63,55.15,55.33,797600,NYSE
VAR,01-Apr-2010,55.47,56.38,55.45,56.38,1014700,NYSE
VAR,05-Apr-2010,56.55,56.77,55.78,56.0,1309300,NYSE
VAR,06-Apr-2010,55.83,55.91,55.45,55.81,603300,NYSE
VAR,07-Apr-2010,55.6,55.61,54.91,55.28,616700,NYSE
VAR,08-Apr-2010,55.28,55.37,54.67,54.87,662400,NYSE
VAR,09-Apr-2010,54.99,55.66,54.83,55.37,1053700,NYSE
VAR,12-Apr-2010,55.46,55.48,55.17,55.26,661700,NYSE
VAR,13-Apr-2010,55.5,55.63,55.08,55.56,1049900,NYSE
VAR,14-Apr-2010,55.7,55.7,54.98,55.36,1297900,NYSE
VAR,15-Apr-2010,55.28,57.47,55.18,57.46,1499400,NYSE
VAR,16-Apr-2010,57.41,57.7,56.31,56.41,1032900,NYSE
VAR,19-Apr-2010,56.34,56.6,55.92,56.16,933800,NYSE
VAR,20-Apr-2010,56.45,56.93,56.33,56.74,583200,NYSE
VAR,21-Apr-2010,56.8,56.87,55.47,55.66,1070000,NYSE
VAR,22-Apr-2010,55.17,55.43,54.7,55.33,1064200,NYSE
VAR,23-Apr-2010,55.05,55.5,54.79,55.44,720000,NYSE
VAR,26-Apr-2010,55.6,55.72,54.73,54.96,839800,NYSE
VAR,27-Apr-2010,54.59,55.21,54.4,54.72,1200500,NYSE
VAR,28-Apr-2010,54.99,56.03,54.88,55.82,1231800,NYSE
VAR,29-Apr-2010,55.65,56.45,55.0,55.95,1483800,NYSE
VAR,30-Apr-2010,56.13,56.75,55.91,56.38,1251900,NYSE
VAR,03-May-2010,56.69,57.33,56.06,57.27,1157500,NYSE
VAR,04-May-2010,56.91,56.91,56.0,56.24,1222000,NYSE
VAR,05-May-2010,55.66,56.3,55.52,55.87,967700,NYSE
VAR,06-May-2010,55.83,55.87,35.5,52.9,3289300,NYSE
VAR,07-May-2010,53.22,53.22,50.05,50.93,3596800,NYSE
VAR,10-May-2010,53.11,53.49,52.46,53.2,1748600,NYSE
VAR,11-May-2010,53.04,53.78,52.55,53.49,1259100,NYSE
VAR,12-May-2010,53.7,54.5,53.68,54.39,813500,NYSE
VAR,13-May-2010,54.44,54.55,53.98,54.03,715900,NYSE
VAR,14-May-2010,53.63,53.77,52.28,52.83,1292600,NYSE
VAR,17-May-2010,52.83,53.42,52.33,53.32,981100,NYSE
VAR,18-May-2010,53.7,54.06,52.91,53.01,1307300,NYSE
VAR,19-May-2010,52.69,52.72,51.51,52.36,1627700,NYSE
VAR,20-May-2010,51.51,51.51,49.35,49.35,2729200,NYSE
VAR,21-May-2010,48.18,49.3,47.84,48.52,3573600,NYSE
VAR,24-May-2010,48.3,49.59,48.13,48.93,1614600,NYSE
VAR,25-May-2010,47.92,49.09,47.25,49.07,2189000,NYSE
VAR,26-May-2010,49.41,50.26,48.75,48.81,1780300,NYSE
VAR,27-May-2010,49.59,50.48,49.56,50.47,987100,NYSE
VAR,28-May-2010,50.45,50.75,49.94,50.09,920200,NYSE
VAR,01-Jun-2010,49.56,50.88,49.56,49.76,1659800,NYSE
VAR,02-Jun-2010,50.18,51.12,49.27,51.11,1430100,NYSE
VAR,03-Jun-2010,51.26,52.19,51.22,51.85,1203000,NYSE
VAR,04-Jun-2010,50.99,51.09,49.3,49.5,1679100,NYSE
VAR,07-Jun-2010,49.62,49.76,48.73,48.8,1487000,NYSE
VAR,08-Jun-2010,48.95,49.05,48.1,48.68,1906400,NYSE
VAR,09-Jun-2010,48.96,50.08,48.74,48.87,1616100,NYSE
VAR,10-Jun-2010,49.54,50.59,49.43,50.54,1314400,NYSE
VAR,11-Jun-2010,49.85,50.92,49.85,50.47,1233700,NYSE
VAR,14-Jun-2010,50.69,51.25,50.28,50.31,1765800,NYSE
VAR,15-Jun-2010,50.72,51.84,50.72,51.81,1084800,NYSE
VAR,16-Jun-2010,51.34,52.62,51.25,52.49,1212600,NYSE
VAR,17-Jun-2010,52.39,52.79,51.66,52.63,1380100,NYSE
VAR,18-Jun-2010,52.45,53.8,52.45,53.38,1860000,NYSE
VAR,21-Jun-2010,53.64,54.76,53.64,54.13,2035300,NYSE
VAR,22-Jun-2010,54.27,54.96,53.1,53.22,1557800,NYSE
VAR,23-Jun-2010,53.33,53.38,52.04,52.91,1415500,NYSE
VAR,24-Jun-2010,52.61,52.94,51.75,51.94,1115600,NYSE
