name,date,open_price,close_price,high_price,low_price,volume,market
JKS,14-May-2010,11.0,11.4,10.8,11.01,1560500,NYSE
JKS,17-May-2010,11.05,11.14,10.43,10.74,233900,NYSE
JKS,18-May-2010,10.74,10.99,10.12,10.25,184200,NYSE
JKS,19-May-2010,10.25,10.35,9.74,9.74,176600,NYSE
JKS,20-May-2010,9.55,9.61,8.23,8.47,419800,NYSE
JKS,21-May-2010,8.46,9.35,8.45,9.0,141000,NYSE
JKS,24-May-2010,9.49,9.49,8.92,9.1,105600,NYSE
JKS,25-May-2010,9.25,9.25,8.75,9.05,141000,NYSE
JKS,26-May-2010,9.0,9.5,9.0,9.43,63400,NYSE
JKS,27-May-2010,9.83,10.26,9.5,10.2,121700,NYSE
JKS,28-May-2010,10.3,10.75,10.3,10.45,110300,NYSE
JKS,01-Jun-2010,10.66,10.66,10.28,10.34,24300,NYSE
JKS,02-Jun-2010,10.29,10.29,9.9,9.91,37400,NYSE
JKS,03-Jun-2010,9.9,9.9,9.7,9.74,7700,NYSE
JKS,04-Jun-2010,9.43,9.84,9.43,9.65,27700,NYSE
JKS,07-Jun-2010,9.92,9.92,9.45,9.45,15900,NYSE
JKS,08-Jun-2010,9.3,9.3,8.65,8.8,47200,NYSE
JKS,09-Jun-2010,8.71,8.71,8.45,8.61,31200,NYSE
JKS,10-Jun-2010,8.88,9.06,8.65,9.03,30700,NYSE
JKS,11-Jun-2010,8.8,9.84,8.8,9.65,61900,NYSE
JKS,14-Jun-2010,9.88,10.35,9.83,10.13,64300,NYSE
JKS,15-Jun-2010,10.3,10.4,10.05,10.4,63200,NYSE
JKS,16-Jun-2010,10.3,10.7,10.22,10.32,96700,NYSE
JKS,17-Jun-2010,10.55,10.55,9.9,10.51,53700,NYSE
JKS,18-Jun-2010,10.3,10.63,10.3,10.62,16700,NYSE
JKS,21-Jun-2010,10.68,10.83,10.57,10.83,19300,NYSE
JKS,22-Jun-2010,11.0,11.05,10.77,10.89,59900,NYSE
JKS,23-Jun-2010,10.93,11.01,10.69,10.9,64100,NYSE
JKS,24-Jun-2010,10.95,10.95,10.6,10.85,42100,NYSE
JKS,25-Jun-2010,10.75,11.0,10.6,11.0,61300,NYSE
JKS,28-Jun-2010,11.01,11.02,10.67,10.67,24600,NYSE
JKS,29-Jun-2010,10.59,10.59,9.96,9.96,33000,NYSE
JKS,30-Jun-2010,9.86,10.11,9.7,9.7,37200,NYSE
JKS,01-Jul-2010,9.85,10.05,9.66,9.8,61300,NYSE
JKS,02-Jul-2010,9.91,10.51,9.91,10.21,30800,NYSE
JKS,06-Jul-2010,10.36,10.87,10.36,10.79,45900,NYSE
JKS,07-Jul-2010,10.81,12.49,10.81,12.39,262100,NYSE
JKS,08-Jul-2010,12.75,13.03,12.1,12.39,111600,NYSE
JKS,09-Jul-2010,12.54,12.66,12.45,12.5,33200,NYSE
JKS,12-Jul-2010,12.62,12.62,12.25,12.4,9600,NYSE
JKS,13-Jul-2010,12.49,12.8,12.22,12.65,141100,NYSE
JKS,14-Jul-2010,12.15,13.28,11.77,12.65,74200,NYSE
JKS,15-Jul-2010,12.58,12.95,12.27,12.81,78100,NYSE
JKS,16-Jul-2010,12.8,13.0,12.57,12.84,42800,NYSE
JKS,19-Jul-2010,12.8,13.47,12.4,13.47,94100,NYSE
JKS,20-Jul-2010,13.6,14.37,13.6,14.05,132100,NYSE
JKS,21-Jul-2010,14.31,14.91,14.25,14.39,153700,NYSE
JKS,22-Jul-2010,14.76,14.78,14.28,14.33,166900,NYSE
JKS,23-Jul-2010,14.34,14.73,14.0,14.11,116300,NYSE
JKS,26-Jul-2010,14.24,15.2,14.06,14.88,234200,NYSE
JKS,27-Jul-2010,15.5,15.93,14.86,15.08,120400,NYSE
JKS,28-Jul-2010,15.13,15.13,14.54,14.69,61400,NYSE
JKS,29-Jul-2010,14.89,15.0,13.16,14.79,188100,NYSE
JKS,30-Jul-2010,14.65,14.85,14.39,14.69,18000,NYSE
JKS,02-Aug-2010,15.0,15.95,14.69,15.61,191500,NYSE
JKS,03-Aug-2010,16.09,16.75,15.73,16.55,235900,NYSE
JKS,04-Aug-2010,16.76,17.99,16.68,17.5,393300,NYSE
JKS,05-Aug-2010,17.48,18.25,17.3,17.82,162300,NYSE
JKS,06-Aug-2010,18.05,18.45,17.89,18.27,161400,NYSE
JKS,09-Aug-2010,18.61,20.45,18.6,19.8,490600,NYSE
JKS,10-Aug-2010,20.28,20.7,19.68,20.59,362300,NYSE
