name,date,open_price,close_price,high_price,low_price,volume,market
BBD,04-Jan-2010,15.1585,15.4201,15.1171,15.3788,7234900,NYSE
BBD,05-Jan-2010,15.3857,15.3857,14.9312,15.0551,14108000,NYSE
BBD,06-Jan-2010,15.0275,15.0689,14.8966,15.0207,8967900,NYSE
BBD,07-Jan-2010,14.8416,15.0,14.7935,14.8278,5489800,NYSE
BBD,08-Jan-2010,14.9174,15.0482,14.8898,14.9794,5308600,NYSE
BBD,11-Jan-2010,15.0757,15.0895,14.7039,14.9725,6486100,NYSE
BBD,12-Jan-2010,14.814,15.0482,14.7452,14.8485,5902800,NYSE
BBD,13-Jan-2010,14.9449,15.0345,14.6832,14.7589,9517600,NYSE
BBD,14-Jan-2010,14.7589,14.8278,14.3871,14.449,8702200,NYSE
BBD,15-Jan-2010,14.4421,14.5042,14.0909,14.2217,7583400,NYSE
BBD,19-Jan-2010,14.27,14.573,14.2217,14.449,9426900,NYSE
BBD,20-Jan-2010,12.8995,12.9339,12.4174,12.8168,11621100,NYSE
BBD,21-Jan-2010,12.6791,12.8306,12.073,12.1419,15232000,NYSE
BBD,22-Jan-2010,12.1694,12.2383,11.8733,11.9697,16332800,NYSE
BBD,25-Jan-2010,12.2521,12.3003,11.9285,11.9973,12194200,NYSE
BBD,26-Jan-2010,11.708,12.1901,11.5978,11.8526,14481500,NYSE
BBD,27-Jan-2010,11.7148,11.8595,11.5152,11.7425,16081400,NYSE
BBD,28-Jan-2010,11.8664,11.9077,11.4875,11.7425,12010800,NYSE
BBD,29-Jan-2010,11.9766,11.9835,11.2603,11.4049,13896800,NYSE
BBD,01-Feb-2010,11.646,11.9628,11.5771,11.9559,10012700,NYSE
BBD,02-Feb-2010,12.197,12.3347,12.011,12.197,13591100,NYSE
BBD,03-Feb-2010,12.1763,12.2039,11.8871,12.011,6311600,NYSE
BBD,04-Feb-2010,11.7286,11.7355,11.343,11.4049,13446900,NYSE
BBD,05-Feb-2010,11.4532,11.4875,10.7714,11.219,14863600,NYSE
BBD,08-Feb-2010,11.1433,11.3705,11.0125,11.0399,10987200,NYSE
BBD,09-Feb-2010,11.4187,11.8595,11.3981,11.6391,18406200,NYSE
BBD,10-Feb-2010,11.6805,11.7769,11.5152,11.7012,11339400,NYSE
BBD,11-Feb-2010,11.5565,12.1005,11.5014,12.0316,13408700,NYSE
BBD,12-Feb-2010,11.4945,11.9285,11.4945,11.9215,9539200,NYSE
BBD,16-Feb-2010,12.2658,12.3623,11.9008,12.1419,5429500,NYSE
BBD,17-Feb-2010,12.2315,12.3347,11.949,12.2935,9070400,NYSE
BBD,18-Feb-2010,12.1694,12.5207,12.135,12.4174,13062400,NYSE
BBD,19-Feb-2010,12.2107,12.438,12.1901,12.3278,5692800,NYSE
BBD,22-Feb-2010,12.3761,12.4174,12.1488,12.1901,6332500,NYSE
BBD,23-Feb-2010,12.0248,12.0936,11.7148,11.7906,8145900,NYSE
BBD,24-Feb-2010,11.77,11.8802,11.6047,11.7355,8184600,NYSE
BBD,25-Feb-2010,11.4739,11.8595,11.3636,11.7975,9643800,NYSE
BBD,26-Feb-2010,11.8113,11.9697,11.6666,11.9215,7358400,NYSE
BBD,01-Mar-2010,12.0662,12.197,11.9904,12.1419,6415100,NYSE
