name,date,open_price,close_price,high_price,low_price,volume,market
ETN,04-Jan-2010,32.105,32.57,31.94,32.16,1173700,NYSE
ETN,05-Jan-2010,32.025,32.225,31.615,31.97,1473200,NYSE
ETN,06-Jan-2010,31.775,32.005,31.54,31.83,2093900,NYSE
ETN,07-Jan-2010,31.685,32.32,31.615,32.3,1496400,NYSE
ETN,08-Jan-2010,32.105,33.045,31.965,33.025,1384000,NYSE
ETN,11-Jan-2010,33.06,34.65,33.06,34.535,2901100,NYSE
ETN,12-Jan-2010,34.23,34.775,33.985,34.095,1833900,NYSE
ETN,13-Jan-2010,34.13,34.5,33.865,34.445,1584300,NYSE
ETN,14-Jan-2010,34.32,34.695,34.25,34.505,1030700,NYSE
ETN,15-Jan-2010,34.515,34.56,33.845,33.875,1534700,NYSE
ETN,19-Jan-2010,34.035,35.075,34.035,34.9,2185400,NYSE
ETN,20-Jan-2010,34.385,34.53,33.865,34.195,1452600,NYSE
ETN,21-Jan-2010,34.07,34.395,33.24,33.37,1717600,NYSE
ETN,22-Jan-2010,33.315,33.56,32.84,32.94,1885300,NYSE
ETN,25-Jan-2010,33.965,34.0,32.245,32.29,4299900,NYSE
ETN,26-Jan-2010,32.43,32.62,31.79,32.065,2493800,NYSE
ETN,27-Jan-2010,32.06,32.23,30.955,31.66,3065200,NYSE
ETN,28-Jan-2010,31.855,31.855,31.0,31.265,1626400,NYSE
ETN,29-Jan-2010,31.4,31.59,30.545,30.62,2054000,NYSE
ETN,01-Feb-2010,30.82,32.225,30.74,32.185,2907100,NYSE
ETN,02-Feb-2010,32.1,32.61,32.04,32.575,1856000,NYSE
ETN,03-Feb-2010,32.48,32.87,32.31,32.385,1120400,NYSE
ETN,04-Feb-2010,31.84,31.84,30.905,30.96,1961700,NYSE
ETN,05-Feb-2010,30.9,31.225,30.415,31.0,2153400,NYSE
ETN,08-Feb-2010,31.105,31.6,30.825,30.99,2180900,NYSE
ETN,09-Feb-2010,31.375,32.205,31.065,31.93,2602300,NYSE
ETN,10-Feb-2010,31.965,32.115,31.455,31.765,1176300,NYSE
ETN,11-Feb-2010,31.74,32.455,31.5,32.42,1306300,NYSE
ETN,12-Feb-2010,31.98,32.61,31.635,32.51,1790800,NYSE
ETN,16-Feb-2010,32.91,33.385,32.47,33.32,1874800,NYSE
ETN,17-Feb-2010,33.43,33.71,33.065,33.52,1762100,NYSE
ETN,18-Feb-2010,33.49,33.91,33.445,33.805,1092600,NYSE
ETN,19-Feb-2010,33.735,34.01,33.57,33.86,1708800,NYSE
ETN,22-Feb-2010,34.035,34.035,33.605,33.715,1212400,NYSE
ETN,23-Feb-2010,33.655,33.86,33.06,33.185,1288400,NYSE
ETN,24-Feb-2010,33.215,33.52,33.11,33.405,1076800,NYSE
ETN,25-Feb-2010,32.715,33.52,32.29,33.475,2049700,NYSE
ETN,26-Feb-2010,33.9,34.65,33.565,34.06,2388000,NYSE
ETN,01-Mar-2010,34.07,35.0,34.045,35.0,1990300,NYSE
ETN,02-Mar-2010,35.225,35.345,34.905,35.01,1445000,NYSE
