name,date,open_price,close_price,high_price,low_price,volume,market
BPL,04-Jan-2010,54.51,55.63,54.51,55.6,126200,NYSE
BPL,05-Jan-2010,55.85,56.93,55.2,56.93,157000,NYSE
BPL,06-Jan-2010,56.81,57.38,56.16,56.22,132900,NYSE
BPL,07-Jan-2010,56.1,56.64,55.55,56.14,123500,NYSE
BPL,08-Jan-2010,56.09,56.59,55.95,56.48,85400,NYSE
BPL,11-Jan-2010,56.54,56.89,56.38,56.7,97500,NYSE
BPL,12-Jan-2010,56.79,56.89,56.04,56.18,85200,NYSE
BPL,13-Jan-2010,56.61,56.61,55.0,55.25,191900,NYSE
BPL,14-Jan-2010,55.87,56.4,55.3,56.28,63700,NYSE
BPL,15-Jan-2010,56.7,56.8,55.85,56.35,95500,NYSE
BPL,19-Jan-2010,56.35,57.6,56.35,57.57,105500,NYSE
BPL,20-Jan-2010,57.41,58.32,57.24,58.24,91300,NYSE
BPL,21-Jan-2010,57.93,58.24,57.13,58.05,117600,NYSE
BPL,22-Jan-2010,58.2,58.2,56.75,57.11,143000,NYSE
BPL,25-Jan-2010,57.95,57.95,56.98,57.33,81200,NYSE
BPL,26-Jan-2010,57.51,58.2,57.34,57.58,82200,NYSE
BPL,27-Jan-2010,57.91,57.91,55.09,55.5,165900,NYSE
BPL,28-Jan-2010,55.52,57.48,55.52,55.89,88300,NYSE
BPL,29-Jan-2010,56.55,57.1,55.0,55.5,93100,NYSE
BPL,01-Feb-2010,55.42,56.03,55.08,55.8,104900,NYSE
BPL,02-Feb-2010,56.45,56.45,55.29,56.26,136800,NYSE
BPL,03-Feb-2010,55.95,56.57,55.58,56.28,106600,NYSE
BPL,04-Feb-2010,56.55,56.55,55.48,55.5,164300,NYSE
BPL,05-Feb-2010,55.5,55.96,51.68,53.54,594700,NYSE
BPL,08-Feb-2010,53.34,55.67,53.34,55.27,178300,NYSE
BPL,09-Feb-2010,55.51,56.5,55.51,56.25,162000,NYSE
BPL,10-Feb-2010,56.5,57.5,56.27,56.6,232300,NYSE
BPL,11-Feb-2010,55.58,55.74,54.79,55.37,98400,NYSE
BPL,12-Feb-2010,54.86,55.73,54.82,55.73,83000,NYSE
BPL,16-Feb-2010,55.85,56.31,55.41,56.07,285200,NYSE
BPL,17-Feb-2010,56.65,57.11,56.18,56.97,123200,NYSE
BPL,18-Feb-2010,57.04,57.36,56.79,56.89,103500,NYSE
BPL,19-Feb-2010,57.04,57.04,56.51,56.54,87600,NYSE
BPL,22-Feb-2010,57.45,57.48,56.83,57.32,136500,NYSE
BPL,23-Feb-2010,56.85,57.34,56.66,57.2,91500,NYSE
BPL,24-Feb-2010,57.35,57.8,57.0,57.3,68800,NYSE
BPL,25-Feb-2010,57.23,57.51,56.72,57.51,81600,NYSE
BPL,26-Feb-2010,57.55,58.83,57.54,58.79,155300,NYSE
BPL,01-Mar-2010,59.61,59.93,58.75,59.72,119800,NYSE
BPL,02-Mar-2010,59.81,60.0,59.38,60.0,104800,NYSE
BPL,03-Mar-2010,60.65,60.65,58.58,58.69,121600,NYSE
BPL,04-Mar-2010,58.58,59.0,58.02,58.74,112400,NYSE
BPL,05-Mar-2010,58.88,59.52,58.47,58.99,75700,NYSE
BPL,08-Mar-2010,59.6,59.73,58.79,59.35,83600,NYSE
BPL,09-Mar-2010,59.18,59.25,58.69,58.91,155100,NYSE
BPL,10-Mar-2010,58.75,60.87,58.74,60.76,193900,NYSE
BPL,11-Mar-2010,60.5,60.54,60.0,60.14,84200,NYSE
BPL,12-Mar-2010,60.35,61.5,60.14,61.5,95800,NYSE
BPL,15-Mar-2010,61.26,61.5,60.17,60.62,90800,NYSE
BPL,16-Mar-2010,61.17,61.17,60.14,60.14,99100,NYSE
BPL,17-Mar-2010,60.14,61.2,60.02,61.02,113000,NYSE
BPL,18-Mar-2010,60.75,61.24,60.28,60.99,88200,NYSE
BPL,19-Mar-2010,61.25,61.25,59.76,60.0,93400,NYSE
BPL,22-Mar-2010,59.5,59.79,59.01,59.71,137200,NYSE
BPL,23-Mar-2010,58.31,59.96,58.31,59.85,142900,NYSE
BPL,24-Mar-2010,59.85,59.94,59.15,59.39,100100,NYSE
BPL,25-Mar-2010,60.04,60.04,58.6,58.7,98600,NYSE
BPL,26-Mar-2010,58.87,58.9,58.0,58.15,114200,NYSE
BPL,29-Mar-2010,58.0,59.16,58.0,58.88,87300,NYSE
