name,date,open_price,close_price,high_price,low_price,volume,market
ELSE,04-Jan-2010,3.6,3.63,3.55,3.58,10700,NASDAQ
ELSE,05-Jan-2010,3.5,4.0,3.4,3.75,7600,NASDAQ
ELSE,06-Jan-2010,3.74,3.75,3.68,3.68,2000,NASDAQ
ELSE,07-Jan-2010,3.39,3.7,3.39,3.6,12000,NASDAQ
ELSE,08-Jan-2010,3.61,3.61,3.38,3.38,20100,NASDAQ
ELSE,11-Jan-2010,3.36,3.75,3.35,3.5,1700,NASDAQ
ELSE,12-Jan-2010,3.31,3.34,3.25,3.25,5300,NASDAQ
ELSE,13-Jan-2010,3.65,3.65,3.32,3.35,1000,NASDAQ
ELSE,14-Jan-2010,3.32,3.65,3.16,3.65,7400,NASDAQ
ELSE,15-Jan-2010,3.69,3.99,3.45,3.45,2300,NASDAQ
ELSE,19-Jan-2010,3.48,3.55,3.48,3.55,600,NASDAQ
ELSE,20-Jan-2010,3.55,3.55,3.55,3.55,0,NASDAQ
ELSE,21-Jan-2010,3.56,3.6,3.56,3.6,6400,NASDAQ
ELSE,22-Jan-2010,3.6,3.6,3.6,3.6,0,NASDAQ
ELSE,25-Jan-2010,3.79,3.79,3.55,3.65,4500,NASDAQ
ELSE,26-Jan-2010,3.62,3.62,3.48,3.6,4900,NASDAQ
ELSE,27-Jan-2010,3.6,3.6,3.6,3.6,0,NASDAQ
ELSE,28-Jan-2010,3.47,3.5,3.47,3.49,2100,NASDAQ
ELSE,29-Jan-2010,3.47,3.48,3.39,3.39,8800,NASDAQ
ELSE,01-Feb-2010,3.34,3.69,3.34,3.69,2200,NASDAQ
ELSE,02-Feb-2010,3.72,3.8,3.72,3.8,2600,NASDAQ
ELSE,03-Feb-2010,3.8,3.8,3.8,3.8,0,NASDAQ
ELSE,04-Feb-2010,3.8,3.8,3.8,3.8,0,NASDAQ
ELSE,05-Feb-2010,3.8,3.8,3.8,3.8,0,NASDAQ
ELSE,08-Feb-2010,3.8,3.99,3.75,3.75,2100,NASDAQ
ELSE,09-Feb-2010,3.52,3.96,3.52,3.73,900,NASDAQ
ELSE,10-Feb-2010,3.73,3.73,3.73,3.73,0,NASDAQ
ELSE,11-Feb-2010,3.75,3.75,3.74,3.75,2500,NASDAQ
ELSE,12-Feb-2010,3.75,3.75,3.75,3.75,0,NASDAQ
ELSE,16-Feb-2010,3.75,3.99,3.75,3.94,500,NASDAQ
ELSE,17-Feb-2010,3.94,3.94,3.94,3.94,700,NASDAQ
ELSE,18-Feb-2010,3.94,3.94,3.94,3.94,0,NASDAQ
ELSE,19-Feb-2010,3.87,3.87,3.84,3.84,200,NASDAQ
ELSE,22-Feb-2010,3.76,3.86,3.76,3.86,1000,NASDAQ
ELSE,23-Feb-2010,3.82,3.82,3.82,3.82,100,NASDAQ
ELSE,24-Feb-2010,3.86,3.99,3.86,3.99,2100,NASDAQ
ELSE,25-Feb-2010,3.94,4.0,3.94,4.0,300,NASDAQ
ELSE,26-Feb-2010,3.68,3.68,3.66,3.66,1200,NASDAQ
ELSE,01-Mar-2010,3.66,3.66,3.66,3.66,0,NASDAQ
ELSE,02-Mar-2010,3.66,3.66,3.66,3.66,0,NASDAQ
ELSE,03-Mar-2010,3.7,3.7,3.4,3.4,3200,NASDAQ
ELSE,04-Mar-2010,3.25,3.5,3.25,3.5,400,NASDAQ
ELSE,05-Mar-2010,3.5,3.5,3.5,3.5,0,NASDAQ
ELSE,08-Mar-2010,3.83,3.98,3.56,3.98,2900,NASDAQ
ELSE,09-Mar-2010,3.98,3.98,3.98,3.98,0,NASDAQ
ELSE,10-Mar-2010,3.81,3.81,3.8,3.8,500,NASDAQ
ELSE,11-Mar-2010,3.75,3.75,3.75,3.75,1300,NASDAQ
ELSE,12-Mar-2010,3.75,3.75,3.75,3.75,2000,NASDAQ
ELSE,15-Mar-2010,3.75,3.75,3.5,3.5,500,NASDAQ
ELSE,16-Mar-2010,3.5,3.5,3.4,3.5,8900,NASDAQ
ELSE,17-Mar-2010,3.5,3.6,3.5,3.6,11000,NASDAQ
ELSE,18-Mar-2010,3.54,3.62,3.54,3.62,9600,NASDAQ
ELSE,19-Mar-2010,3.62,3.62,3.62,3.62,0,NASDAQ
ELSE,22-Mar-2010,3.54,3.64,3.54,3.55,14000,NASDAQ
ELSE,23-Mar-2010,3.67,3.73,3.67,3.73,300,NASDAQ
ELSE,24-Mar-2010,3.73,3.73,3.73,3.73,0,NASDAQ
ELSE,25-Mar-2010,3.73,3.73,3.73,3.73,0,NASDAQ
ELSE,26-Mar-2010,3.58,3.75,3.58,3.75,1700,NASDAQ
ELSE,29-Mar-2010,3.54,3.75,3.54,3.75,1300,NASDAQ
