name,date,open_price,close_price,high_price,low_price,volume,market
CCIH,01-Oct-2010,27.0,30.7,26.31,27.15,7039200,NASDAQ
CCIH,04-Oct-2010,27.01,27.55,26.0,27.35,1269900,NASDAQ
CCIH,05-Oct-2010,28.25,28.6,27.23,27.36,963900,NASDAQ
CCIH,06-Oct-2010,28.0,28.0,25.56,26.15,510100,NASDAQ
CCIH,07-Oct-2010,25.68,25.74,23.55,24.12,684100,NASDAQ
CCIH,08-Oct-2010,23.11,24.15,22.27,23.53,979000,NASDAQ
CCIH,11-Oct-2010,23.93,24.24,22.71,23.95,117000,NASDAQ
CCIH,12-Oct-2010,24.23,24.94,23.5,24.63,171500,NASDAQ
CCIH,13-Oct-2010,25.47,27.0,25.11,26.98,561800,NASDAQ
CCIH,14-Oct-2010,27.03,27.58,26.27,27.17,319100,NASDAQ
CCIH,15-Oct-2010,27.63,28.19,26.53,27.83,376200,NASDAQ
CCIH,18-Oct-2010,28.08,28.08,26.94,27.52,137800,NASDAQ
CCIH,19-Oct-2010,26.83,27.33,25.58,26.04,185500,NASDAQ
CCIH,20-Oct-2010,26.05,26.36,24.5,24.91,143000,NASDAQ
CCIH,21-Oct-2010,24.99,25.19,23.15,23.51,157200,NASDAQ
CCIH,22-Oct-2010,23.69,23.9,22.55,23.55,262900,NASDAQ
CCIH,25-Oct-2010,24.0,25.25,24.0,25.02,239600,NASDAQ
CCIH,26-Oct-2010,25.2,26.37,24.3,25.83,240200,NASDAQ
CCIH,27-Oct-2010,25.97,26.3,24.54,24.78,202300,NASDAQ
CCIH,28-Oct-2010,25.22,25.8,23.65,24.93,107700,NASDAQ
CCIH,29-Oct-2010,24.44,24.97,24.01,24.12,119000,NASDAQ
CCIH,01-Nov-2010,23.99,24.98,23.2,23.71,269400,NASDAQ
CCIH,02-Nov-2010,24.22,24.25,22.58,23.26,274800,NASDAQ
CCIH,03-Nov-2010,23.5,24.19,23.13,23.8,157200,NASDAQ
CCIH,04-Nov-2010,24.0,24.43,23.38,24.43,168500,NASDAQ
CCIH,05-Nov-2010,23.55,26.41,23.25,25.89,549900,NASDAQ
CCIH,08-Nov-2010,26.16,28.25,25.53,27.65,386300,NASDAQ
CCIH,09-Nov-2010,27.97,29.51,27.25,29.3,403400,NASDAQ
CCIH,10-Nov-2010,29.58,30.13,27.86,29.69,298700,NASDAQ
CCIH,11-Nov-2010,30.35,33.3,28.61,32.8,353900,NASDAQ
CCIH,12-Nov-2010,31.95,35.0,29.8,30.17,323000,NASDAQ
CCIH,15-Nov-2010,29.99,30.99,27.81,28.1,105700,NASDAQ
CCIH,16-Nov-2010,27.48,27.5,25.3,25.98,323500,NASDAQ
CCIH,17-Nov-2010,26.0,27.7,25.95,26.95,383400,NASDAQ
CCIH,18-Nov-2010,27.78,28.84,26.73,28.56,114300,NASDAQ
CCIH,19-Nov-2010,29.08,32.05,27.02,30.88,160400,NASDAQ
CCIH,22-Nov-2010,30.65,32.0,29.62,31.34,112600,NASDAQ
CCIH,23-Nov-2010,29.75,30.99,29.5,30.21,98000,NASDAQ
CCIH,24-Nov-2010,30.5,32.48,29.26,30.58,114800,NASDAQ
CCIH,26-Nov-2010,31.0,31.0,30.25,30.54,18000,NASDAQ
CCIH,29-Nov-2010,30.29,30.34,28.44,29.2,51100,NASDAQ
CCIH,30-Nov-2010,28.51,28.51,27.55,27.7,115800,NASDAQ
CCIH,01-Dec-2010,28.22,29.23,28.02,28.84,86200,NASDAQ
CCIH,02-Dec-2010,28.62,29.72,28.27,28.51,51700,NASDAQ
CCIH,03-Dec-2010,28.6,28.73,27.0,27.6,61300,NASDAQ
CCIH,06-Dec-2010,27.68,28.45,26.9,27.96,32400,NASDAQ
CCIH,07-Dec-2010,28.03,28.45,27.15,27.82,44800,NASDAQ
CCIH,08-Dec-2010,27.62,27.62,26.34,26.51,61600,NASDAQ
CCIH,09-Dec-2010,26.24,27.23,25.5,25.53,134200,NASDAQ
CCIH,10-Dec-2010,25.5,26.12,24.76,25.3,194100,NASDAQ
CCIH,13-Dec-2010,25.32,26.48,24.05,24.14,95800,NASDAQ
CCIH,14-Dec-2010,23.93,24.35,21.67,21.77,335800,NASDAQ
CCIH,15-Dec-2010,23.49,25.0,21.48,22.91,241200,NASDAQ
CCIH,16-Dec-2010,23.21,23.21,21.67,22.18,250900,NASDAQ
CCIH,17-Dec-2010,22.0,23.9,21.66,23.34,120700,NASDAQ
CCIH,20-Dec-2010,23.99,24.48,22.59,22.75,51900,NASDAQ
CCIH,21-Dec-2010,23.31,23.45,22.02,22.32,51300,NASDAQ
CCIH,22-Dec-2010,22.23,22.96,21.52,21.92,107100,NASDAQ
CCIH,23-Dec-2010,21.98,22.23,20.5,21.3,195700,NASDAQ
CCIH,27-Dec-2010,21.65,22.63,21.5,22.49,111800,NASDAQ
CCIH,28-Dec-2010,22.89,22.89,21.3,21.54,271700,NASDAQ
CCIH,29-Dec-2010,21.54,21.83,20.45,20.79,246700,NASDAQ
CCIH,30-Dec-2010,21.75,21.75,20.21,21.34,218600,NASDAQ
CCIH,31-Dec-2010,20.89,21.54,20.5,20.8,124100,NASDAQ
CCIH,03-Jan-2011,21.5,21.68,21.02,21.51,205900,NASDAQ
CCIH,04-Jan-2011,21.8,21.99,21.41,21.84,111900,NASDAQ
CCIH,05-Jan-2011,21.85,24.13,21.85,23.67,331800,NASDAQ
CCIH,06-Jan-2011,24.12,24.4,23.2,23.39,161500,NASDAQ
CCIH,07-Jan-2011,23.12,23.48,22.4,23.1,101300,NASDAQ
CCIH,10-Jan-2011,23.0,23.0,21.43,21.79,226100,NASDAQ
CCIH,11-Jan-2011,22.15,22.15,21.01,21.3,143900,NASDAQ
CCIH,12-Jan-2011,21.65,21.65,21.05,21.11,128200,NASDAQ
CCIH,13-Jan-2011,21.0,21.3,20.26,20.93,558600,NASDAQ
CCIH,14-Jan-2011,20.93,20.93,20.5,20.83,172400,NASDAQ
CCIH,18-Jan-2011,20.56,20.79,20.42,20.68,122500,NASDAQ
CCIH,19-Jan-2011,20.7,21.67,20.59,21.45,258300,NASDAQ
CCIH,20-Jan-2011,21.45,21.45,20.65,21.3,159900,NASDAQ
CCIH,21-Jan-2011,21.49,22.25,21.13,22.12,112200,NASDAQ
CCIH,24-Jan-2011,22.25,23.2,22.04,23.15,144700,NASDAQ
CCIH,25-Jan-2011,23.25,23.6,22.87,23.44,120800,NASDAQ
CCIH,26-Jan-2011,23.5,23.5,22.12,22.65,143100,NASDAQ
CCIH,27-Jan-2011,22.99,23.21,22.31,22.75,38500,NASDAQ
