name,date,open_price,close_price,high_price,low_price,volume,market
TWIN,04-Jan-2010,10.62,11.32,10.29,11.1,42000,NASDAQ
TWIN,05-Jan-2010,11.05,11.21,10.86,11.02,136300,NASDAQ
TWIN,06-Jan-2010,11.4,11.4,10.87,10.88,48300,NASDAQ
TWIN,07-Jan-2010,10.81,11.0,10.75,10.93,14100,NASDAQ
TWIN,08-Jan-2010,10.91,11.07,10.87,10.96,21500,NASDAQ
TWIN,11-Jan-2010,10.96,11.02,10.78,10.82,30000,NASDAQ
TWIN,12-Jan-2010,10.75,10.81,10.48,10.48,16900,NASDAQ
TWIN,13-Jan-2010,10.51,10.56,9.91,10.25,48000,NASDAQ
TWIN,14-Jan-2010,10.18,10.87,10.16,10.48,101500,NASDAQ
TWIN,15-Jan-2010,10.53,10.55,10.12,10.2,100600,NASDAQ
TWIN,19-Jan-2010,10.26,10.48,10.15,10.15,79700,NASDAQ
TWIN,20-Jan-2010,10.1,10.11,9.86,10.0,61400,NASDAQ
TWIN,21-Jan-2010,9.4,9.63,8.77,9.5,115300,NASDAQ
TWIN,22-Jan-2010,9.44,10.2,9.38,10.07,41300,NASDAQ
TWIN,25-Jan-2010,10.14,10.24,9.98,10.04,40100,NASDAQ
TWIN,26-Jan-2010,10.05,10.1,9.67,9.75,49700,NASDAQ
TWIN,27-Jan-2010,9.72,9.97,9.64,9.95,22900,NASDAQ
TWIN,28-Jan-2010,9.7,10.05,9.63,9.99,54000,NASDAQ
TWIN,29-Jan-2010,10.06,10.06,9.63,9.63,68200,NASDAQ
TWIN,01-Feb-2010,9.69,10.05,9.46,9.86,32900,NASDAQ
TWIN,02-Feb-2010,9.88,9.99,9.67,9.71,23600,NASDAQ
TWIN,03-Feb-2010,9.65,9.91,9.65,9.86,22200,NASDAQ
TWIN,04-Feb-2010,9.79,9.79,9.44,9.44,58300,NASDAQ
TWIN,05-Feb-2010,9.44,9.59,9.13,9.59,24100,NASDAQ
TWIN,08-Feb-2010,9.68,9.92,9.57,9.58,50900,NASDAQ
TWIN,09-Feb-2010,9.69,9.9,9.6,9.71,20600,NASDAQ
TWIN,10-Feb-2010,9.62,9.92,9.62,9.74,16900,NASDAQ
TWIN,11-Feb-2010,9.67,9.82,9.57,9.66,39000,NASDAQ
TWIN,12-Feb-2010,9.55,9.7,9.54,9.63,57600,NASDAQ
TWIN,16-Feb-2010,9.82,10.1,9.78,10.09,37900,NASDAQ
TWIN,17-Feb-2010,10.16,10.19,10.05,10.18,26600,NASDAQ
TWIN,18-Feb-2010,10.22,10.89,10.08,10.87,39800,NASDAQ
