name,date,open_price,close_price,high_price,low_price,volume,market
SPRT,04-Jan-2010,2.67,2.75,2.67,2.73,156400,NASDAQ
SPRT,05-Jan-2010,2.74,2.76,2.67,2.71,176000,NASDAQ
SPRT,06-Jan-2010,2.7,2.76,2.62,2.65,121900,NASDAQ
SPRT,07-Jan-2010,2.62,2.69,2.6,2.68,61000,NASDAQ
SPRT,08-Jan-2010,2.68,2.81,2.66,2.76,85000,NASDAQ
SPRT,11-Jan-2010,2.8,2.8,2.73,2.75,42300,NASDAQ
SPRT,12-Jan-2010,2.72,2.77,2.66,2.71,61000,NASDAQ
SPRT,13-Jan-2010,2.73,2.8,2.72,2.77,177800,NASDAQ
SPRT,14-Jan-2010,2.77,2.87,2.72,2.82,68300,NASDAQ
SPRT,15-Jan-2010,2.84,3.06,2.74,2.75,215900,NASDAQ
SPRT,19-Jan-2010,2.75,2.9,2.74,2.87,106100,NASDAQ
SPRT,20-Jan-2010,2.85,2.86,2.73,2.77,126900,NASDAQ
SPRT,21-Jan-2010,2.77,2.8,2.7,2.7,128100,NASDAQ
SPRT,22-Jan-2010,2.75,2.76,2.61,2.62,99700,NASDAQ
SPRT,25-Jan-2010,2.65,2.7,2.61,2.7,31200,NASDAQ
SPRT,26-Jan-2010,2.68,2.69,2.56,2.58,133900,NASDAQ
SPRT,27-Jan-2010,2.56,2.65,2.56,2.59,92200,NASDAQ
SPRT,28-Jan-2010,2.6,2.63,2.55,2.55,80100,NASDAQ
SPRT,29-Jan-2010,2.57,2.57,2.46,2.48,113400,NASDAQ
SPRT,01-Feb-2010,2.48,2.51,2.44,2.51,96400,NASDAQ
SPRT,02-Feb-2010,2.51,2.54,2.47,2.51,83400,NASDAQ
SPRT,03-Feb-2010,2.49,2.52,2.46,2.48,104700,NASDAQ
SPRT,04-Feb-2010,2.45,2.52,2.43,2.51,103100,NASDAQ
SPRT,05-Feb-2010,2.53,2.67,2.53,2.56,122200,NASDAQ
SPRT,08-Feb-2010,2.56,2.63,2.53,2.54,58300,NASDAQ
SPRT,09-Feb-2010,2.58,2.62,2.51,2.6,75200,NASDAQ
SPRT,10-Feb-2010,2.58,2.72,2.58,2.68,172000,NASDAQ
SPRT,11-Feb-2010,2.86,3.14,2.86,2.95,321500,NASDAQ
SPRT,12-Feb-2010,2.91,2.98,2.78,2.81,256300,NASDAQ
SPRT,16-Feb-2010,2.85,2.97,2.82,2.95,161500,NASDAQ
SPRT,17-Feb-2010,2.95,2.96,2.89,2.91,115500,NASDAQ
SPRT,18-Feb-2010,2.9,3.01,2.87,3.0,109600,NASDAQ
SPRT,19-Feb-2010,3.0,3.0,2.88,2.92,158800,NASDAQ
SPRT,22-Feb-2010,2.94,3.03,2.9,3.0,495400,NASDAQ
SPRT,23-Feb-2010,3.0,3.04,2.95,2.96,139900,NASDAQ
SPRT,24-Feb-2010,2.98,3.01,2.9,2.96,511400,NASDAQ
SPRT,25-Feb-2010,2.91,2.97,2.91,2.96,53200,NASDAQ
SPRT,26-Feb-2010,2.96,2.98,2.92,2.94,167200,NASDAQ
SPRT,01-Mar-2010,2.96,3.03,2.95,3.02,632200,NASDAQ
SPRT,02-Mar-2010,3.03,3.04,2.96,3.0,166500,NASDAQ
SPRT,03-Mar-2010,3.01,3.13,2.97,3.08,199700,NASDAQ
SPRT,04-Mar-2010,3.1,3.12,3.03,3.05,91300,NASDAQ
SPRT,05-Mar-2010,3.07,3.2,3.03,3.16,193500,NASDAQ
SPRT,08-Mar-2010,3.17,3.23,3.13,3.2,186000,NASDAQ
SPRT,09-Mar-2010,3.23,3.27,3.18,3.25,251600,NASDAQ
SPRT,10-Mar-2010,3.24,3.38,3.23,3.3,131500,NASDAQ
SPRT,11-Mar-2010,3.27,3.29,3.24,3.29,88800,NASDAQ
SPRT,12-Mar-2010,3.34,3.43,3.26,3.29,204900,NASDAQ
SPRT,15-Mar-2010,3.29,3.29,3.2,3.25,48900,NASDAQ
SPRT,16-Mar-2010,3.25,3.26,3.21,3.23,78000,NASDAQ
SPRT,17-Mar-2010,3.23,3.31,3.21,3.25,81800,NASDAQ
SPRT,18-Mar-2010,3.24,3.33,3.2,3.32,50500,NASDAQ
SPRT,19-Mar-2010,3.34,3.36,3.26,3.31,174100,NASDAQ
SPRT,22-Mar-2010,3.28,3.3,3.21,3.28,78700,NASDAQ
SPRT,23-Mar-2010,3.27,3.35,3.24,3.32,110000,NASDAQ
SPRT,24-Mar-2010,3.31,3.33,3.28,3.28,62800,NASDAQ
SPRT,25-Mar-2010,3.29,3.31,3.17,3.2,81600,NASDAQ
SPRT,26-Mar-2010,3.22,3.25,3.21,3.22,131800,NASDAQ
SPRT,29-Mar-2010,3.24,3.25,3.22,3.23,63500,NASDAQ
SPRT,30-Mar-2010,3.2,3.28,3.2,3.25,181500,NASDAQ
SPRT,31-Mar-2010,3.23,3.32,3.23,3.27,182100,NASDAQ
SPRT,01-Apr-2010,3.28,3.46,3.26,3.38,110400,NASDAQ
SPRT,05-Apr-2010,3.37,3.45,3.37,3.42,93600,NASDAQ
SPRT,06-Apr-2010,3.39,3.52,3.35,3.49,86000,NASDAQ
SPRT,07-Apr-2010,3.48,3.52,3.38,3.4,155700,NASDAQ
SPRT,08-Apr-2010,3.38,3.4,3.31,3.38,60500,NASDAQ
SPRT,09-Apr-2010,3.37,3.43,3.34,3.42,57500,NASDAQ
SPRT,12-Apr-2010,3.45,3.46,3.39,3.4,57900,NASDAQ
SPRT,13-Apr-2010,3.38,3.42,3.37,3.39,25700,NASDAQ
SPRT,14-Apr-2010,3.4,3.46,3.4,3.43,96500,NASDAQ
SPRT,15-Apr-2010,3.44,3.47,3.42,3.44,47100,NASDAQ
SPRT,16-Apr-2010,3.44,3.47,3.34,3.34,168500,NASDAQ
SPRT,19-Apr-2010,3.34,3.54,3.33,3.47,283600,NASDAQ
SPRT,20-Apr-2010,3.49,3.72,3.49,3.66,272200,NASDAQ
SPRT,21-Apr-2010,3.66,3.72,3.61,3.65,136900,NASDAQ
SPRT,22-Apr-2010,3.61,3.79,3.61,3.71,296700,NASDAQ
SPRT,23-Apr-2010,3.71,3.94,3.71,3.9,390500,NASDAQ
SPRT,26-Apr-2010,3.91,3.97,3.71,3.88,252600,NASDAQ
SPRT,27-Apr-2010,3.88,3.92,3.74,3.89,221500,NASDAQ
SPRT,28-Apr-2010,3.9,3.96,3.82,3.84,137600,NASDAQ
SPRT,29-Apr-2010,3.88,3.96,3.78,3.94,401100,NASDAQ
SPRT,30-Apr-2010,4.0,4.5,3.96,4.36,723700,NASDAQ
SPRT,03-May-2010,4.43,4.46,4.16,4.42,331500,NASDAQ
SPRT,04-May-2010,4.35,4.35,3.98,4.27,391400,NASDAQ
SPRT,05-May-2010,4.19,4.29,4.14,4.25,204000,NASDAQ
SPRT,06-May-2010,4.23,4.25,3.8,4.0,319900,NASDAQ
SPRT,07-May-2010,4.0,4.09,3.65,3.7,252400,NASDAQ
SPRT,10-May-2010,3.95,4.0,3.79,3.93,372800,NASDAQ
SPRT,11-May-2010,3.88,4.12,3.88,4.0,200400,NASDAQ
SPRT,12-May-2010,4.02,4.23,4.02,4.23,231300,NASDAQ
SPRT,13-May-2010,4.21,4.25,4.02,4.05,152100,NASDAQ
SPRT,14-May-2010,4.03,4.03,3.91,3.99,130900,NASDAQ
SPRT,17-May-2010,4.03,4.19,3.99,4.17,129500,NASDAQ
SPRT,18-May-2010,4.2,4.35,4.2,4.22,150900,NASDAQ
SPRT,19-May-2010,4.22,4.24,4.07,4.19,231400,NASDAQ
SPRT,20-May-2010,4.09,4.19,3.85,4.03,366200,NASDAQ
SPRT,21-May-2010,3.97,4.15,3.9,4.08,317400,NASDAQ
SPRT,24-May-2010,4.09,4.28,4.0,4.2,277000,NASDAQ
SPRT,25-May-2010,4.11,4.18,4.06,4.14,360300,NASDAQ
SPRT,26-May-2010,4.16,4.45,4.16,4.28,948200,NASDAQ
SPRT,27-May-2010,4.43,4.43,4.29,4.38,220400,NASDAQ
SPRT,28-May-2010,4.38,4.39,4.06,4.18,306000,NASDAQ
SPRT,01-Jun-2010,4.14,4.37,4.02,4.04,232100,NASDAQ
SPRT,02-Jun-2010,4.08,4.2,4.04,4.18,129200,NASDAQ
SPRT,03-Jun-2010,4.16,4.29,4.1,4.19,220500,NASDAQ
SPRT,04-Jun-2010,4.12,4.2,4.04,4.07,177700,NASDAQ
SPRT,07-Jun-2010,4.08,4.14,3.87,3.87,328600,NASDAQ
SPRT,08-Jun-2010,3.9,3.9,3.7,3.77,240200,NASDAQ
SPRT,09-Jun-2010,3.81,3.85,3.65,3.68,196400,NASDAQ
SPRT,10-Jun-2010,3.73,3.87,3.69,3.81,200500,NASDAQ
SPRT,11-Jun-2010,3.75,3.89,3.75,3.83,112400,NASDAQ
SPRT,14-Jun-2010,3.86,4.0,3.79,3.86,111900,NASDAQ
SPRT,15-Jun-2010,3.94,4.04,3.86,4.04,170700,NASDAQ
SPRT,16-Jun-2010,4.0,4.12,3.99,4.04,127600,NASDAQ
SPRT,17-Jun-2010,4.07,4.07,3.96,4.01,103700,NASDAQ
SPRT,18-Jun-2010,4.04,4.48,3.96,4.48,763900,NASDAQ
SPRT,21-Jun-2010,4.5,4.65,4.48,4.62,661300,NASDAQ
SPRT,22-Jun-2010,4.65,4.65,4.46,4.51,279000,NASDAQ
SPRT,23-Jun-2010,4.49,4.56,4.45,4.47,145400,NASDAQ
SPRT,24-Jun-2010,4.46,4.56,4.39,4.46,172300,NASDAQ
SPRT,25-Jun-2010,4.49,4.58,4.36,4.49,1780500,NASDAQ
SPRT,28-Jun-2010,4.49,4.66,4.47,4.59,147600,NASDAQ
SPRT,29-Jun-2010,4.5,4.51,4.07,4.3,473200,NASDAQ
SPRT,30-Jun-2010,4.3,4.4,4.12,4.16,149400,NASDAQ
SPRT,01-Jul-2010,4.15,4.2,4.02,4.09,214500,NASDAQ
SPRT,02-Jul-2010,4.1,4.24,4.01,4.23,168700,NASDAQ
SPRT,06-Jul-2010,4.26,4.47,4.15,4.25,359000,NASDAQ
SPRT,07-Jul-2010,4.28,4.48,4.25,4.48,233800,NASDAQ
SPRT,08-Jul-2010,4.5,4.6,4.45,4.58,264800,NASDAQ
SPRT,09-Jul-2010,4.56,4.84,4.45,4.83,506200,NASDAQ
SPRT,12-Jul-2010,4.8,5.04,4.8,4.95,905800,NASDAQ
SPRT,13-Jul-2010,4.96,5.04,4.96,5.04,681700,NASDAQ
SPRT,14-Jul-2010,5.05,5.08,4.91,5.0,496200,NASDAQ
SPRT,15-Jul-2010,5.0,5.0,4.73,4.88,223000,NASDAQ
SPRT,16-Jul-2010,4.83,4.92,4.69,4.71,216700,NASDAQ
SPRT,19-Jul-2010,4.72,4.75,4.55,4.63,186700,NASDAQ
SPRT,20-Jul-2010,4.6,4.68,4.5,4.66,374300,NASDAQ
SPRT,21-Jul-2010,4.71,4.75,4.52,4.53,142800,NASDAQ
SPRT,22-Jul-2010,4.59,4.79,4.54,4.78,290500,NASDAQ
SPRT,23-Jul-2010,4.74,4.93,4.68,4.9,320100,NASDAQ
SPRT,26-Jul-2010,4.9,4.93,4.79,4.9,402600,NASDAQ
SPRT,27-Jul-2010,4.95,4.97,4.82,4.82,105600,NASDAQ
SPRT,28-Jul-2010,4.83,4.86,4.61,4.67,104100,NASDAQ
SPRT,29-Jul-2010,4.7,4.7,4.51,4.59,195700,NASDAQ
SPRT,30-Jul-2010,4.2,4.59,4.03,4.13,901000,NASDAQ
SPRT,02-Aug-2010,4.21,4.26,4.01,4.17,345400,NASDAQ
SPRT,03-Aug-2010,4.16,4.36,4.1,4.3,331600,NASDAQ
SPRT,04-Aug-2010,4.34,4.38,4.19,4.38,293700,NASDAQ
SPRT,05-Aug-2010,4.35,4.37,4.28,4.3,166700,NASDAQ
SPRT,06-Aug-2010,4.26,4.32,4.19,4.23,112300,NASDAQ
SPRT,09-Aug-2010,4.25,4.32,4.13,4.19,114500,NASDAQ
SPRT,10-Aug-2010,4.15,4.21,4.07,4.12,177800,NASDAQ
SPRT,11-Aug-2010,4.05,4.08,3.87,3.89,299400,NASDAQ
SPRT,12-Aug-2010,3.85,3.98,3.81,3.9,208400,NASDAQ
SPRT,13-Aug-2010,3.88,3.91,3.78,3.8,250200,NASDAQ
SPRT,16-Aug-2010,3.78,3.84,3.66,3.77,199200,NASDAQ
SPRT,17-Aug-2010,3.82,4.05,3.82,4.02,250900,NASDAQ
SPRT,18-Aug-2010,4.0,4.07,3.95,4.05,122400,NASDAQ
SPRT,19-Aug-2010,4.02,4.04,3.74,3.82,212600,NASDAQ
SPRT,20-Aug-2010,3.8,3.87,3.78,3.81,127400,NASDAQ
SPRT,23-Aug-2010,3.89,4.02,3.74,3.75,135500,NASDAQ
SPRT,24-Aug-2010,3.7,3.76,3.63,3.68,179800,NASDAQ
SPRT,25-Aug-2010,3.66,3.75,3.54,3.72,187000,NASDAQ
SPRT,26-Aug-2010,3.75,3.79,3.66,3.67,86400,NASDAQ
SPRT,27-Aug-2010,3.72,3.79,3.61,3.75,129600,NASDAQ
SPRT,30-Aug-2010,3.72,3.77,3.71,3.75,129000,NASDAQ
SPRT,31-Aug-2010,3.74,3.83,3.7,3.78,119700,NASDAQ
SPRT,01-Sep-2010,3.86,3.98,3.83,3.98,250700,NASDAQ
SPRT,02-Sep-2010,3.95,4.47,3.95,4.43,315800,NASDAQ
SPRT,03-Sep-2010,4.47,4.57,4.4,4.44,297400,NASDAQ
SPRT,07-Sep-2010,4.44,4.48,4.22,4.27,333000,NASDAQ
SPRT,08-Sep-2010,4.29,4.47,4.27,4.45,150300,NASDAQ
SPRT,09-Sep-2010,4.5,4.68,4.39,4.49,430800,NASDAQ
SPRT,10-Sep-2010,4.49,4.51,4.34,4.45,472800,NASDAQ
SPRT,13-Sep-2010,4.5,4.63,4.4,4.59,221100,NASDAQ
SPRT,14-Sep-2010,4.6,4.63,4.49,4.58,180000,NASDAQ
SPRT,15-Sep-2010,4.55,4.6,4.45,4.59,160400,NASDAQ
SPRT,16-Sep-2010,4.59,4.59,4.37,4.51,165100,NASDAQ
SPRT,17-Sep-2010,4.56,4.61,4.48,4.6,238100,NASDAQ
SPRT,20-Sep-2010,4.61,4.75,4.54,4.75,280500,NASDAQ
SPRT,21-Sep-2010,4.73,4.79,4.66,4.74,207600,NASDAQ
SPRT,22-Sep-2010,4.73,4.75,4.67,4.74,157100,NASDAQ
SPRT,23-Sep-2010,4.69,4.76,4.68,4.71,141500,NASDAQ
SPRT,24-Sep-2010,4.78,4.78,4.69,4.75,205300,NASDAQ
SPRT,27-Sep-2010,4.73,4.75,4.68,4.7,157400,NASDAQ
SPRT,28-Sep-2010,4.73,4.73,4.56,4.63,247600,NASDAQ
SPRT,29-Sep-2010,4.6,4.66,4.56,4.65,109100,NASDAQ
SPRT,30-Sep-2010,4.68,4.68,4.57,4.58,138400,NASDAQ
SPRT,01-Oct-2010,4.64,4.64,4.48,4.56,152900,NASDAQ
SPRT,04-Oct-2010,4.54,4.56,4.42,4.46,85100,NASDAQ
SPRT,05-Oct-2010,4.52,4.59,4.48,4.59,196900,NASDAQ
SPRT,06-Oct-2010,4.57,4.64,4.54,4.54,138000,NASDAQ
SPRT,07-Oct-2010,4.59,4.67,4.55,4.63,140800,NASDAQ
SPRT,08-Oct-2010,4.63,4.63,4.47,4.56,192700,NASDAQ
SPRT,11-Oct-2010,4.54,4.54,4.47,4.5,110900,NASDAQ
SPRT,12-Oct-2010,4.49,4.49,4.39,4.42,102700,NASDAQ
SPRT,13-Oct-2010,4.51,4.73,4.46,4.67,282400,NASDAQ
SPRT,14-Oct-2010,4.68,5.01,4.58,4.91,298300,NASDAQ
SPRT,15-Oct-2010,4.85,5.04,4.83,4.98,516800,NASDAQ
SPRT,18-Oct-2010,4.95,5.0,4.93,5.0,176300,NASDAQ
SPRT,19-Oct-2010,4.95,5.01,4.82,4.85,187200,NASDAQ
SPRT,20-Oct-2010,4.89,5.0,4.89,4.93,125900,NASDAQ
SPRT,21-Oct-2010,4.95,5.0,4.73,4.75,122900,NASDAQ
SPRT,22-Oct-2010,4.78,4.8,4.7,4.79,145000,NASDAQ
SPRT,25-Oct-2010,4.84,5.01,4.83,5.0,351000,NASDAQ
SPRT,26-Oct-2010,4.95,5.14,4.87,5.07,480000,NASDAQ
SPRT,27-Oct-2010,5.04,5.18,5.04,5.15,314800,NASDAQ
SPRT,28-Oct-2010,5.2,5.2,5.0,5.01,231800,NASDAQ
SPRT,29-Oct-2010,5.1,5.79,5.1,5.68,1278600,NASDAQ
SPRT,01-Nov-2010,5.68,5.77,5.45,5.58,263100,NASDAQ
SPRT,02-Nov-2010,5.6,5.66,5.57,5.65,721200,NASDAQ
SPRT,03-Nov-2010,5.63,5.86,5.5,5.85,374100,NASDAQ
SPRT,04-Nov-2010,5.9,6.14,5.83,6.13,781100,NASDAQ
SPRT,05-Nov-2010,6.12,6.39,6.04,6.36,587600,NASDAQ
SPRT,08-Nov-2010,6.37,6.4,6.15,6.23,458100,NASDAQ
SPRT,09-Nov-2010,6.24,6.25,6.05,6.1,239800,NASDAQ
SPRT,10-Nov-2010,6.13,6.32,6.06,6.22,315100,NASDAQ
SPRT,11-Nov-2010,6.15,6.25,6.15,6.22,195400,NASDAQ
SPRT,12-Nov-2010,6.19,6.25,6.01,6.09,83700,NASDAQ
SPRT,15-Nov-2010,6.12,6.12,5.87,6.07,96100,NASDAQ
SPRT,16-Nov-2010,6.02,6.08,5.59,5.64,306900,NASDAQ
SPRT,17-Nov-2010,5.67,5.77,5.59,5.64,180400,NASDAQ
SPRT,18-Nov-2010,5.73,6.02,5.7,5.94,285600,NASDAQ
SPRT,19-Nov-2010,5.92,6.08,5.91,6.05,319900,NASDAQ
SPRT,22-Nov-2010,6.01,6.22,6.01,6.2,143500,NASDAQ
SPRT,23-Nov-2010,6.26,6.3,6.23,6.27,434300,NASDAQ
SPRT,24-Nov-2010,5.71,6.4,5.71,6.3,269100,NASDAQ
SPRT,26-Nov-2010,6.28,6.38,6.15,6.25,88800,NASDAQ
SPRT,29-Nov-2010,6.26,6.39,6.26,6.39,201100,NASDAQ
SPRT,30-Nov-2010,6.31,6.49,6.18,6.47,347100,NASDAQ
SPRT,01-Dec-2010,6.5,6.93,6.45,6.87,579700,NASDAQ
SPRT,02-Dec-2010,6.86,6.89,6.72,6.87,299700,NASDAQ
SPRT,03-Dec-2010,6.82,6.84,6.62,6.64,205400,NASDAQ
SPRT,06-Dec-2010,6.62,6.68,6.48,6.67,278300,NASDAQ
SPRT,07-Dec-2010,6.75,6.77,6.61,6.7,396400,NASDAQ
SPRT,08-Dec-2010,6.7,6.71,6.56,6.69,248000,NASDAQ
SPRT,09-Dec-2010,6.72,7.11,6.7,7.07,712900,NASDAQ
SPRT,10-Dec-2010,7.09,7.15,6.91,7.15,235600,NASDAQ
SPRT,13-Dec-2010,7.15,7.15,6.98,6.98,215600,NASDAQ
SPRT,14-Dec-2010,7.02,7.02,6.76,6.78,227500,NASDAQ
SPRT,15-Dec-2010,6.9,7.01,6.59,6.79,310200,NASDAQ
SPRT,16-Dec-2010,7.1,7.15,6.99,7.01,496200,NASDAQ
SPRT,17-Dec-2010,7.09,7.11,6.88,6.91,600100,NASDAQ
SPRT,20-Dec-2010,6.96,7.06,6.61,7.04,319000,NASDAQ
SPRT,21-Dec-2010,7.08,7.08,6.78,6.8,282900,NASDAQ
