name,date,open_price,close_price,high_price,low_price,volume,market
BWEN,04-Jan-2010,81.9,84.7,79.8,81.2,207900,NASDAQ
BWEN,05-Jan-2010,81.2,81.7,77.3,78.1,152900,NASDAQ
BWEN,06-Jan-2010,75.4,76.9,69.5,70.5,431100,NASDAQ
BWEN,07-Jan-2010,70.6,76.8,70.6,74.3,301400,NASDAQ
BWEN,08-Jan-2010,74.2,77.5,73.0,73.4,275100,NASDAQ
BWEN,11-Jan-2010,73.7,74.3,70.6,71.9,228000,NASDAQ
BWEN,12-Jan-2010,70.8,71.8,69.1,71.0,243300,NASDAQ
BWEN,13-Jan-2010,71.6,72.5,69.8,70.1,296000,NASDAQ
BWEN,14-Jan-2010,67.9,70.0,63.4,63.7,1077100,NASDAQ
BWEN,15-Jan-2010,59.1,62.7,58.0,58.7,8132900,NASDAQ
BWEN,19-Jan-2010,59.0,61.0,58.3,58.9,1283400,NASDAQ
BWEN,20-Jan-2010,59.0,59.8,57.6,58.3,746600,NASDAQ
BWEN,21-Jan-2010,58.5,59.5,56.7,57.1,497200,NASDAQ
BWEN,22-Jan-2010,57.0,58.1,54.1,54.6,859300,NASDAQ
BWEN,25-Jan-2010,55.5,57.0,51.8,56.4,986400,NASDAQ
BWEN,26-Jan-2010,56.0,56.4,53.9,54.1,341100,NASDAQ
BWEN,27-Jan-2010,54.2,59.2,53.8,59.0,1238000,NASDAQ
BWEN,28-Jan-2010,60.3,61.5,57.7,59.3,1009700,NASDAQ
BWEN,29-Jan-2010,59.7,59.8,56.8,56.9,802600,NASDAQ
BWEN,01-Feb-2010,57.1,59.8,57.0,59.1,671700,NASDAQ
BWEN,02-Feb-2010,59.0,60.3,58.2,58.8,902800,NASDAQ
BWEN,03-Feb-2010,59.5,59.8,55.9,57.5,741600,NASDAQ
BWEN,04-Feb-2010,56.7,58.0,54.5,54.7,517500,NASDAQ
BWEN,05-Feb-2010,54.3,54.3,48.0,50.9,818600,NASDAQ
BWEN,08-Feb-2010,51.1,54.9,51.0,53.0,301500,NASDAQ
BWEN,09-Feb-2010,53.9,53.9,50.0,50.3,327800,NASDAQ
BWEN,10-Feb-2010,49.9,53.1,49.7,53.1,311500,NASDAQ
BWEN,11-Feb-2010,52.7,53.1,51.6,52.7,348100,NASDAQ
BWEN,12-Feb-2010,51.9,52.9,50.0,52.9,503400,NASDAQ
BWEN,16-Feb-2010,53.0,53.0,50.0,50.8,490500,NASDAQ
BWEN,17-Feb-2010,51.1,51.8,50.5,51.5,205700,NASDAQ
BWEN,18-Feb-2010,51.6,51.6,50.0,51.0,268600,NASDAQ
BWEN,19-Feb-2010,51.0,51.0,49.9,50.2,244700,NASDAQ
BWEN,22-Feb-2010,50.2,50.9,48.6,48.7,255600,NASDAQ
BWEN,23-Feb-2010,48.7,50.4,48.3,49.5,254900,NASDAQ
BWEN,24-Feb-2010,49.9,50.5,49.7,50.4,361200,NASDAQ
BWEN,25-Feb-2010,49.7,50.0,49.0,49.8,437700,NASDAQ
BWEN,26-Feb-2010,49.9,49.9,49.0,49.5,296800,NASDAQ
BWEN,01-Mar-2010,49.9,50.4,48.2,48.7,295700,NASDAQ
BWEN,02-Mar-2010,48.9,50.0,48.5,49.2,325500,NASDAQ
BWEN,03-Mar-2010,49.4,51.3,49.1,49.7,487500,NASDAQ
BWEN,04-Mar-2010,49.9,51.0,49.9,50.9,211900,NASDAQ
BWEN,05-Mar-2010,51.4,52.7,50.1,52.4,526500,NASDAQ
BWEN,08-Mar-2010,52.4,53.2,49.7,51.1,455700,NASDAQ
BWEN,09-Mar-2010,53.0,55.9,52.5,54.4,1033900,NASDAQ
BWEN,10-Mar-2010,54.9,55.5,52.8,53.9,500900,NASDAQ
BWEN,11-Mar-2010,54.0,57.1,53.0,56.8,916700,NASDAQ
BWEN,12-Mar-2010,55.0,55.8,44.4,44.7,7825400,NASDAQ
BWEN,15-Mar-2010,45.2,45.4,40.9,41.1,3734700,NASDAQ
BWEN,16-Mar-2010,42.2,42.8,41.4,42.2,1113900,NASDAQ
BWEN,17-Mar-2010,42.5,42.9,41.3,41.3,973100,NASDAQ
BWEN,18-Mar-2010,41.5,41.7,40.5,41.1,736200,NASDAQ
BWEN,19-Mar-2010,41.5,42.7,41.5,42.7,1012700,NASDAQ
BWEN,22-Mar-2010,42.1,43.1,41.5,42.9,720600,NASDAQ
BWEN,23-Mar-2010,43.0,46.0,43.0,45.6,1349900,NASDAQ
BWEN,24-Mar-2010,45.7,46.5,44.7,46.2,598800,NASDAQ
BWEN,25-Mar-2010,46.0,46.5,44.9,45.3,736300,NASDAQ
BWEN,26-Mar-2010,45.3,47.2,43.1,46.4,1014800,NASDAQ
BWEN,29-Mar-2010,47.3,48.0,45.0,46.2,1008400,NASDAQ
BWEN,30-Mar-2010,46.4,46.9,44.6,45.4,2747800,NASDAQ
BWEN,31-Mar-2010,45.1,45.7,44.5,44.7,514200,NASDAQ
BWEN,01-Apr-2010,44.9,45.7,44.7,45.3,306800,NASDAQ
BWEN,05-Apr-2010,45.0,45.5,44.7,45.0,389100,NASDAQ
BWEN,06-Apr-2010,45.2,45.3,44.1,44.6,316600,NASDAQ
BWEN,07-Apr-2010,44.8,45.0,43.2,43.5,504200,NASDAQ
BWEN,08-Apr-2010,43.2,43.7,43.0,43.6,274900,NASDAQ
BWEN,09-Apr-2010,43.6,43.9,42.5,43.4,372800,NASDAQ
BWEN,12-Apr-2010,43.7,43.9,42.6,43.0,290800,NASDAQ
BWEN,13-Apr-2010,43.3,43.9,43.0,43.5,485300,NASDAQ
BWEN,14-Apr-2010,44.0,44.0,42.7,43.4,365700,NASDAQ
BWEN,15-Apr-2010,43.2,43.7,42.7,43.4,438000,NASDAQ
BWEN,16-Apr-2010,43.6,43.8,41.9,42.4,469900,NASDAQ
BWEN,19-Apr-2010,41.8,42.3,41.1,41.4,334900,NASDAQ
BWEN,20-Apr-2010,41.2,42.1,40.3,41.3,365200,NASDAQ
BWEN,21-Apr-2010,41.3,43.2,41.2,42.4,261800,NASDAQ
BWEN,22-Apr-2010,41.7,42.3,41.1,42.2,246000,NASDAQ
BWEN,23-Apr-2010,42.1,42.2,41.5,41.8,208600,NASDAQ
BWEN,26-Apr-2010,41.8,42.2,41.0,41.1,272500,NASDAQ
BWEN,27-Apr-2010,41.0,41.1,39.7,40.1,477800,NASDAQ
BWEN,28-Apr-2010,41.0,43.6,39.1,40.4,1249200,NASDAQ
BWEN,29-Apr-2010,41.0,41.8,40.4,40.9,444800,NASDAQ
BWEN,30-Apr-2010,41.0,41.2,39.5,39.7,390400,NASDAQ
BWEN,03-May-2010,40.0,40.4,39.4,39.9,278400,NASDAQ
BWEN,04-May-2010,40.0,40.2,37.8,38.0,482000,NASDAQ
BWEN,05-May-2010,37.6,38.6,35.2,37.7,447400,NASDAQ
BWEN,06-May-2010,37.5,38.3,30.0,34.2,577200,NASDAQ
BWEN,07-May-2010,34.3,34.3,30.5,31.9,805400,NASDAQ
BWEN,10-May-2010,34.2,34.9,30.2,31.1,854900,NASDAQ
BWEN,11-May-2010,31.1,34.3,30.3,33.9,830000,NASDAQ
BWEN,12-May-2010,34.0,35.9,33.9,35.9,436800,NASDAQ
BWEN,13-May-2010,35.9,36.2,34.6,34.9,398800,NASDAQ
BWEN,14-May-2010,34.7,35.1,33.2,33.6,197900,NASDAQ
BWEN,17-May-2010,33.9,34.9,31.5,32.3,274500,NASDAQ
BWEN,18-May-2010,32.9,33.0,30.2,30.2,522200,NASDAQ
BWEN,19-May-2010,30.1,30.7,28.0,28.8,1141900,NASDAQ
BWEN,20-May-2010,28.1,29.0,27.0,27.5,1351200,NASDAQ
BWEN,21-May-2010,26.9,30.1,26.9,29.6,948900,NASDAQ
BWEN,24-May-2010,31.7,31.7,27.3,27.3,721300,NASDAQ
BWEN,25-May-2010,25.9,26.2,23.1,23.4,2996000,NASDAQ
BWEN,26-May-2010,24.4,25.2,22.3,22.9,1877500,NASDAQ
BWEN,27-May-2010,23.8,24.4,22.9,23.4,1385600,NASDAQ
BWEN,28-May-2010,23.4,23.7,21.7,22.1,2301900,NASDAQ
BWEN,01-Jun-2010,22.5,24.2,21.5,22.2,1367800,NASDAQ
BWEN,02-Jun-2010,22.5,25.6,22.4,25.6,1312400,NASDAQ
BWEN,03-Jun-2010,25.5,25.5,23.0,25.2,1648800,NASDAQ
BWEN,04-Jun-2010,24.7,25.9,23.5,25.7,1245700,NASDAQ
BWEN,07-Jun-2010,26.1,27.5,23.7,23.8,802000,NASDAQ
BWEN,08-Jun-2010,23.9,25.0,22.9,23.5,468600,NASDAQ
BWEN,09-Jun-2010,24.0,24.6,22.6,22.9,549300,NASDAQ
BWEN,10-Jun-2010,23.3,24.1,22.8,23.5,786800,NASDAQ
BWEN,11-Jun-2010,23.3,24.1,23.0,23.4,416900,NASDAQ
BWEN,14-Jun-2010,23.7,24.7,23.4,24.3,711200,NASDAQ
BWEN,15-Jun-2010,24.3,26.1,23.5,25.4,989800,NASDAQ
BWEN,16-Jun-2010,25.0,28.2,24.7,27.2,1457800,NASDAQ
BWEN,17-Jun-2010,27.6,28.1,25.1,25.7,1251900,NASDAQ
BWEN,18-Jun-2010,25.7,26.8,25.0,26.8,1323700,NASDAQ
BWEN,21-Jun-2010,26.9,27.8,25.8,26.3,821800,NASDAQ
BWEN,22-Jun-2010,26.3,26.3,23.7,24.0,2073200,NASDAQ
BWEN,23-Jun-2010,24.1,24.4,23.0,23.4,990000,NASDAQ
BWEN,24-Jun-2010,23.3,23.9,22.8,22.9,1470100,NASDAQ
BWEN,25-Jun-2010,23.0,24.2,22.7,23.2,10625300,NASDAQ
BWEN,28-Jun-2010,23.1,24.4,22.9,24.0,1904300,NASDAQ
BWEN,29-Jun-2010,23.4,25.5,22.8,24.9,5156900,NASDAQ
BWEN,30-Jun-2010,24.9,30.5,24.9,28.0,3763900,NASDAQ
BWEN,01-Jul-2010,27.8,29.3,26.8,28.4,2119800,NASDAQ
BWEN,02-Jul-2010,28.7,28.7,27.5,27.9,942300,NASDAQ
BWEN,06-Jul-2010,30.0,38.3,30.0,32.3,5193100,NASDAQ
BWEN,07-Jul-2010,32.3,33.9,30.2,33.8,2018500,NASDAQ
BWEN,08-Jul-2010,34.3,34.4,31.3,32.5,1430000,NASDAQ
