name,date,open_price,close_price,high_price,low_price,volume,market
PCOM,10-Feb-2011,10.0,10.5,9.9,10.3,79300,NASDAQ
PCOM,11-Feb-2011,10.3,10.9,10.23,10.7,151900,NASDAQ
PCOM,14-Feb-2011,10.95,11.75,10.8,11.72,181600,NASDAQ
PCOM,15-Feb-2011,11.95,12.16,11.75,11.92,171500,NASDAQ
PCOM,16-Feb-2011,12.0,12.0,10.36,11.27,128700,NASDAQ
PCOM,17-Feb-2011,11.02,11.13,10.55,10.97,61000,NASDAQ
PCOM,18-Feb-2011,11.0,11.0,10.62,10.82,10200,NASDAQ
PCOM,22-Feb-2011,10.75,10.81,9.61,9.99,74300,NASDAQ
PCOM,23-Feb-2011,9.9,11.0,9.51,9.99,52000,NASDAQ
PCOM,24-Feb-2011,9.93,10.1,9.6,10.06,50100,NASDAQ
PCOM,25-Feb-2011,10.13,10.56,10.08,10.45,21700,NASDAQ
PCOM,28-Feb-2011,10.56,10.77,10.15,10.4,18100,NASDAQ
PCOM,01-Mar-2011,10.15,10.2,9.61,9.75,18300,NASDAQ
PCOM,02-Mar-2011,9.71,10.0,9.6,10.0,14800,NASDAQ
PCOM,03-Mar-2011,9.7,10.17,9.61,10.17,17700,NASDAQ
PCOM,04-Mar-2011,10.16,10.35,10.1,10.35,13400,NASDAQ
PCOM,07-Mar-2011,10.0,10.3,9.92,10.21,31500,NASDAQ
PCOM,08-Mar-2011,10.13,10.35,10.1,10.25,31200,NASDAQ
PCOM,09-Mar-2011,10.35,10.35,9.82,9.85,16100,NASDAQ
PCOM,10-Mar-2011,9.95,9.95,9.63,9.77,73500,NASDAQ
PCOM,11-Mar-2011,9.64,9.88,9.4,9.88,62400,NASDAQ
PCOM,14-Mar-2011,9.75,9.75,9.0,9.14,18000,NASDAQ
PCOM,15-Mar-2011,9.0,9.03,8.35,8.88,117200,NASDAQ
PCOM,16-Mar-2011,9.3,9.3,8.8,9.03,49200,NASDAQ
PCOM,17-Mar-2011,9.2,9.45,9.05,9.3,30700,NASDAQ
PCOM,18-Mar-2011,9.2,9.2,9.03,9.15,9400,NASDAQ
PCOM,21-Mar-2011,9.46,9.46,9.07,9.3,20900,NASDAQ
PCOM,22-Mar-2011,9.28,9.43,9.13,9.4,59900,NASDAQ
PCOM,23-Mar-2011,9.37,9.6,9.37,9.5,20100,NASDAQ
PCOM,24-Mar-2011,9.6,9.6,9.49,9.6,33100,NASDAQ
PCOM,25-Mar-2011,9.56,9.74,9.46,9.49,12500,NASDAQ
PCOM,28-Mar-2011,9.42,9.45,8.86,9.14,13500,NASDAQ
PCOM,29-Mar-2011,9.06,9.36,8.94,8.95,7100,NASDAQ
PCOM,30-Mar-2011,8.9,9.0,8.69,9.0,31500,NASDAQ
PCOM,31-Mar-2011,9.1,9.1,8.84,8.97,41500,NASDAQ
PCOM,01-Apr-2011,9.05,9.05,8.42,8.85,63600,NASDAQ
PCOM,04-Apr-2011,8.6,8.89,8.43,8.68,13100,NASDAQ
PCOM,05-Apr-2011,8.51,8.84,8.46,8.84,27300,NASDAQ
PCOM,06-Apr-2011,8.73,8.85,8.65,8.82,14100,NASDAQ
PCOM,07-Apr-2011,9.1,9.1,8.75,9.0,17300,NASDAQ
PCOM,08-Apr-2011,9.07,9.14,9.05,9.09,22600,NASDAQ
PCOM,11-Apr-2011,9.19,9.38,9.19,9.29,27300,NASDAQ
PCOM,12-Apr-2011,9.29,9.4,9.16,9.4,130800,NASDAQ
PCOM,13-Apr-2011,9.39,10.5,9.39,10.42,230900,NASDAQ
PCOM,14-Apr-2011,10.3,10.39,10.11,10.25,55500,NASDAQ
PCOM,15-Apr-2011,10.24,10.85,10.24,10.75,56900,NASDAQ
PCOM,18-Apr-2011,10.85,11.0,10.08,10.92,86700,NASDAQ
PCOM,19-Apr-2011,11.0,11.02,10.76,10.79,25900,NASDAQ
PCOM,20-Apr-2011,10.93,11.06,10.81,10.91,37700,NASDAQ
PCOM,21-Apr-2011,11.0,11.1,10.81,11.02,99600,NASDAQ
PCOM,25-Apr-2011,11.04,11.04,10.78,10.82,41600,NASDAQ
PCOM,26-Apr-2011,10.87,11.0,10.72,10.9,8800,NASDAQ
PCOM,27-Apr-2011,10.8,11.05,10.73,10.95,26400,NASDAQ
PCOM,28-Apr-2011,10.86,10.87,10.58,10.6,27000,NASDAQ
PCOM,29-Apr-2011,10.54,10.95,10.52,10.86,16900,NASDAQ
PCOM,02-May-2011,10.77,10.99,10.52,10.65,25700,NASDAQ
PCOM,03-May-2011,10.59,10.59,9.86,10.2,89900,NASDAQ
PCOM,04-May-2011,9.83,10.55,9.51,10.21,101800,NASDAQ
PCOM,05-May-2011,10.06,10.58,10.06,10.58,20600,NASDAQ
PCOM,06-May-2011,10.2,10.85,10.12,10.77,45000,NASDAQ
PCOM,09-May-2011,10.43,10.55,10.01,10.26,22900,NASDAQ
PCOM,10-May-2011,10.25,10.48,10.21,10.39,7600,NASDAQ
PCOM,11-May-2011,10.41,10.48,10.26,10.34,12500,NASDAQ
PCOM,12-May-2011,10.39,10.39,10.18,10.29,23100,NASDAQ
PCOM,13-May-2011,10.47,10.48,10.3,10.41,10300,NASDAQ
PCOM,16-May-2011,10.47,10.48,9.95,10.2,21300,NASDAQ
PCOM,17-May-2011,9.96,10.37,9.65,9.99,43400,NASDAQ
PCOM,18-May-2011,9.91,10.13,9.29,9.62,49100,NASDAQ
PCOM,19-May-2011,9.94,10.0,9.77,9.99,34800,NASDAQ
PCOM,20-May-2011,9.99,10.14,9.98,10.14,31200,NASDAQ
PCOM,23-May-2011,10.08,10.1,9.95,9.95,33600,NASDAQ
PCOM,24-May-2011,10.0,10.02,9.99,10.0,4700,NASDAQ
PCOM,25-May-2011,10.0,10.16,9.98,10.04,140500,NASDAQ
PCOM,26-May-2011,10.13,10.3,10.0,10.22,66200,NASDAQ
PCOM,27-May-2011,10.21,10.3,10.14,10.3,29300,NASDAQ
PCOM,31-May-2011,10.3,10.57,10.3,10.4,20100,NASDAQ
PCOM,01-Jun-2011,10.6,10.6,10.27,10.34,19500,NASDAQ
PCOM,02-Jun-2011,10.32,10.35,10.06,10.19,10800,NASDAQ
PCOM,03-Jun-2011,10.27,10.27,9.75,9.93,22000,NASDAQ
PCOM,06-Jun-2011,9.75,9.97,9.75,9.78,5700,NASDAQ
PCOM,07-Jun-2011,9.77,9.98,9.56,9.65,14300,NASDAQ
