name,date,open_price,close_price,high_price,low_price,volume,market
HDSN,04-Jan-2010,1.44,1.48,1.38,1.42,30300,NASDAQ
HDSN,05-Jan-2010,1.4,1.46,1.4,1.46,11000,NASDAQ
HDSN,06-Jan-2010,1.43,1.46,1.35,1.43,41400,NASDAQ
HDSN,07-Jan-2010,1.44,1.46,1.4,1.43,13400,NASDAQ
HDSN,08-Jan-2010,1.43,1.46,1.42,1.43,26400,NASDAQ
HDSN,11-Jan-2010,1.46,1.46,1.42,1.46,45000,NASDAQ
HDSN,12-Jan-2010,1.45,1.46,1.4,1.46,22600,NASDAQ
HDSN,13-Jan-2010,1.45,1.65,1.44,1.6,134300,NASDAQ
HDSN,14-Jan-2010,1.67,1.84,1.59,1.84,214900,NASDAQ
HDSN,15-Jan-2010,1.84,1.9,1.7,1.8,119700,NASDAQ
HDSN,19-Jan-2010,1.84,1.86,1.75,1.85,69500,NASDAQ
HDSN,20-Jan-2010,1.85,1.87,1.81,1.85,47100,NASDAQ
HDSN,21-Jan-2010,1.85,2.0,1.82,2.0,168000,NASDAQ
HDSN,22-Jan-2010,2.0,2.56,1.87,2.33,869400,NASDAQ
HDSN,25-Jan-2010,2.27,2.6,2.27,2.41,351500,NASDAQ
HDSN,26-Jan-2010,2.4,2.4,2.06,2.4,317700,NASDAQ
HDSN,27-Jan-2010,2.31,2.55,2.2,2.3,335100,NASDAQ
HDSN,28-Jan-2010,2.25,2.3,2.08,2.21,69700,NASDAQ
HDSN,29-Jan-2010,2.29,2.47,2.15,2.34,144600,NASDAQ
HDSN,01-Feb-2010,2.27,2.33,2.12,2.21,59000,NASDAQ
HDSN,02-Feb-2010,2.25,2.35,2.17,2.17,99400,NASDAQ
HDSN,03-Feb-2010,2.17,2.17,2.03,2.13,54000,NASDAQ
HDSN,04-Feb-2010,2.14,2.14,1.83,1.9,124000,NASDAQ
HDSN,05-Feb-2010,1.9,2.04,1.9,1.99,51100,NASDAQ
HDSN,08-Feb-2010,1.93,2.24,1.93,1.96,81600,NASDAQ
HDSN,09-Feb-2010,2.0,2.17,2.0,2.17,41900,NASDAQ
HDSN,10-Feb-2010,2.17,2.2,2.13,2.2,20000,NASDAQ
