name,date,open_price,close_price,high_price,low_price,volume,market
IRIX,04-Jan-2010,3.02,3.08,3.02,3.08,400,NASDAQ
IRIX,05-Jan-2010,3.08,3.1,3.08,3.1,1200,NASDAQ
IRIX,06-Jan-2010,3.1,3.1,3.02,3.02,6400,NASDAQ
IRIX,07-Jan-2010,3.06,3.09,3.06,3.09,200,NASDAQ
IRIX,08-Jan-2010,3.09,3.09,3.09,3.09,0,NASDAQ
IRIX,11-Jan-2010,3.01,3.09,2.98,3.09,2300,NASDAQ
IRIX,12-Jan-2010,3.04,3.04,3.03,3.03,1100,NASDAQ
IRIX,13-Jan-2010,3.02,3.1,3.02,3.1,15400,NASDAQ
IRIX,14-Jan-2010,3.15,3.25,3.12,3.16,6200,NASDAQ
IRIX,15-Jan-2010,3.11,3.22,3.11,3.15,400,NASDAQ
IRIX,19-Jan-2010,3.17,3.24,3.11,3.24,1600,NASDAQ
IRIX,20-Jan-2010,3.24,3.25,3.12,3.12,15000,NASDAQ
IRIX,21-Jan-2010,3.12,3.13,2.94,2.95,2200,NASDAQ
IRIX,22-Jan-2010,2.95,3.11,2.94,3.11,6500,NASDAQ
IRIX,25-Jan-2010,3.21,3.22,2.97,2.97,3900,NASDAQ
IRIX,26-Jan-2010,2.99,3.0,2.95,3.0,9100,NASDAQ
IRIX,27-Jan-2010,2.91,2.97,2.91,2.97,1200,NASDAQ
IRIX,28-Jan-2010,2.91,2.97,2.9,2.97,1100,NASDAQ
IRIX,29-Jan-2010,2.97,2.99,2.9,2.99,1700,NASDAQ
IRIX,01-Feb-2010,2.99,3.0,2.9,2.95,2800,NASDAQ
IRIX,02-Feb-2010,2.98,3.0,2.96,2.96,2600,NASDAQ
IRIX,03-Feb-2010,3.0,3.13,3.0,3.03,15800,NASDAQ
IRIX,04-Feb-2010,3.06,3.12,2.92,2.92,900,NASDAQ
IRIX,05-Feb-2010,2.93,3.09,2.92,3.09,900,NASDAQ
IRIX,08-Feb-2010,2.91,2.91,2.91,2.91,100,NASDAQ
IRIX,09-Feb-2010,3.0,3.01,2.91,3.01,1500,NASDAQ
IRIX,10-Feb-2010,2.92,2.92,2.92,2.92,100,NASDAQ
IRIX,11-Feb-2010,2.95,3.02,2.95,3.01,7300,NASDAQ
IRIX,12-Feb-2010,3.21,3.22,3.0,3.0,6900,NASDAQ
IRIX,16-Feb-2010,2.96,3.16,2.82,2.93,15900,NASDAQ
IRIX,17-Feb-2010,2.93,2.93,2.93,2.93,0,NASDAQ
IRIX,18-Feb-2010,2.9,3.13,2.89,3.08,5700,NASDAQ
IRIX,19-Feb-2010,2.96,3.05,2.96,2.96,1300,NASDAQ
IRIX,22-Feb-2010,2.9,3.07,2.9,2.9,1000,NASDAQ
IRIX,23-Feb-2010,2.86,3.04,2.85,3.04,1300,NASDAQ
IRIX,24-Feb-2010,3.07,3.16,3.05,3.05,11100,NASDAQ
IRIX,25-Feb-2010,3.1,3.1,3.1,3.1,300,NASDAQ
IRIX,26-Feb-2010,2.96,2.97,2.92,2.95,3700,NASDAQ
IRIX,01-Mar-2010,2.96,3.02,2.96,3.02,2000,NASDAQ
IRIX,02-Mar-2010,2.96,3.14,2.95,3.09,11900,NASDAQ
IRIX,03-Mar-2010,2.96,3.14,2.96,2.96,4000,NASDAQ
IRIX,04-Mar-2010,2.96,3.08,2.96,3.08,5800,NASDAQ
IRIX,05-Mar-2010,3.01,3.13,2.89,3.12,36000,NASDAQ
IRIX,08-Mar-2010,3.06,3.3,3.06,3.16,9500,NASDAQ
IRIX,09-Mar-2010,3.25,3.65,3.21,3.65,32100,NASDAQ
IRIX,10-Mar-2010,3.65,3.9,3.63,3.9,38400,NASDAQ
IRIX,11-Mar-2010,3.89,3.95,3.6,3.9,43800,NASDAQ
IRIX,12-Mar-2010,3.9,3.99,3.6,3.79,62500,NASDAQ
IRIX,15-Mar-2010,3.97,4.18,3.86,3.99,44000,NASDAQ
IRIX,16-Mar-2010,4.11,4.18,4.03,4.05,42600,NASDAQ
IRIX,17-Mar-2010,4.1,4.13,3.9,4.13,22800,NASDAQ
IRIX,18-Mar-2010,4.07,4.16,4.0,4.14,10200,NASDAQ
IRIX,19-Mar-2010,3.9,4.18,3.9,4.16,3800,NASDAQ
IRIX,22-Mar-2010,3.76,4.15,3.65,4.15,16800,NASDAQ
IRIX,23-Mar-2010,4.01,4.49,4.01,4.49,20100,NASDAQ
IRIX,24-Mar-2010,4.4,4.4,4.1,4.13,28000,NASDAQ
IRIX,25-Mar-2010,4.25,4.3,4.18,4.3,17400,NASDAQ
IRIX,26-Mar-2010,4.21,4.32,4.09,4.31,28900,NASDAQ
IRIX,29-Mar-2010,4.3,4.3,4.25,4.3,12500,NASDAQ
IRIX,30-Mar-2010,4.13,4.29,4.08,4.08,5700,NASDAQ
IRIX,31-Mar-2010,4.29,4.3,4.25,4.3,11700,NASDAQ
IRIX,01-Apr-2010,4.11,4.3,4.09,4.25,7000,NASDAQ
IRIX,05-Apr-2010,4.1,4.31,4.1,4.3,13900,NASDAQ
IRIX,06-Apr-2010,4.25,4.3,4.19,4.3,6300,NASDAQ
IRIX,07-Apr-2010,4.16,4.44,4.16,4.44,8700,NASDAQ
IRIX,08-Apr-2010,4.3,4.4,4.15,4.29,8000,NASDAQ
IRIX,09-Apr-2010,4.15,4.45,4.15,4.43,1700,NASDAQ
IRIX,12-Apr-2010,4.4,4.4,4.27,4.28,10200,NASDAQ
IRIX,13-Apr-2010,4.35,4.4,4.28,4.3,16000,NASDAQ
IRIX,14-Apr-2010,4.31,4.36,4.22,4.35,3800,NASDAQ
IRIX,15-Apr-2010,4.29,4.4,4.29,4.4,24200,NASDAQ
IRIX,16-Apr-2010,4.3,4.44,4.17,4.4,27600,NASDAQ
IRIX,19-Apr-2010,4.25,4.4,4.25,4.3,2100,NASDAQ
IRIX,20-Apr-2010,4.3,4.3,4.3,4.3,1500,NASDAQ
IRIX,21-Apr-2010,4.23,4.4,4.23,4.39,12200,NASDAQ
IRIX,22-Apr-2010,4.19,4.36,4.1,4.22,7500,NASDAQ
IRIX,23-Apr-2010,4.35,4.38,4.08,4.16,3300,NASDAQ
IRIX,26-Apr-2010,4.21,4.4,4.0,4.24,17600,NASDAQ
IRIX,27-Apr-2010,4.38,4.38,4.1,4.2,3000,NASDAQ
IRIX,28-Apr-2010,4.28,4.31,4.14,4.31,3100,NASDAQ
IRIX,29-Apr-2010,4.31,4.31,4.11,4.31,1100,NASDAQ
IRIX,30-Apr-2010,4.3,4.4,4.19,4.33,25600,NASDAQ
IRIX,03-May-2010,4.31,4.4,4.13,4.15,22100,NASDAQ
IRIX,04-May-2010,4.17,4.5,4.01,4.5,29700,NASDAQ
IRIX,05-May-2010,4.38,4.5,4.3,4.45,11100,NASDAQ
IRIX,06-May-2010,4.32,4.49,4.3,4.48,3700,NASDAQ
IRIX,07-May-2010,4.02,4.38,3.92,4.3,6600,NASDAQ
IRIX,10-May-2010,4.21,4.4,4.1,4.17,9400,NASDAQ
IRIX,11-May-2010,4.12,4.45,4.1,4.18,2900,NASDAQ
IRIX,12-May-2010,4.15,4.34,4.02,4.19,6000,NASDAQ
IRIX,13-May-2010,4.01,4.4,4.0,4.0,22000,NASDAQ
IRIX,14-May-2010,4.0,4.19,3.89,4.04,6100,NASDAQ
IRIX,17-May-2010,3.98,4.01,3.91,3.97,16100,NASDAQ
IRIX,18-May-2010,3.99,4.0,3.93,3.93,3500,NASDAQ
IRIX,19-May-2010,3.91,3.94,3.75,3.75,3600,NASDAQ
IRIX,20-May-2010,3.69,3.8,3.66,3.78,4600,NASDAQ
IRIX,21-May-2010,3.7,3.96,3.7,3.73,2900,NASDAQ
IRIX,24-May-2010,3.83,4.03,3.75,3.97,1900,NASDAQ
IRIX,25-May-2010,3.9,3.9,3.81,3.85,20500,NASDAQ
IRIX,26-May-2010,3.94,4.08,3.81,4.0,5000,NASDAQ
IRIX,27-May-2010,3.94,4.14,3.94,3.99,3200,NASDAQ
IRIX,28-May-2010,3.81,3.98,3.8,3.97,6500,NASDAQ
IRIX,01-Jun-2010,4.0,4.0,3.8,3.8,3300,NASDAQ
IRIX,02-Jun-2010,3.9,3.9,3.8,3.8,7100,NASDAQ
IRIX,03-Jun-2010,3.81,3.95,3.75,3.89,32100,NASDAQ
IRIX,04-Jun-2010,3.85,3.88,3.65,3.65,500,NASDAQ
IRIX,07-Jun-2010,3.69,3.89,3.69,3.85,1800,NASDAQ
IRIX,08-Jun-2010,3.67,3.76,3.64,3.66,7100,NASDAQ
IRIX,09-Jun-2010,3.7,3.89,3.65,3.72,2700,NASDAQ
IRIX,10-Jun-2010,3.82,3.82,3.65,3.65,2000,NASDAQ
IRIX,11-Jun-2010,3.65,3.65,3.65,3.65,0,NASDAQ
IRIX,14-Jun-2010,3.68,3.76,3.65,3.76,7100,NASDAQ
IRIX,15-Jun-2010,3.62,3.75,3.62,3.7,6700,NASDAQ
IRIX,16-Jun-2010,3.62,3.92,3.62,3.92,300,NASDAQ
IRIX,17-Jun-2010,3.9,4.13,3.78,4.0,42500,NASDAQ
IRIX,18-Jun-2010,3.75,3.79,3.73,3.74,13300,NASDAQ
IRIX,21-Jun-2010,3.96,4.05,3.85,4.03,22700,NASDAQ
IRIX,22-Jun-2010,4.0,4.01,3.67,3.98,27700,NASDAQ
IRIX,23-Jun-2010,3.89,4.0,3.86,3.99,40800,NASDAQ
IRIX,24-Jun-2010,3.94,3.95,3.71,3.75,20000,NASDAQ
IRIX,25-Jun-2010,3.75,4.12,3.75,3.77,48400,NASDAQ
IRIX,28-Jun-2010,3.68,4.07,3.68,3.99,15700,NASDAQ
IRIX,29-Jun-2010,3.98,3.98,3.78,3.86,9000,NASDAQ
IRIX,30-Jun-2010,3.87,3.95,3.66,3.68,26000,NASDAQ
IRIX,01-Jul-2010,3.72,3.9,3.7,3.9,14600,NASDAQ
IRIX,02-Jul-2010,3.88,3.89,3.63,3.81,14300,NASDAQ
IRIX,06-Jul-2010,3.62,3.79,3.62,3.62,12300,NASDAQ
IRIX,07-Jul-2010,3.7,3.8,3.7,3.78,18600,NASDAQ
IRIX,08-Jul-2010,3.87,3.87,3.62,3.66,15500,NASDAQ
IRIX,09-Jul-2010,3.78,3.8,3.61,3.65,12200,NASDAQ
IRIX,12-Jul-2010,3.62,3.72,3.62,3.72,600,NASDAQ
IRIX,13-Jul-2010,3.66,3.77,3.6,3.66,5700,NASDAQ
IRIX,14-Jul-2010,3.61,3.68,3.6,3.64,1700,NASDAQ
IRIX,15-Jul-2010,3.64,3.64,3.64,3.64,0,NASDAQ
IRIX,16-Jul-2010,3.62,3.7,3.62,3.63,1100,NASDAQ
IRIX,19-Jul-2010,3.61,3.63,3.61,3.63,500,NASDAQ
IRIX,20-Jul-2010,3.6,3.62,3.58,3.62,1400,NASDAQ
IRIX,21-Jul-2010,3.62,3.7,3.62,3.64,400,NASDAQ
IRIX,22-Jul-2010,3.64,3.67,3.6,3.67,900,NASDAQ
IRIX,23-Jul-2010,3.67,3.67,3.67,3.67,0,NASDAQ
IRIX,26-Jul-2010,3.51,3.55,3.25,3.29,9700,NASDAQ
IRIX,27-Jul-2010,3.51,3.51,3.2,3.26,18700,NASDAQ
IRIX,28-Jul-2010,3.26,3.49,3.26,3.48,20300,NASDAQ
IRIX,29-Jul-2010,3.49,3.83,3.21,3.8,40400,NASDAQ
IRIX,30-Jul-2010,3.63,4.07,3.46,3.87,57200,NASDAQ
IRIX,02-Aug-2010,4.04,4.07,3.98,4.01,22600,NASDAQ
IRIX,03-Aug-2010,3.99,3.99,3.99,3.99,4000,NASDAQ
IRIX,04-Aug-2010,3.92,4.08,3.87,3.95,13300,NASDAQ
IRIX,05-Aug-2010,4.01,4.01,3.92,3.95,7000,NASDAQ
IRIX,06-Aug-2010,3.76,3.96,3.66,3.83,13000,NASDAQ
IRIX,09-Aug-2010,3.77,3.84,3.53,3.65,6500,NASDAQ
IRIX,10-Aug-2010,3.62,3.62,3.62,3.62,100,NASDAQ
IRIX,11-Aug-2010,3.52,3.59,3.28,3.39,20000,NASDAQ
IRIX,12-Aug-2010,3.47,3.64,3.45,3.47,25700,NASDAQ
IRIX,13-Aug-2010,3.45,3.45,2.71,2.77,68000,NASDAQ
IRIX,16-Aug-2010,2.85,2.97,2.83,2.89,34500,NASDAQ
IRIX,17-Aug-2010,2.94,3.09,2.92,3.09,18200,NASDAQ
IRIX,18-Aug-2010,3.09,3.17,3.05,3.07,4500,NASDAQ
IRIX,19-Aug-2010,3.1,3.15,3.05,3.13,5800,NASDAQ
IRIX,20-Aug-2010,3.09,3.09,2.99,3.0,1900,NASDAQ
IRIX,23-Aug-2010,2.9,2.97,2.81,2.97,2200,NASDAQ
IRIX,24-Aug-2010,2.97,2.97,2.97,2.97,0,NASDAQ
IRIX,25-Aug-2010,2.91,3.43,2.91,3.17,18500,NASDAQ
IRIX,26-Aug-2010,3.31,3.38,2.92,2.92,17600,NASDAQ
IRIX,27-Aug-2010,2.92,3.04,2.92,2.95,1100,NASDAQ
IRIX,30-Aug-2010,2.99,2.99,2.99,2.99,100,NASDAQ
IRIX,31-Aug-2010,3.05,3.05,2.85,2.89,13600,NASDAQ
IRIX,01-Sep-2010,2.85,3.07,2.85,3.07,1500,NASDAQ
IRIX,02-Sep-2010,2.87,2.99,2.61,2.99,1400,NASDAQ
IRIX,03-Sep-2010,2.99,2.99,2.99,2.99,0,NASDAQ
IRIX,07-Sep-2010,2.84,2.98,2.84,2.98,1900,NASDAQ
IRIX,08-Sep-2010,2.85,2.85,2.85,2.85,4000,NASDAQ
IRIX,09-Sep-2010,2.86,2.94,2.8,2.94,2100,NASDAQ
IRIX,10-Sep-2010,2.84,2.96,2.79,2.96,1000,NASDAQ
IRIX,13-Sep-2010,3.09,3.12,3.09,3.09,600,NASDAQ
IRIX,14-Sep-2010,3.1,3.1,3.05,3.05,300,NASDAQ
IRIX,15-Sep-2010,2.86,3.1,2.7,3.02,29800,NASDAQ
IRIX,16-Sep-2010,2.95,3.0,2.95,3.0,1100,NASDAQ
IRIX,17-Sep-2010,2.99,3.04,2.99,3.03,14600,NASDAQ
