name,date,open_price,close_price,high_price,low_price,volume,market
TCCO,14-Jul-2010,11.25,11.25,11.1,11.22,11400,NASDAQ
TCCO,15-Jul-2010,11.85,11.85,11.12,11.12,1000,NASDAQ
TCCO,16-Jul-2010,11.2,11.2,11.2,11.2,900,NASDAQ
TCCO,19-Jul-2010,11.2,11.2,11.2,11.2,0,NASDAQ
TCCO,20-Jul-2010,11.2,11.2,11.2,11.2,0,NASDAQ
TCCO,21-Jul-2010,11.85,11.85,11.85,11.85,900,NASDAQ
TCCO,22-Jul-2010,11.99,11.99,11.99,11.99,100,NASDAQ
TCCO,23-Jul-2010,11.99,11.99,11.99,11.99,0,NASDAQ
TCCO,26-Jul-2010,11.95,11.95,11.32,11.95,1900,NASDAQ
TCCO,27-Jul-2010,11.95,11.95,11.95,11.95,0,NASDAQ
TCCO,28-Jul-2010,11.5,11.53,11.5,11.51,1800,NASDAQ
TCCO,29-Jul-2010,11.51,11.51,11.51,11.51,0,NASDAQ
TCCO,30-Jul-2010,11.38,12.0,11.38,12.0,1700,NASDAQ
TCCO,02-Aug-2010,13.0,13.0,11.26,11.74,46500,NASDAQ
TCCO,03-Aug-2010,11.5,11.5,11.06,11.4,25800,NASDAQ
TCCO,04-Aug-2010,11.4,11.43,11.1,11.2,7600,NASDAQ
TCCO,05-Aug-2010,11.15,11.25,11.15,11.25,2900,NASDAQ
TCCO,06-Aug-2010,11.1,11.1,11.0,11.1,1600,NASDAQ
TCCO,09-Aug-2010,11.13,11.25,11.13,11.18,1800,NASDAQ
TCCO,10-Aug-2010,11.35,11.35,11.0,11.26,1300,NASDAQ
TCCO,11-Aug-2010,11.03,11.03,10.0,10.25,12100,NASDAQ
TCCO,12-Aug-2010,10.0,10.24,9.03,9.93,9500,NASDAQ
TCCO,13-Aug-2010,10.15,10.15,9.9,9.9,1900,NASDAQ
TCCO,16-Aug-2010,9.93,9.93,9.5,9.7,4900,NASDAQ
TCCO,17-Aug-2010,9.78,9.78,9.78,9.78,100,NASDAQ
TCCO,18-Aug-2010,9.7,9.82,9.31,9.82,2100,NASDAQ
TCCO,19-Aug-2010,9.8,9.8,9.7,9.7,4500,NASDAQ
TCCO,20-Aug-2010,9.7,9.7,9.7,9.7,0,NASDAQ
TCCO,23-Aug-2010,9.5,9.5,9.5,9.5,700,NASDAQ
TCCO,24-Aug-2010,9.91,9.91,8.92,9.3,14700,NASDAQ
TCCO,25-Aug-2010,9.0,9.48,8.9,9.47,1100,NASDAQ
TCCO,26-Aug-2010,8.45,9.25,8.45,9.18,400,NASDAQ
TCCO,27-Aug-2010,9.37,9.37,9.37,9.37,100,NASDAQ
TCCO,30-Aug-2010,9.37,9.37,9.37,9.37,0,NASDAQ
TCCO,31-Aug-2010,9.34,9.34,9.27,9.27,300,NASDAQ
TCCO,01-Sep-2010,9.27,9.34,9.27,9.34,500,NASDAQ
TCCO,02-Sep-2010,9.25,9.32,9.25,9.25,300,NASDAQ
TCCO,03-Sep-2010,9.5,9.5,9.5,9.5,400,NASDAQ
TCCO,07-Sep-2010,9.51,9.51,9.41,9.41,1400,NASDAQ
TCCO,08-Sep-2010,9.31,9.31,9.28,9.3,8300,NASDAQ
TCCO,09-Sep-2010,9.0,9.11,8.99,9.11,700,NASDAQ
TCCO,10-Sep-2010,9.0,9.12,8.99,9.12,3100,NASDAQ
TCCO,13-Sep-2010,9.24,9.66,9.19,9.56,4600,NASDAQ
TCCO,14-Sep-2010,9.5,9.5,9.4,9.5,5800,NASDAQ
TCCO,15-Sep-2010,9.5,9.5,9.5,9.5,0,NASDAQ
TCCO,16-Sep-2010,9.42,9.42,9.4,9.4,3800,NASDAQ
TCCO,17-Sep-2010,9.49,9.49,9.0,9.0,12700,NASDAQ
TCCO,20-Sep-2010,9.13,9.65,9.11,9.27,11500,NASDAQ
TCCO,21-Sep-2010,9.11,9.17,9.0,9.17,3300,NASDAQ
TCCO,22-Sep-2010,9.3,9.4,9.25,9.25,6800,NASDAQ
TCCO,23-Sep-2010,9.25,9.25,9.25,9.25,0,NASDAQ
TCCO,24-Sep-2010,9.25,9.4,9.25,9.4,2300,NASDAQ
TCCO,27-Sep-2010,9.43,9.43,9.3,9.3,8900,NASDAQ
TCCO,28-Sep-2010,9.4,9.4,9.3,9.3,6400,NASDAQ
TCCO,29-Sep-2010,9.0,9.26,9.0,9.25,6300,NASDAQ
TCCO,30-Sep-2010,9.24,9.25,9.24,9.25,4100,NASDAQ
TCCO,01-Oct-2010,9.35,9.4,9.35,9.4,4100,NASDAQ
TCCO,04-Oct-2010,9.4,9.4,9.4,9.4,0,NASDAQ
TCCO,05-Oct-2010,9.4,9.4,9.4,9.4,0,NASDAQ
TCCO,06-Oct-2010,9.12,9.35,9.1,9.35,1300,NASDAQ
TCCO,07-Oct-2010,9.15,9.15,9.15,9.15,4700,NASDAQ
TCCO,08-Oct-2010,9.39,9.39,9.33,9.33,300,NASDAQ
TCCO,11-Oct-2010,9.37,9.37,9.18,9.28,1700,NASDAQ
TCCO,12-Oct-2010,9.26,9.39,9.26,9.3,3000,NASDAQ
TCCO,13-Oct-2010,9.3,9.3,9.3,9.3,700,NASDAQ
TCCO,14-Oct-2010,9.31,9.34,9.31,9.32,2500,NASDAQ
TCCO,15-Oct-2010,9.32,9.32,9.32,9.32,0,NASDAQ
TCCO,18-Oct-2010,9.3,9.39,9.1,9.35,1500,NASDAQ
TCCO,19-Oct-2010,9.4,10.0,9.4,9.75,15900,NASDAQ
TCCO,20-Oct-2010,9.9,9.9,9.75,9.83,2800,NASDAQ
TCCO,21-Oct-2010,9.94,9.99,9.75,9.85,9200,NASDAQ
TCCO,22-Oct-2010,9.85,10.5,9.85,10.13,35600,NASDAQ
TCCO,25-Oct-2010,10.29,10.35,10.22,10.23,15000,NASDAQ
TCCO,26-Oct-2010,10.28,10.4,10.23,10.4,10500,NASDAQ
TCCO,27-Oct-2010,10.45,11.3,10.4,11.1,38800,NASDAQ
TCCO,28-Oct-2010,11.1,11.7,10.95,11.29,30700,NASDAQ
TCCO,29-Oct-2010,11.3,11.88,10.95,11.35,20800,NASDAQ
TCCO,01-Nov-2010,11.4,11.43,10.64,10.73,8800,NASDAQ
TCCO,02-Nov-2010,10.98,11.25,10.98,11.05,2600,NASDAQ
TCCO,03-Nov-2010,11.21,11.48,10.98,11.1,21200,NASDAQ
TCCO,04-Nov-2010,11.2,11.48,11.1,11.27,13600,NASDAQ
TCCO,05-Nov-2010,11.07,11.48,11.06,11.39,4800,NASDAQ
TCCO,08-Nov-2010,11.4,11.88,11.07,11.6,12900,NASDAQ
TCCO,09-Nov-2010,11.88,11.88,11.42,11.44,6000,NASDAQ
TCCO,10-Nov-2010,11.38,11.7,11.25,11.6,5800,NASDAQ
TCCO,11-Nov-2010,11.25,11.25,10.59,10.68,10100,NASDAQ
TCCO,12-Nov-2010,10.67,10.67,9.9,10.12,19600,NASDAQ
TCCO,15-Nov-2010,10.12,10.85,10.12,10.35,7700,NASDAQ
TCCO,16-Nov-2010,10.35,10.5,10.0,10.36,7800,NASDAQ
TCCO,17-Nov-2010,10.49,10.5,10.2,10.26,1700,NASDAQ
