name,date,open_price,close_price,high_price,low_price,volume,market
PNRG,04-Jan-2010,37.12,37.12,36.01,36.01,2800,NASDAQ
PNRG,05-Jan-2010,36.08,37.02,35.76,35.76,1200,NASDAQ
PNRG,06-Jan-2010,35.87,35.87,35.53,35.87,400,NASDAQ
PNRG,07-Jan-2010,35.53,36.64,35.53,36.64,700,NASDAQ
PNRG,08-Jan-2010,36.35,36.85,35.8,36.18,2200,NASDAQ
PNRG,11-Jan-2010,35.95,36.42,35.07,35.65,8700,NASDAQ
PNRG,12-Jan-2010,35.35,35.38,34.47,34.73,4600,NASDAQ
PNRG,13-Jan-2010,35.97,35.97,34.61,34.61,4200,NASDAQ
PNRG,14-Jan-2010,35.28,35.28,32.88,33.71,18500,NASDAQ
PNRG,15-Jan-2010,33.88,34.86,33.69,33.9,20600,NASDAQ
PNRG,19-Jan-2010,33.91,34.88,33.91,34.4,4100,NASDAQ
PNRG,20-Jan-2010,34.79,35.47,34.44,34.44,2300,NASDAQ
PNRG,21-Jan-2010,34.9,35.0,31.8,32.37,26500,NASDAQ
PNRG,22-Jan-2010,33.4,33.4,30.02,30.4,11600,NASDAQ
PNRG,25-Jan-2010,30.61,31.35,30.47,30.56,2500,NASDAQ
PNRG,26-Jan-2010,31.0,31.93,29.85,29.85,7900,NASDAQ
PNRG,27-Jan-2010,31.26,31.26,30.01,30.42,2100,NASDAQ
PNRG,28-Jan-2010,30.11,30.36,30.0,30.04,900,NASDAQ
PNRG,29-Jan-2010,30.15,30.15,30.15,30.15,300,NASDAQ
PNRG,01-Feb-2010,29.9,31.2,29.9,30.38,2700,NASDAQ
PNRG,02-Feb-2010,31.3,31.3,30.32,30.56,1500,NASDAQ
PNRG,03-Feb-2010,30.94,30.94,30.2,30.2,600,NASDAQ
PNRG,04-Feb-2010,30.07,30.2,29.45,29.56,1000,NASDAQ
PNRG,05-Feb-2010,30.69,31.39,29.1,29.12,19100,NASDAQ
PNRG,08-Feb-2010,29.77,29.77,27.6,27.6,6100,NASDAQ
PNRG,09-Feb-2010,28.68,28.68,26.79,26.97,8600,NASDAQ
PNRG,10-Feb-2010,27.83,28.13,26.38,26.99,6500,NASDAQ
PNRG,11-Feb-2010,28.52,28.52,26.85,26.85,2100,NASDAQ
PNRG,12-Feb-2010,26.09,26.29,24.22,26.29,13200,NASDAQ
PNRG,16-Feb-2010,27.19,27.19,25.3,25.54,4500,NASDAQ
PNRG,17-Feb-2010,25.57,26.52,25.09,26.25,6600,NASDAQ
PNRG,18-Feb-2010,25.05,26.6,25.05,26.55,5800,NASDAQ
PNRG,19-Feb-2010,26.59,26.59,26.1,26.41,1900,NASDAQ
PNRG,22-Feb-2010,25.88,26.41,25.41,26.3,2500,NASDAQ
PNRG,23-Feb-2010,24.41,26.93,24.41,26.63,3600,NASDAQ
PNRG,24-Feb-2010,25.36,25.78,25.36,25.78,300,NASDAQ
PNRG,25-Feb-2010,25.51,25.51,25.51,25.51,100,NASDAQ
PNRG,26-Feb-2010,24.83,25.27,24.5,25.07,3600,NASDAQ
PNRG,01-Mar-2010,24.78,25.01,24.78,25.0,1400,NASDAQ
PNRG,02-Mar-2010,24.78,25.7,24.66,25.21,9100,NASDAQ
PNRG,03-Mar-2010,25.75,25.75,24.8,25.19,4400,NASDAQ
