name,date,open_price,close_price,high_price,low_price,volume,market
HIMX,04-Jan-2010,2.87,3.16,2.8,3.16,726300,NASDAQ
HIMX,05-Jan-2010,3.19,3.19,3.1,3.17,235800,NASDAQ
HIMX,06-Jan-2010,3.16,3.17,3.13,3.16,134900,NASDAQ
HIMX,07-Jan-2010,3.13,3.14,3.08,3.09,361200,NASDAQ
HIMX,08-Jan-2010,3.05,3.08,3.02,3.08,214500,NASDAQ
HIMX,11-Jan-2010,3.05,3.09,3.05,3.08,133700,NASDAQ
HIMX,12-Jan-2010,3.02,3.07,3.02,3.05,118400,NASDAQ
HIMX,13-Jan-2010,3.02,3.09,3.02,3.05,189200,NASDAQ
HIMX,14-Jan-2010,3.06,3.14,3.05,3.1,246600,NASDAQ
HIMX,15-Jan-2010,3.14,3.2,3.09,3.16,362700,NASDAQ
HIMX,19-Jan-2010,3.15,3.2,3.12,3.14,209400,NASDAQ
HIMX,20-Jan-2010,3.15,3.17,3.05,3.11,383900,NASDAQ
HIMX,21-Jan-2010,3.08,3.11,3.04,3.04,169000,NASDAQ
HIMX,22-Jan-2010,3.04,3.04,2.99,3.0,329800,NASDAQ
HIMX,25-Jan-2010,3.12,3.13,2.9,2.92,374100,NASDAQ
HIMX,26-Jan-2010,2.9,3.01,2.89,2.9,392100,NASDAQ
HIMX,27-Jan-2010,2.9,2.99,2.9,2.99,88800,NASDAQ
HIMX,28-Jan-2010,3.0,3.0,2.94,2.94,142000,NASDAQ
HIMX,29-Jan-2010,2.91,3.0,2.91,2.97,120800,NASDAQ
HIMX,01-Feb-2010,2.95,2.99,2.94,2.98,87800,NASDAQ
HIMX,02-Feb-2010,2.95,2.99,2.94,2.98,230100,NASDAQ
HIMX,03-Feb-2010,2.98,3.0,2.91,2.96,177300,NASDAQ
HIMX,04-Feb-2010,2.93,2.96,2.78,2.78,373100,NASDAQ
HIMX,05-Feb-2010,2.81,2.83,2.76,2.76,334900,NASDAQ
HIMX,08-Feb-2010,2.79,3.12,2.72,2.95,595800,NASDAQ
HIMX,09-Feb-2010,3.05,3.06,2.85,2.93,314000,NASDAQ
HIMX,10-Feb-2010,2.91,3.03,2.9,2.98,229100,NASDAQ
HIMX,11-Feb-2010,3.02,3.03,2.97,3.03,157600,NASDAQ
HIMX,12-Feb-2010,3.03,3.03,2.94,2.96,107200,NASDAQ
HIMX,16-Feb-2010,3.0,3.0,2.96,3.0,198600,NASDAQ
HIMX,17-Feb-2010,3.0,3.01,2.98,3.01,213500,NASDAQ
HIMX,18-Feb-2010,3.0,3.01,2.9,2.95,353600,NASDAQ
HIMX,19-Feb-2010,2.9,2.96,2.85,2.9,656300,NASDAQ
HIMX,22-Feb-2010,2.94,2.96,2.84,2.89,325200,NASDAQ
HIMX,23-Feb-2010,2.85,2.91,2.84,2.9,257300,NASDAQ
HIMX,24-Feb-2010,2.8,2.93,2.75,2.88,194600,NASDAQ
HIMX,25-Feb-2010,2.82,2.86,2.78,2.81,393800,NASDAQ
HIMX,26-Feb-2010,2.83,2.93,2.83,2.93,254500,NASDAQ
HIMX,01-Mar-2010,2.96,3.0,2.95,3.0,442300,NASDAQ
HIMX,02-Mar-2010,2.95,3.05,2.95,3.01,409700,NASDAQ
HIMX,03-Mar-2010,3.05,3.06,3.01,3.04,237600,NASDAQ
HIMX,04-Mar-2010,3.05,3.06,3.0,3.01,184100,NASDAQ
HIMX,05-Mar-2010,3.0,3.05,2.95,3.03,354000,NASDAQ
HIMX,08-Mar-2010,3.02,3.03,2.99,3.0,191500,NASDAQ
HIMX,09-Mar-2010,3.0,3.05,2.99,3.02,216200,NASDAQ
HIMX,10-Mar-2010,3.0,3.05,3.0,3.05,207600,NASDAQ
HIMX,11-Mar-2010,3.04,3.05,3.02,3.03,290100,NASDAQ
HIMX,12-Mar-2010,3.05,3.05,3.03,3.03,311300,NASDAQ
HIMX,15-Mar-2010,3.05,3.05,2.98,3.0,254000,NASDAQ
HIMX,16-Mar-2010,3.01,3.03,2.98,3.0,222200,NASDAQ
HIMX,17-Mar-2010,3.0,3.02,2.9,3.01,474700,NASDAQ
HIMX,18-Mar-2010,2.99,3.01,2.96,2.99,277600,NASDAQ
HIMX,19-Mar-2010,2.96,3.05,2.95,3.05,228900,NASDAQ
HIMX,22-Mar-2010,3.05,3.05,3.0,3.04,90900,NASDAQ
HIMX,23-Mar-2010,3.04,3.05,3.02,3.03,154000,NASDAQ
HIMX,24-Mar-2010,3.05,3.06,3.03,3.05,251700,NASDAQ
HIMX,25-Mar-2010,3.04,3.07,3.03,3.03,334400,NASDAQ
HIMX,26-Mar-2010,3.05,3.1,3.04,3.05,247800,NASDAQ
HIMX,29-Mar-2010,3.08,3.1,3.04,3.08,198800,NASDAQ
HIMX,30-Mar-2010,3.09,3.19,3.07,3.15,354500,NASDAQ
HIMX,31-Mar-2010,3.13,3.14,3.11,3.12,178300,NASDAQ
HIMX,01-Apr-2010,3.13,3.15,3.09,3.09,220500,NASDAQ
HIMX,05-Apr-2010,3.09,3.16,3.08,3.14,183300,NASDAQ
HIMX,06-Apr-2010,3.12,3.17,3.12,3.15,242800,NASDAQ
HIMX,07-Apr-2010,3.15,3.17,3.05,3.13,407600,NASDAQ
HIMX,08-Apr-2010,3.15,3.16,3.06,3.15,298300,NASDAQ
HIMX,09-Apr-2010,3.14,3.19,3.01,3.18,172900,NASDAQ
HIMX,12-Apr-2010,3.13,3.22,3.13,3.2,455900,NASDAQ
HIMX,13-Apr-2010,3.22,3.22,3.13,3.2,251500,NASDAQ
HIMX,14-Apr-2010,3.23,3.25,3.2,3.25,261000,NASDAQ
HIMX,15-Apr-2010,3.25,3.28,3.19,3.21,247900,NASDAQ
HIMX,16-Apr-2010,3.2,3.25,3.15,3.22,227600,NASDAQ
HIMX,19-Apr-2010,3.17,3.17,3.13,3.15,160100,NASDAQ
HIMX,20-Apr-2010,3.15,3.17,3.12,3.17,363600,NASDAQ
HIMX,21-Apr-2010,3.13,3.16,3.12,3.15,227700,NASDAQ
HIMX,22-Apr-2010,3.15,3.15,3.1,3.15,230500,NASDAQ
HIMX,23-Apr-2010,3.12,3.2,3.1,3.19,267300,NASDAQ
HIMX,26-Apr-2010,3.18,3.24,3.15,3.22,263200,NASDAQ
HIMX,27-Apr-2010,3.24,3.24,3.16,3.19,180800,NASDAQ
HIMX,28-Apr-2010,3.22,3.22,3.14,3.17,261700,NASDAQ
HIMX,29-Apr-2010,3.17,3.19,3.13,3.18,169900,NASDAQ
HIMX,30-Apr-2010,3.2,3.2,3.12,3.13,402900,NASDAQ
HIMX,03-May-2010,3.12,3.13,3.07,3.12,262200,NASDAQ
HIMX,04-May-2010,3.08,3.1,3.02,3.04,409500,NASDAQ
HIMX,05-May-2010,3.09,3.09,2.98,3.03,446200,NASDAQ
HIMX,06-May-2010,3.03,3.03,2.67,2.85,1387700,NASDAQ
HIMX,07-May-2010,2.85,2.93,2.66,2.82,362800,NASDAQ
HIMX,10-May-2010,2.98,2.98,2.84,2.88,322100,NASDAQ
HIMX,11-May-2010,2.9,2.92,2.85,2.88,197400,NASDAQ
HIMX,12-May-2010,2.84,2.92,2.8,2.86,310200,NASDAQ
HIMX,13-May-2010,2.86,2.87,2.77,2.8,356500,NASDAQ
HIMX,14-May-2010,2.79,2.85,2.77,2.85,195700,NASDAQ
HIMX,17-May-2010,2.82,2.82,2.8,2.8,341700,NASDAQ
HIMX,18-May-2010,2.81,2.82,2.75,2.78,370900,NASDAQ
HIMX,19-May-2010,2.79,2.8,2.68,2.77,325200,NASDAQ
HIMX,20-May-2010,2.77,2.81,2.7,2.75,1176500,NASDAQ
HIMX,21-May-2010,2.78,2.82,2.72,2.78,454300,NASDAQ
HIMX,24-May-2010,3.08,3.22,2.98,3.07,3507700,NASDAQ
HIMX,25-May-2010,3.04,3.19,2.92,3.13,1117600,NASDAQ
HIMX,26-May-2010,3.2,3.2,3.01,3.04,586000,NASDAQ
HIMX,27-May-2010,3.08,3.13,3.01,3.12,442500,NASDAQ
