name,date,open_price,close_price,high_price,low_price,volume,market
WSFS,04-Jan-2010,8.6667,8.71,8.62,8.6433,22400,NASDAQ
WSFS,05-Jan-2010,8.6033,8.7233,8.4667,8.4667,29400,NASDAQ
WSFS,06-Jan-2010,8.4933,8.6033,8.3867,8.4267,24700,NASDAQ
WSFS,07-Jan-2010,8.5033,8.52,8.37,8.5,37600,NASDAQ
WSFS,08-Jan-2010,8.5067,8.71,8.4867,8.6533,33900,NASDAQ
WSFS,11-Jan-2010,8.69,8.69,8.4,8.4867,8900,NASDAQ
WSFS,12-Jan-2010,8.4333,8.69,8.4333,8.4933,15600,NASDAQ
WSFS,13-Jan-2010,8.56,8.6467,8.4367,8.5233,21900,NASDAQ
WSFS,14-Jan-2010,8.6367,8.8167,8.59,8.6267,61900,NASDAQ
WSFS,15-Jan-2010,8.6767,8.7067,8.4633,8.4633,18600,NASDAQ
WSFS,19-Jan-2010,8.4633,8.6667,8.4633,8.6633,18000,NASDAQ
WSFS,20-Jan-2010,8.6,8.6033,8.37,8.52,12900,NASDAQ
WSFS,21-Jan-2010,8.52,8.75,8.31,8.68,74800,NASDAQ
WSFS,22-Jan-2010,8.6467,8.7967,8.49,8.6667,69100,NASDAQ
WSFS,25-Jan-2010,8.74,8.74,8.2867,8.5733,14500,NASDAQ
WSFS,26-Jan-2010,8.3833,8.6667,8.3367,8.59,13600,NASDAQ
WSFS,27-Jan-2010,8.5133,8.7,8.5133,8.6633,21300,NASDAQ
WSFS,28-Jan-2010,8.7067,8.81,8.59,8.59,23200,NASDAQ
WSFS,29-Jan-2010,8.7967,9.1267,8.67,9.0,79500,NASDAQ
WSFS,01-Feb-2010,9.0,9.1433,8.9333,9.1,32400,NASDAQ
WSFS,02-Feb-2010,9.0233,9.35,8.9767,9.24,23000,NASDAQ
WSFS,03-Feb-2010,9.2167,9.34,9.2167,9.27,14700,NASDAQ
WSFS,04-Feb-2010,9.23,9.34,9.0833,9.2533,92800,NASDAQ
WSFS,05-Feb-2010,9.2433,9.4367,9.16,9.2967,35900,NASDAQ
WSFS,08-Feb-2010,9.3267,9.3267,8.9,8.9433,43100,NASDAQ
WSFS,09-Feb-2010,9.04,9.12,8.8033,9.11,24100,NASDAQ
