name,date,open_price,close_price,high_price,low_price,volume,market
CVV,04-Jan-2010,4.16,4.42,4.16,4.42,400,NASDAQ
CVV,05-Jan-2010,4.4,4.42,4.18,4.18,2500,NASDAQ
CVV,06-Jan-2010,4.18,4.18,4.18,4.18,0,NASDAQ
CVV,07-Jan-2010,4.2,4.21,4.15,4.15,10300,NASDAQ
CVV,08-Jan-2010,4.15,4.35,4.15,4.17,37300,NASDAQ
CVV,11-Jan-2010,4.17,4.24,4.15,4.24,1000,NASDAQ
CVV,12-Jan-2010,4.24,4.25,4.15,4.15,4000,NASDAQ
CVV,13-Jan-2010,4.23,4.26,4.23,4.25,9300,NASDAQ
CVV,14-Jan-2010,4.25,4.25,4.25,4.25,0,NASDAQ
CVV,15-Jan-2010,4.25,4.25,4.25,4.25,0,NASDAQ
CVV,19-Jan-2010,4.16,4.4,4.15,4.4,20000,NASDAQ
CVV,20-Jan-2010,4.3,4.3,4.1,4.11,10900,NASDAQ
CVV,21-Jan-2010,4.17,4.18,4.17,4.18,3200,NASDAQ
CVV,22-Jan-2010,4.18,4.18,4.18,4.18,0,NASDAQ
CVV,25-Jan-2010,4.18,4.18,4.18,4.18,0,NASDAQ
CVV,26-Jan-2010,4.16,4.21,4.15,4.21,34000,NASDAQ
CVV,27-Jan-2010,4.21,4.47,4.21,4.4,4200,NASDAQ
CVV,28-Jan-2010,4.4,4.4,4.32,4.32,300,NASDAQ
CVV,29-Jan-2010,4.4,4.4,4.05,4.13,1800,NASDAQ
CVV,01-Feb-2010,4.08,4.13,4.08,4.13,1100,NASDAQ
CVV,02-Feb-2010,4.5,4.5,4.5,4.5,1000,NASDAQ
CVV,03-Feb-2010,4.5,4.5,4.5,4.5,0,NASDAQ
CVV,04-Feb-2010,4.26,4.26,4.08,4.08,12700,NASDAQ
CVV,05-Feb-2010,4.05,4.1,4.05,4.1,11300,NASDAQ
CVV,08-Feb-2010,4.08,4.1,4.08,4.1,5800,NASDAQ
CVV,09-Feb-2010,4.21,4.34,4.21,4.34,400,NASDAQ
CVV,10-Feb-2010,4.34,4.34,4.16,4.16,400,NASDAQ
CVV,11-Feb-2010,4.05,4.09,4.05,4.05,15400,NASDAQ
CVV,12-Feb-2010,4.05,4.05,4.05,4.05,0,NASDAQ
CVV,16-Feb-2010,4.1,4.1,4.1,4.1,6000,NASDAQ
CVV,17-Feb-2010,4.1,4.1,4.05,4.08,1700,NASDAQ
CVV,18-Feb-2010,4.08,4.08,4.08,4.08,0,NASDAQ
CVV,19-Feb-2010,4.05,4.05,4.05,4.05,1000,NASDAQ
CVV,22-Feb-2010,4.14,4.14,4.14,4.14,400,NASDAQ
CVV,23-Feb-2010,4.09,4.09,4.09,4.09,1300,NASDAQ
CVV,24-Feb-2010,4.07,4.1,4.07,4.1,1000,NASDAQ
CVV,25-Feb-2010,4.1,4.1,4.1,4.1,0,NASDAQ
CVV,26-Feb-2010,4.05,4.05,4.05,4.05,9800,NASDAQ
CVV,01-Mar-2010,4.05,4.06,4.05,4.05,1800,NASDAQ
CVV,02-Mar-2010,4.05,4.05,4.05,4.05,5500,NASDAQ
CVV,03-Mar-2010,4.1,4.1,4.0,4.0,600,NASDAQ
CVV,04-Mar-2010,3.99,4.0,3.99,4.0,700,NASDAQ
CVV,05-Mar-2010,4.07,4.07,4.07,4.07,2200,NASDAQ
CVV,08-Mar-2010,4.01,4.01,4.01,4.01,1000,NASDAQ
CVV,09-Mar-2010,4.0,4.0,3.9,3.9,900,NASDAQ
CVV,10-Mar-2010,3.9,3.9,3.7,3.78,2700,NASDAQ
CVV,11-Mar-2010,3.7,3.94,3.7,3.9,2600,NASDAQ
CVV,12-Mar-2010,3.9,3.9,3.9,3.9,200,NASDAQ
CVV,15-Mar-2010,3.8,3.82,3.61,3.74,10000,NASDAQ
CVV,16-Mar-2010,3.63,3.63,3.43,3.45,34000,NASDAQ
CVV,17-Mar-2010,3.36,3.41,3.35,3.41,4500,NASDAQ
CVV,18-Mar-2010,3.48,3.48,3.45,3.45,1100,NASDAQ
CVV,19-Mar-2010,3.45,3.45,3.45,3.45,0,NASDAQ
CVV,22-Mar-2010,3.38,3.38,3.38,3.38,100,NASDAQ
CVV,23-Mar-2010,3.38,3.38,3.38,3.38,0,NASDAQ
CVV,24-Mar-2010,3.38,3.46,3.33,3.35,8400,NASDAQ
CVV,25-Mar-2010,3.35,3.35,3.35,3.35,0,NASDAQ
CVV,26-Mar-2010,3.36,3.6,3.35,3.58,2500,NASDAQ
CVV,29-Mar-2010,3.58,3.58,3.58,3.58,0,NASDAQ
CVV,30-Mar-2010,3.4,3.41,3.35,3.37,21100,NASDAQ
CVV,31-Mar-2010,3.4,3.4,3.35,3.35,1100,NASDAQ
CVV,01-Apr-2010,3.26,3.44,3.2,3.36,13900,NASDAQ
CVV,05-Apr-2010,3.5,3.6,3.21,3.38,8800,NASDAQ
CVV,06-Apr-2010,3.38,3.38,3.38,3.38,0,NASDAQ
CVV,07-Apr-2010,3.38,3.38,3.38,3.38,0,NASDAQ
CVV,08-Apr-2010,3.17,3.18,3.17,3.18,500,NASDAQ
CVV,09-Apr-2010,3.35,3.84,3.35,3.75,24400,NASDAQ
CVV,12-Apr-2010,3.81,3.93,3.81,3.84,5200,NASDAQ
CVV,13-Apr-2010,3.94,3.95,3.76,3.76,4500,NASDAQ
CVV,14-Apr-2010,3.89,3.95,3.71,3.95,13000,NASDAQ
CVV,15-Apr-2010,3.9,3.9,3.63,3.9,800,NASDAQ
CVV,16-Apr-2010,3.9,3.9,3.9,3.9,0,NASDAQ
CVV,19-Apr-2010,3.66,3.66,3.66,3.66,300,NASDAQ
CVV,20-Apr-2010,3.72,3.95,3.66,3.67,9800,NASDAQ
CVV,21-Apr-2010,3.9,3.9,3.78,3.78,2600,NASDAQ
CVV,22-Apr-2010,3.78,3.78,3.78,3.78,0,NASDAQ
CVV,23-Apr-2010,3.78,3.78,3.78,3.78,0,NASDAQ
CVV,26-Apr-2010,3.74,3.74,3.7,3.7,600,NASDAQ
CVV,27-Apr-2010,3.72,3.72,3.5,3.5,21900,NASDAQ
CVV,28-Apr-2010,3.59,3.65,3.44,3.51,20200,NASDAQ
CVV,29-Apr-2010,3.57,3.57,3.49,3.49,32600,NASDAQ
CVV,30-Apr-2010,3.53,3.54,3.53,3.53,400,NASDAQ
CVV,03-May-2010,3.49,3.53,3.37,3.37,62600,NASDAQ
CVV,04-May-2010,3.37,3.37,3.37,3.37,0,NASDAQ
