name,date,open_price,close_price,high_price,low_price,volume,market
EBMT,03-May-2010,10.43,10.5,10.41,10.41,10700,NASDAQ
EBMT,04-May-2010,10.43,10.43,10.4,10.4,24300,NASDAQ
EBMT,05-May-2010,10.42,10.5,10.41,10.41,11100,NASDAQ
EBMT,06-May-2010,10.45,10.5,10.4,10.4,20100,NASDAQ
EBMT,07-May-2010,10.4,10.41,10.35,10.35,16000,NASDAQ
EBMT,10-May-2010,10.45,10.47,10.43,10.47,18300,NASDAQ
EBMT,11-May-2010,10.48,10.48,10.31,10.31,15500,NASDAQ
EBMT,12-May-2010,10.35,10.35,10.35,10.35,11400,NASDAQ
EBMT,13-May-2010,10.48,10.48,10.41,10.41,700,NASDAQ
EBMT,14-May-2010,10.48,10.48,10.32,10.32,7200,NASDAQ
EBMT,17-May-2010,10.32,10.32,10.3,10.3,3500,NASDAQ
EBMT,18-May-2010,10.31,10.32,10.15,10.15,12100,NASDAQ
EBMT,19-May-2010,10.3,10.3,10.08,10.08,18400,NASDAQ
EBMT,20-May-2010,10.38,10.38,9.98,9.99,7300,NASDAQ
EBMT,21-May-2010,10.25,10.25,9.95,10.03,3000,NASDAQ
EBMT,24-May-2010,10.25,10.25,9.9,9.9,11900,NASDAQ
EBMT,25-May-2010,10.25,10.25,9.91,10.0,29700,NASDAQ
EBMT,26-May-2010,10.0,10.1,10.0,10.02,7000,NASDAQ
EBMT,27-May-2010,10.05,10.05,10.03,10.03,3000,NASDAQ
EBMT,28-May-2010,10.05,10.05,10.03,10.05,5300,NASDAQ
EBMT,01-Jun-2010,10.01,10.05,10.01,10.02,10400,NASDAQ
EBMT,02-Jun-2010,10.07,10.15,10.04,10.15,3600,NASDAQ
EBMT,03-Jun-2010,10.1,10.15,10.1,10.1,11600,NASDAQ
EBMT,04-Jun-2010,10.25,10.25,10.0,10.0,4000,NASDAQ
EBMT,07-Jun-2010,10.0,10.05,10.0,10.05,7000,NASDAQ
EBMT,08-Jun-2010,10.05,10.05,10.05,10.05,0,NASDAQ
EBMT,09-Jun-2010,10.0,10.0,9.7,9.7,5300,NASDAQ
EBMT,10-Jun-2010,9.79,9.85,9.73,9.82,7800,NASDAQ
EBMT,11-Jun-2010,9.82,9.82,9.82,9.82,100,NASDAQ
EBMT,14-Jun-2010,9.78,9.78,9.71,9.76,1900,NASDAQ
EBMT,15-Jun-2010,9.74,9.96,9.7,9.77,2700,NASDAQ
EBMT,16-Jun-2010,9.96,10.05,9.75,10.05,600,NASDAQ
EBMT,17-Jun-2010,10.14,10.14,9.78,9.86,4100,NASDAQ
EBMT,18-Jun-2010,9.81,9.98,9.72,9.85,2500,NASDAQ
EBMT,21-Jun-2010,9.78,10.01,9.78,10.01,2500,NASDAQ
EBMT,22-Jun-2010,9.8,10.0,9.77,9.91,1200,NASDAQ
EBMT,23-Jun-2010,9.89,9.9,9.72,9.72,1600,NASDAQ
EBMT,24-Jun-2010,9.95,9.95,9.72,9.8,5000,NASDAQ
EBMT,25-Jun-2010,9.74,9.74,9.72,9.73,3000,NASDAQ
EBMT,28-Jun-2010,9.75,9.94,9.75,9.93,700,NASDAQ
EBMT,29-Jun-2010,9.75,9.94,9.75,9.94,2500,NASDAQ
EBMT,30-Jun-2010,9.9,9.9,9.75,9.75,2400,NASDAQ
EBMT,01-Jul-2010,9.9,9.91,9.9,9.91,200,NASDAQ
EBMT,02-Jul-2010,9.72,9.72,9.72,9.72,400,NASDAQ
EBMT,06-Jul-2010,9.89,9.94,9.89,9.94,300,NASDAQ
EBMT,07-Jul-2010,9.95,9.95,9.8,9.8,3300,NASDAQ
EBMT,08-Jul-2010,9.8,9.8,9.8,9.8,900,NASDAQ
EBMT,09-Jul-2010,9.8,9.8,9.8,9.8,900,NASDAQ
EBMT,12-Jul-2010,9.8,9.9,9.8,9.9,3700,NASDAQ
EBMT,13-Jul-2010,9.9,9.95,9.8,9.85,3000,NASDAQ
EBMT,14-Jul-2010,9.85,9.85,9.75,9.85,700,NASDAQ
EBMT,15-Jul-2010,9.8,9.8,9.8,9.8,900,NASDAQ
