name,date,open_price,close_price,high_price,low_price,volume,market
GRPN,04-Nov-2011,28.0,31.14,25.9,26.11,49813000,NASDAQ
GRPN,07-Nov-2011,27.44,27.78,24.59,25.97,9516000,NASDAQ
GRPN,08-Nov-2011,26.2,26.21,24.75,24.9,4266700,NASDAQ
GRPN,09-Nov-2011,23.51,24.56,22.76,24.02,4544000,NASDAQ
GRPN,10-Nov-2011,24.13,24.96,23.2,24.41,2344000,NASDAQ
GRPN,11-Nov-2011,24.96,25.0,23.61,24.25,1316000,NASDAQ
GRPN,14-Nov-2011,23.42,24.16,23.4,24.07,1577800,NASDAQ
GRPN,15-Nov-2011,23.9,24.74,23.68,24.07,1257400,NASDAQ
GRPN,16-Nov-2011,24.02,24.3,23.75,24.03,754400,NASDAQ
GRPN,17-Nov-2011,23.6,24.95,23.6,24.77,1623400,NASDAQ
GRPN,18-Nov-2011,24.63,26.25,24.2,26.19,2504500,NASDAQ
GRPN,21-Nov-2011,26.6,26.9,23.28,23.58,2590000,NASDAQ
GRPN,22-Nov-2011,24.55,24.75,20.03,20.07,5228600,NASDAQ
GRPN,23-Nov-2011,20.0,20.0,16.71,16.96,7888700,NASDAQ
GRPN,25-Nov-2011,17.01,17.64,16.2,16.75,2125000,NASDAQ
GRPN,28-Nov-2011,17.44,17.75,14.85,15.24,6020700,NASDAQ
GRPN,29-Nov-2011,15.26,16.44,15.11,16.01,3373100,NASDAQ
GRPN,30-Nov-2011,16.63,17.74,16.21,17.5,2437600,NASDAQ
GRPN,01-Dec-2011,17.77,18.99,17.36,18.95,2153600,NASDAQ
GRPN,02-Dec-2011,19.5,20.82,17.9,18.95,3659200,NASDAQ
GRPN,05-Dec-2011,19.42,19.48,18.4,19.04,1793900,NASDAQ
GRPN,06-Dec-2011,18.8,19.51,18.8,19.24,1671300,NASDAQ
GRPN,07-Dec-2011,19.48,21.67,19.2,21.15,3514800,NASDAQ
GRPN,08-Dec-2011,20.65,22.9,20.25,22.27,3115100,NASDAQ
GRPN,09-Dec-2011,22.73,23.49,22.0,23.48,2730200,NASDAQ
GRPN,12-Dec-2011,23.34,23.34,21.27,22.25,2276800,NASDAQ
GRPN,13-Dec-2011,22.95,24.5,22.3,23.32,2336200,NASDAQ
GRPN,14-Dec-2011,22.78,23.2,21.1,22.55,2342000,NASDAQ
GRPN,15-Dec-2011,23.06,23.5,22.63,23.08,1136800,NASDAQ
GRPN,16-Dec-2011,23.44,25.15,21.5,23.04,4532000,NASDAQ
GRPN,19-Dec-2011,23.05,23.37,21.68,22.0,1129400,NASDAQ
GRPN,20-Dec-2011,22.5,22.9,22.1,22.75,1104200,NASDAQ
GRPN,21-Dec-2011,22.74,23.25,22.11,22.96,1028300,NASDAQ
GRPN,22-Dec-2011,23.05,23.05,21.68,22.1,1296500,NASDAQ
GRPN,23-Dec-2011,22.19,22.98,21.9,22.84,1228200,NASDAQ
GRPN,27-Dec-2011,22.86,23.59,22.58,23.05,771100,NASDAQ
GRPN,28-Dec-2011,23.1,23.45,22.3,22.62,732200,NASDAQ
GRPN,29-Dec-2011,22.9,22.91,21.16,21.38,875100,NASDAQ
GRPN,30-Dec-2011,21.51,21.66,20.01,20.63,1239700,NASDAQ
