name,date,open_price,close_price,high_price,low_price,volume,market
QADB,16-Dec-2010,9.18,10.99,9.18,10.5,24700,NASDAQ
QADB,17-Dec-2010,10.45,11.9,9.49,9.88,56400,NASDAQ
QADB,20-Dec-2010,9.82,11.29,9.82,11.12,39400,NASDAQ
QADB,21-Dec-2010,10.37,10.98,9.81,9.94,63600,NASDAQ
QADB,22-Dec-2010,10.05,11.5,10.05,10.88,28400,NASDAQ
QADB,23-Dec-2010,10.79,10.79,9.92,10.42,23700,NASDAQ
QADB,27-Dec-2010,10.43,10.43,10.27,10.32,7600,NASDAQ
QADB,28-Dec-2010,10.55,11.15,10.4,10.52,15300,NASDAQ
QADB,29-Dec-2010,10.48,11.17,10.41,11.16,10100,NASDAQ
QADB,30-Dec-2010,11.15,11.15,10.08,10.15,17900,NASDAQ
QADB,31-Dec-2010,10.05,10.2,9.94,9.94,21800,NASDAQ
QADB,03-Jan-2011,11.93,11.93,9.86,10.42,37700,NASDAQ
QADB,04-Jan-2011,10.75,10.75,9.93,10.1,17100,NASDAQ
QADB,05-Jan-2011,10.11,10.44,10.05,10.15,25900,NASDAQ
QADB,06-Jan-2011,10.24,10.4,9.96,10.13,7800,NASDAQ
QADB,07-Jan-2011,10.18,10.25,10.04,10.15,12700,NASDAQ
QADB,10-Jan-2011,10.21,10.21,9.88,10.14,10000,NASDAQ
QADB,11-Jan-2011,10.12,10.12,9.98,10.01,13700,NASDAQ
QADB,12-Jan-2011,10.13,10.25,9.94,10.25,7100,NASDAQ
QADB,13-Jan-2011,10.23,10.4,10.18,10.31,10400,NASDAQ
QADB,14-Jan-2011,10.19,11.0,10.19,10.19,6700,NASDAQ
QADB,18-Jan-2011,10.41,10.45,10.3,10.39,17200,NASDAQ
QADB,19-Jan-2011,10.5,10.5,9.94,9.99,12400,NASDAQ
QADB,20-Jan-2011,9.86,10.35,9.8,9.8,4700,NASDAQ
QADB,21-Jan-2011,9.8,9.8,9.75,9.78,1000,NASDAQ
QADB,24-Jan-2011,9.8,10.0,9.23,9.25,15200,NASDAQ
QADB,25-Jan-2011,9.08,9.3,9.01,9.29,12900,NASDAQ
QADB,26-Jan-2011,9.4,9.72,9.13,9.33,11400,NASDAQ
QADB,27-Jan-2011,9.34,9.37,9.05,9.14,4100,NASDAQ
QADB,28-Jan-2011,9.37,9.98,9.19,9.2,3400,NASDAQ
QADB,31-Jan-2011,9.21,9.28,8.81,8.82,6300,NASDAQ
QADB,01-Feb-2011,8.97,8.97,8.35,8.57,6500,NASDAQ
QADB,02-Feb-2011,8.73,8.73,8.56,8.67,1100,NASDAQ
QADB,03-Feb-2011,8.52,8.7,8.5,8.51,4800,NASDAQ
QADB,04-Feb-2011,8.57,8.57,8.33,8.34,4200,NASDAQ
QADB,07-Feb-2011,8.58,8.71,8.41,8.52,6800,NASDAQ
QADB,08-Feb-2011,8.71,8.71,8.41,8.41,4100,NASDAQ
QADB,09-Feb-2011,8.46,8.67,7.91,8.11,13100,NASDAQ
QADB,10-Feb-2011,8.16,8.51,8.15,8.51,2800,NASDAQ
QADB,11-Feb-2011,8.23,8.74,8.2,8.43,7600,NASDAQ
QADB,14-Feb-2011,8.62,8.62,8.15,8.22,3900,NASDAQ
QADB,15-Feb-2011,8.8,8.8,8.03,8.22,1300,NASDAQ
QADB,16-Feb-2011,8.08,8.22,8.05,8.19,1800,NASDAQ
QADB,17-Feb-2011,8.24,8.8,8.06,8.51,21900,NASDAQ
QADB,18-Feb-2011,8.49,8.75,8.49,8.71,900,NASDAQ
QADB,22-Feb-2011,8.79,8.92,8.73,8.92,1600,NASDAQ
QADB,23-Feb-2011,8.84,8.91,8.77,8.9,3800,NASDAQ
QADB,24-Feb-2011,9.2,9.2,9.05,9.05,3500,NASDAQ
QADB,25-Feb-2011,9.11,9.17,8.77,8.77,4500,NASDAQ
QADB,28-Feb-2011,8.85,8.94,8.85,8.94,1000,NASDAQ
QADB,01-Mar-2011,8.85,8.85,8.73,8.73,4600,NASDAQ
QADB,02-Mar-2011,8.71,8.9,8.54,8.73,3400,NASDAQ
QADB,03-Mar-2011,8.51,8.67,8.3,8.65,13600,NASDAQ
QADB,04-Mar-2011,8.51,8.69,8.51,8.65,3400,NASDAQ
QADB,07-Mar-2011,8.69,8.69,8.65,8.65,1600,NASDAQ
QADB,08-Mar-2011,8.65,8.69,8.59,8.65,1000,NASDAQ
QADB,09-Mar-2011,8.65,8.65,8.55,8.65,15100,NASDAQ
QADB,10-Mar-2011,8.64,8.75,8.54,8.55,17400,NASDAQ
QADB,11-Mar-2011,8.6,9.79,8.6,9.7,29200,NASDAQ
QADB,14-Mar-2011,9.67,10.39,9.67,10.06,5000,NASDAQ
QADB,15-Mar-2011,10.14,10.2,10.05,10.12,2900,NASDAQ
QADB,16-Mar-2011,10.11,10.13,10.0,10.06,4000,NASDAQ
QADB,17-Mar-2011,10.17,10.17,10.02,10.05,2000,NASDAQ
QADB,18-Mar-2011,10.03,10.19,10.0,10.0,4900,NASDAQ
QADB,21-Mar-2011,10.19,10.25,10.08,10.19,1900,NASDAQ
QADB,22-Mar-2011,10.1,10.35,10.1,10.19,7000,NASDAQ
QADB,23-Mar-2011,10.04,10.2,10.04,10.12,8800,NASDAQ
QADB,24-Mar-2011,10.12,10.19,10.06,10.09,500,NASDAQ
QADB,25-Mar-2011,10.06,10.18,9.95,9.95,5000,NASDAQ
QADB,28-Mar-2011,9.95,10.15,9.95,10.08,6500,NASDAQ
QADB,29-Mar-2011,10.08,10.08,10.08,10.08,0,NASDAQ
QADB,30-Mar-2011,9.95,10.15,9.95,10.15,1600,NASDAQ
